N=200
P=140
R=2
167 2.102053 -1.083335 0.847379 0.001966 -0.771260 0.935654 0.329069 -0.084799 0.636594 0.333874 -0.495085 -0.319100 0.322383 0.773841 0.987489 -1.180570 -1.290717 0.118033 0.349011 0.530032 0.325784 -1.088042 -0.241631 0.135191 -0.755031 -1.429855 -0.034419 0.366466 -0.058661 -0.721031 0.451849 0.354629 -1.039863 0.962680 0.276403 -0.956057 0.023511 -0.108836 -0.712789 -0.745235 -0.810858 -0.534159 -0.414619 0.755691 -1.227754 0.692953 -0.497458 0.979925 0.733177 0.669571 -0.288491 -0.433655 0.065762 0.505613 -0.216792 0.368897 2.255761 0.720965 1.469121 0.500331 0.578101 0.293721 1.315259 0.227823 -0.422229 0.253881 -1.217668 -0.229276 -0.394969 -0.370213 0.486378 0.704939 -0.555413 -2.120318 -0.857404 -0.236571 2.520085 -1.268480 -0.111380 -1.272582 -0.695128 -0.209468 -0.983041 -0.806507 0.323830 -1.916664 1.218001 -0.876831 -0.259359 0.930740 -1.481492 -0.071148 -1.089167 -0.736205 -1.420810 0.092923 -1.190913 0.995831 1.643160 0.317035 -0.775357 0.165677 -0.667888 -0.728631 -0.061457 -0.979526 0.195885 -1.011963 -1.596499 0.309675 -0.403070 -0.466743 -0.772825 -0.065936 -0.174009 0.056477 -2.048665 0.685192 -1.058108 -1.318704 0.170408 0.011324 -2.173720 0.229260 -1.261052 -0.353157 -0.298523 -0.122398 -0.594337 -0.962320 -1.365993 0.033812 0.539641 0.394659 1.048140 -2.040049 0.746329 0.082746 -1.706612 0.509080 0.205966 1.000000
168 -0.572712 0.015943 -0.125038 -0.620091 -0.274915 0.767846 0.338250 -0.628627 0.856610 0.588214 1.367846 -2.302133 1.507292 -1.285464 -0.293878 -1.597191 -0.963113 0.036814 1.478228 -1.175291 -0.167757 0.259461 -0.551015 0.409081 0.806246 -0.510162 -1.162363 -1.320212 0.024497 0.611703 -1.477017 1.625385 1.685651 -0.049326 -1.645452 2.190430 -0.806559 -0.015283 0.518576 -0.288063 -1.313213 -1.377720 -0.346310 0.797599 0.805059 -0.278417 0.091230 0.030929 -0.432301 0.285753 0.465805 -1.113644 0.191261 1.527722 2.047593 0.110653 0.342626 0.497770 -0.109189 1.775733 1.741538 0.021877 1.533128 -1.334814 0.720790 -1.042595 0.666765 -1.247267 -0.934432 0.309764 0.773412 0.703255 0.978345 0.381553 0.234420 -0.485142 1.247558 -0.418226 0.612210 -0.110066 -0.947120 -0.329578 1.711925 0.006587 -0.107210 0.514238 -0.250777 1.623796 2.294151 -0.693231 0.678770 -0.455014 -1.231345 0.136086 -0.547496 -0.421995 -1.144825 2.231609 0.590354 -0.729589 0.115345 1.388918 0.624087 0.822594 -1.532003 0.671532 1.887610 0.808729 -1.264938 0.320673 -0.714540 -0.415443 -0.639192 -0.227811 -0.682563 0.100110 -0.722713 1.555301 0.447263 0.309131 1.078214 0.084916 -0.044831 -0.017078 1.255756 -0.742394 0.465395 0.209407 -2.897955 -0.032928 1.839374 -0.586696 -1.430006 -1.194245 -1.098899 -1.281539 -0.490928 -0.275541 0.580994 0.551623 0.542807 1.000000
169 -0.248659 0.668925 -0.526680 0.304756 -0.496369 -0.125637 1.755833 -0.072869 1.442847 0.230288 -1.110714 -1.862355 0.669170 1.473391 0.904863 -1.076567 -0.090151 -0.207000 1.822605 -1.645307 -0.148294 0.405202 0.058955 0.437409 0.674004 -0.347764 -0.595012 -0.215802 0.575681 -1.042212 -0.096184 -1.255603 0.862670 -1.174958 0.284203 0.966641 0.985010 0.204552 -0.478258 0.752965 0.271899 0.510162 -0.122727 -0.021396 0.022723 1.218860 0.905196 0.454527 1.232318 -1.204671 -0.637634 -0.292391 -0.215983 -1.108308 1.374308 0.322087 0.888838 -0.179074 0.205696 0.786264 -2.007120 0.548145 1.060668 1.039214 2.310251 0.238164 -0.917551 -0.820872 0.803626 -0.485007 0.559861 0.872876 -0.185995 0.594946 -0.071293 -0.119885 0.079627 1.077859 0.223019 -0.139595 0.100592 0.421447 0.722931 0.702662 -0.238003 0.243112 0.732517 1.389852 0.234016 0.270034 -0.560942 0.726468 0.140756 1.104028 -0.962182 2.075602 -0.033122 -1.699264 1.778691 0.551786 0.569358 -0.791902 -0.061297 2.221677 0.379006 0.244057 -1.917006 0.650036 0.484163 -0.222375 -0.049324 -0.226182 1.100099 -1.037321 0.917539 0.617171 0.235543 -1.121270 -0.105675 1.427792 -1.772783 0.679222 -0.991774 1.229060 0.580504 0.962533 -0.257710 -1.546684 0.070303 0.595790 -0.860223 0.874626 -0.176445 -0.646045 0.548201 -0.602551 0.819517 0.777462 -1.491817 -0.292556 0.392465 1.000000
170 -0.090730 1.726176 -0.488284 -0.097412 -0.388524 -0.100602 1.528606 0.137844 0.384934 -0.180880 1.758109 1.114459 -0.317518 0.978981 -0.184638 -0.309397 1.564484 -0.246209 -0.954194 1.233825 0.203340 -0.883290 0.483820 -0.238892 -0.591795 -0.565797 -0.295774 0.950266 -2.599799 1.886936 0.572663 0.947376 1.159501 -0.935433 0.859688 0.758238 -0.530652 1.165182 2.241706 0.971361 0.630449 0.632465 2.512709 0.829108 0.114436 -0.434517 0.834037 0.840794 0.120250 0.951612 -0.716678 1.265266 0.952660 0.936442 -1.674519 -1.486375 0.868923 -2.529203 2.337871 -0.378978 0.776745 -0.087647 -0.387810 -0.168267 -2.021128 -0.348187 1.433161 -0.226729 -0.832667 0.670424 0.378328 -0.196342 -0.371023 0.424086 -0.242569 -0.022936 0.109781 0.266423 -0.269579 -1.031146 0.395133 0.092187 -0.851494 -0.230597 1.370386 1.053866 -1.555053 -1.713944 -0.353018 0.697017 0.070643 -1.691417 -0.958306 1.535311 0.420375 0.752947 -0.100891 -0.912486 0.315922 -0.467327 -1.472693 -0.546894 -0.335859 -1.562193 -0.718506 1.366419 0.686518 -1.157877 -0.275029 0.061150 1.283268 0.938910 -0.734337 -1.318507 -0.251890 -0.029723 -0.116855 -0.489103 -0.624340 -1.340437 0.166469 -0.306876 -0.300093 -2.523788 0.651102 0.217511 0.613783 2.153050 0.535182 -0.987968 -2.070490 -1.036491 0.406709 1.879440 0.333687 0.223891 -0.002522 0.090087 -0.457179 1.296420 6.548950 1.000000
171 1.803541 -0.101110 -0.457296 -0.640482 0.927281 -0.648894 1.330406 0.305528 1.045766 -0.023270 0.158637 -1.958402 1.711268 -1.627716 0.723277 -1.972665 -1.123033 -0.368161 0.001106 0.472553 0.410295 -1.046623 -1.039023 2.669043 -0.785381 -0.770033 -1.072616 -0.013898 -1.881835 -0.473928 -2.038890 -0.217441 0.356961 1.123767 -0.562861 -1.509955 -1.565432 0.376256 1.707740 0.280979 1.350665 0.703319 -2.686773 0.328187 -0.463360 -1.698742 1.160530 1.119074 0.265759 -1.900182 -1.378867 -1.495369 -2.515129 0.306243 -0.941268 -0.079036 -1.234060 -1.012221 0.912632 -0.804801 1.285612 -1.875074 0.337118 0.543690 -0.091184 -0.697853 1.172062 -0.694355 0.302175 0.034352 0.455098 -2.003316 1.511997 -0.386294 1.257905 -1.066292 -0.192426 -0.708813 0.547996 0.525821 -0.312867 0.509762 -0.576260 -0.109650 0.005268 -0.812950 0.492197 1.189136 0.936837 -0.332369 1.457747 0.086514 1.367659 0.238581 -0.334367 -1.086604 0.723273 0.266965 -0.616533 0.076337 -0.402701 -0.719548 1.094223 0.188020 -1.439590 1.153071 -0.363382 -0.242485 -1.024201 -0.547611 -1.169535 -1.198844 0.537579 -0.075566 -2.321759 0.594528 0.845884 0.905326 -1.370704 0.463440 0.301077 0.464042 1.196017 1.667509 -0.290949 0.186597 -1.954636 0.915624 -0.461372 -0.543923 -1.346199 -1.958015 0.689066 -0.803115 -0.680146 0.056773 -0.060302 -0.275578 0.849286 0.226302 0.029309 1.000000
172 -1.169199 -0.169005 0.084630 -1.248925 0.772113 1.468445 0.962982 0.135647 -0.698710 2.084135 -0.721364 1.596554 -0.217256 -0.358342 0.756773 1.306645 -1.625115 -0.444204 -1.161501 0.985811 0.910535 1.058815 0.349092 -0.029113 1.341598 -1.142102 0.246962 0.493509 -1.464837 -0.307117 -1.109105 1.768342 0.372847 0.373135 1.345157 -0.000731 -0.455839 0.207994 0.615419 1.318787 -0.636771 1.153585 -2.190324 -1.565157 0.233097 -1.237658 0.881095 -1.792758 0.266936 0.412198 -0.399741 0.152488 -0.020561 0.739292 0.147728 0.502258 -0.459762 0.415696 -0.203575 0.381932 -0.454564 0.329300 0.379866 -1.516528 2.214693 0.188982 -0.151762 1.578929 0.536986 1.125194 -1.230881 1.650049 0.903671 0.573839 -0.410188 0.450763 0.584936 -0.179370 -0.405831 -0.637258 -0.912971 -0.502070 0.684745 -2.003705 -1.925126 0.185918 -0.925821 -1.478245 0.724572 1.533841 0.080873 0.604061 -0.185051 0.091274 -1.459718 0.266977 0.892326 -1.498116 0.601655 -1.554923 1.864754 -0.241211 -0.058480 -1.252030 -0.202781 1.218324 -0.546317 0.346277 0.847434 -0.546495 -1.805338 0.154383 -0.113146 0.244004 2.120906 1.243664 1.358465 -0.090754 -0.738818 -0.670766 0.359498 0.294067 1.487260 -0.652577 0.231512 0.073811 1.252611 0.472344 0.155855 -0.449601 1.545979 1.963546 0.155044 -0.870272 0.676780 -0.118710 0.172959 -0.075502 0.089387 -1.714828 6.429299 1.000000
173 0.834310 1.836215 -0.762377 0.056146 1.987827 0.932573 0.377422 -0.891007 -1.155463 0.092532 -3.013644 -0.676486 0.393453 0.253210 -0.646537 -0.151240 0.826874 2.112433 1.128755 -0.126750 1.444743 -0.326924 -1.827146 1.884984 0.928073 0.846875 1.500390 -3.391862 -0.147651 1.172759 -0.414884 -1.022467 1.872996 0.065606 -1.738854 -0.701502 -0.801091 -0.358246 -2.454402 1.270745 1.658096 0.093521 0.243590 0.273939 1.411609 0.567624 0.987764 -0.431169 1.112544 -0.753099 -0.335758 -2.259660 -0.299729 -0.182507 -0.212580 3.656931 0.887933 -0.755645 -0.070405 0.405404 -1.098813 -2.029457 1.381821 -0.606184 0.547654 -0.803862 -0.362365 -0.295125 0.687807 0.400837 -0.599262 0.827198 -0.445812 0.345733 1.502250 -0.246473 -0.442016 -0.214193 -0.913642 0.105157 -0.993754 1.290585 -1.111126 0.853312 0.936972 0.223720 1.341993 -1.433658 0.253429 0.356634 -0.076107 -0.077786 -1.247594 -0.082752 -1.169632 0.228491 1.448164 -0.359538 -0.002726 -0.432132 -0.151966 -0.991453 0.977952 -1.451234 -0.886244 0.088516 -0.727822 -0.049092 0.566848 0.423723 -1.427817 -0.455848 1.203884 1.256367 -0.287146 1.400446 -1.684944 0.680036 0.540193 -0.697186 1.291322 -0.239746 -0.243366 1.196429 -1.338761 0.951333 2.425483 -0.636237 0.880739 -0.311270 0.352825 0.084966 0.361110 -0.500746 0.694080 0.363145 1.184189 -0.692274 0.389271 0.397950 7.145827 1.000000
174 1.181773 -1.686645 0.451522 -0.840889 -0.293247 0.085305 0.334260 1.594650 1.182496 0.053457 -0.117051 -1.370316 1.028796 1.257882 1.412496 0.639094 -0.284998 0.404008 -1.429526 0.427009 -1.376771 -2.171015 -0.104792 -0.342654 -0.449421 0.854703 0.114873 -1.281995 0.466457 -1.140421 1.277331 0.734685 -0.841100 -0.805275 0.384288 -0.328365 -1.062952 -0.172977 -0.745714 -1.010674 -0.644597 1.323614 1.324208 1.355207 0.451316 -1.533422 -0.229803 1.003115 1.249940 -0.259417 0.832751 0.516522 -0.960166 1.139420 -1.139154 0.198331 0.341451 1.019655 2.387905 0.318145 0.456594 0.693376 0.318822 0.040761 0.760311 -0.215726 0.046301 0.535278 -1.908816 0.173911 0.801042 -0.868421 0.781890 -1.486777 0.151058 -1.206855 -0.663714 -1.709832 -0.280821 -1.076238 -1.755683 1.833633 -0.493094 -1.030272 -0.974017 0.943449 -0.783012 0.900535 0.733191 -1.462190 -0.263385 1.420058 0.042884 0.387417 1.265263 -0.574803 1.246564 0.631039 1.060540 1.804350 -0.154514 0.188781 -0.828506 1.257799 0.287951 -1.267700 -0.990164 0.260021 -0.599352 1.099991 -1.414330 -0.584581 0.002504 -0.489617 -0.035606 1.490024 1.677711 0.601085 -1.466444 0.256609 0.309520 0.786596 1.396002 -0.846792 -0.277878 -0.046862 0.084199 -0.752046 -1.354840 -0.808786 -0.046498 0.343388 0.658697 -0.740032 0.272989 0.221429 -1.208678 -0.409469 -0.632429 -0.155845 3.194510 1.000000
175 1.491711 0.316095 -0.462475 0.098664 1.165089 1.276994 1.478928 0.761297 0.167996 -0.154182 0.869690 -1.370974 0.045536 0.890260 0.647714 -1.736450 -0.135980 0.237059 -0.862512 -0.766800 1.035175 0.420288 -1.877636 -0.211586 0.816906 1.966382 0.973686 -0.147589 -0.969704 2.185526 -1.937281 0.495854 0.711792 -0.981894 1.016510 -0.825361 0.109114 -0.424424 -0.152529 0.552171 0.360003 0.777998 -0.766630 0.411588 0.933081 -1.115767 -0.302615 0.983109 0.774493 1.630962 -0.322100 1.136225 0.182599 -0.042878 -1.924193 -0.115113 -0.472759 -0.294350 0.374077 0.543975 0.682402 0.882585 -1.111069 0.571148 0.903455 0.093207 -0.117366 0.614128 -1.317795 0.135114 0.050063 1.094036 -0.131915 0.471004 -0.214932 -0.927699 0.155537 -1.867296 0.385846 -0.879354 0.955694 0.976153 -0.234857 0.821833 -0.550793 -0.387439 0.292806 -0.249890 -2.082873 -0.788315 0.502050 1.090313 1.396151 0.776694 -1.399766 1.448938 -0.851282 1.368353 -0.193661 -2.009810 -1.336453 -0.187235 0.629582 -1.876591 -0.825379 1.021772 -1.202703 -1.652009 0.150713 -0.195548 -1.406694 -1.978890 -0.390569 0.148687 0.396776 1.728708 -0.043574 -0.269845 0.123618 0.036750 -0.758228 0.006856 -0.086929 0.124710 -0.771389 -1.611059 0.621982 -0.492059 -1.222898 0.837623 0.487316 -0.566985 0.756145 0.107212 2.338686 1.008691 1.702288 0.828651 0.997611 -1.376773 0.145137 1.000000
176 0.279509 -0.772436 -1.161298 -0.857033 0.165646 -0.126644 -0.106518 0.683815 2.867366 -0.294444 -0.437978 -1.310101 2.236994 -0.959604 -2.095973 -1.389699 -0.054632 -1.150968 -1.036442 -2.243609 1.438834 -0.142850 1.183897 1.458095 1.014941 1.218756 1.322134 -0.748192 -0.984020 -0.165623 -1.699196 0.563566 -0.243972 -0.763210 -1.044180 -1.202434 -0.950242 2.037300 0.695106 -1.659868 0.834770 -1.119890 2.128271 -0.125198 -1.375901 0.442454 -0.502905 0.455712 -1.405603 0.512877 1.767186 -0.489204 -1.248432 1.140824 1.854495 0.635803 -0.769464 0.928490 0.615678 -0.281784 -1.257416 -0.548370 0.965658 -0.116441 0.093233 -0.069500 -0.987117 0.307287 0.753119 -0.210803 -0.579552 -0.509337 0.064203 -0.927744 1.225912 0.011968 0.385331 -0.725356 -0.178256 -2.487435 -0.236774 1.023812 0.062997 0.919064 0.306358 0.159680 1.617744 -2.038653 -0.981381 0.668755 -0.304114 -0.191187 0.773048 -0.519485 -0.168594 -2.109214 -0.377024 0.302474 0.414997 0.368087 0.085663 -1.507449 -1.424511 0.202683 -1.133933 0.358311 1.424538 -0.109919 0.360701 0.637555 0.321218 1.260223 -1.506426 0.423380 -0.027878 -0.010593 -1.980666 0.484412 -0.648903 -1.430840 -0.624390 -0.954870 -0.632833 -0.020878 -1.295247 -0.325056 -2.260052 -0.981308 0.175065 -0.384989 -1.147619 -0.022584 0.698626 0.424899 0.173540 -0.017154 -0.435749 -2.399534 0.377500 0.393260 0.006684 1.000000
177 -0.531389 -1.762802 -0.145345 1.181772 -1.391344 -0.022898 -2.097012 -0.159988 -0.328814 -0.176512 -0.139830 0.177927 -0.941736 0.886260 0.926861 0.266369 -0.050203 1.957968 -1.790387 -0.344342 -1.219505 1.822853 -1.620048 -1.990764 -0.639784 -0.415861 -0.774686 -1.142787 3.933968 0.635124 -0.467993 0.624649 -0.147588 -1.230500 0.823419 0.039127 0.531840 0.624102 0.706414 -1.297866 -0.402006 0.076156 -1.216424 -1.588471 1.229169 0.589099 0.063838 -0.145747 -0.303000 0.338097 1.667014 -0.325745 0.284486 -1.233122 2.529788 1.271372 -0.049503 -0.937201 0.065392 -0.512097 -1.404554 -1.553860 -1.877218 -0.142075 -0.324295 -0.538146 -1.995938 1.207337 -0.267204 0.834945 -2.830951 0.762403 -0.638192 0.220896 0.860283 2.125183 -2.213748 -0.198260 1.704405 1.069080 -0.018723 0.498800 -1.443089 0.963744 0.721495 -0.740784 0.724269 0.636171 -0.971012 0.070187 -0.422361 1.090354 -0.296112 -0.889676 3.907546 -0.855913 1.162033 -0.139146 0.367440 -0.992518 0.065212 0.175377 1.804077 1.027352 -0.008522 0.780262 -1.948417 0.832758 -0.956745 -0.801603 0.374002 0.437570 1.263568 -0.462021 0.961182 0.098271 1.972786 -1.297636 -0.470609 0.036649 1.468648 0.874157 -1.600807 0.103307 0.764881 0.694266 -0.932135 0.431572 1.156406 -1.062228 -1.218207 0.271971 -1.824970 0.807518 -0.817651 1.613137 0.207247 -0.642876 0.295769 -0.144769 95.429101 1.000000
178 -0.775401 -1.453550 0.228182 -0.555836 -0.094153 -1.149094 -0.156520 -1.307664 0.035563 -1.248940 -1.368897 0.975471 1.160298 0.025343 -0.670682 0.595041 0.398645 -1.158236 -1.032378 -0.014171 -1.224024 -0.230963 0.400934 -0.905620 -0.328406 0.560742 1.275554 -0.022448 2.288609 -0.877554 0.488764 1.885474 0.745222 0.736062 -0.234113 0.651282 1.606514 0.089795 1.027540 -0.317597 -0.874251 1.615958 0.731354 1.368819 -1.320045 -0.661033 -1.467078 1.141976 0.333209 1.040218 1.387736 0.801620 0.094631 -0.653797 1.541680 0.098847 0.738399 0.241141 1.835336 0.299876 1.539824 -1.112465 2.034607 0.348165 0.112535 0.843190 -0.128673 -0.039125 -0.242101 1.270226 -0.585498 0.321156 -0.335717 -1.539468 0.409892 0.041873 0.385745 -0.425797 -1.172836 0.206792 -0.527336 -1.374722 0.807543 -0.469100 1.558957 0.272475 0.518248 -0.364735 1.066627 -0.154433 1.275921 -1.104019 1.263478 -0.167171 -0.175678 -0.705346 0.251690 -0.904699 1.283679 -0.042800 -0.778685 -1.263892 -0.050531 1.426541 -1.252326 0.790650 1.514188 -0.087991 2.349364 -1.820059 0.159095 0.643155 -0.592738 -0.373854 0.217478 1.185964 -0.279124 -0.594722 -1.023990 -1.322404 -1.179452 0.583531 1.394757 -0.330870 -0.940658 -0.262483 -2.131468 -0.309620 0.313634 0.467579 -1.385976 -0.691509 1.523783 0.919451 -0.828234 0.321507 0.266249 0.078898 0.425628 0.272583 6.476641 1.000000
179 0.132089 2.806509 0.710916 -0.106727 0.468690 -1.552740 -0.046203 -0.009950 -1.943246 1.903254 0.056022 -0.246754 0.243410 0.681425 0.260601 -0.572938 0.832025 -0.932415 -0.061635 0.232981 -0.374996 -1.198670 -0.990439 0.765352 1.103600 -0.026485 0.481819 -0.246613 -1.225068 -0.784770 -0.999219 -1.359042 -0.900749 1.252042 -0.456230 -0.431112 -0.638781 0.423533 1.617138 -0.414252 -1.101776 -1.456106 -2.492108 0.615490 0.270571 -0.689479 0.233000 -0.374763 -0.339497 1.775933 -1.621206 -0.396607 1.548161 -0.395166 0.350837 -1.187695 0.787714 0.838822 0.405265 -2.267770 0.814408 1.000677 -0.424182 0.274489 0.264636 1.000173 -2.310945 0.152490 0.650946 0.318609 -0.807890 0.490829 1.428993 -0.833650 -0.078806 -2.225169 -0.622720 -0.776845 -0.110463 -0.399142 -2.115021 0.921871 -1.469988 1.163021 -0.988418 1.295431 0.883813 -0.923816 -3.239275 1.449327 0.156359 0.395398 1.073005 0.428075 1.446474 -0.007913 0.049944 -0.932075 -3.522281 -0.279277 0.022304 -0.852346 -0.476137 0.528353 -0.011441 -0.545829 -1.505999 0.606682 0.867814 -0.790128 1.032110 -1.429837 -1.596180 -0.223707 -0.568150 -1.181405 0.616671 0.298172 -0.340353 0.740549 -1.446486 -0.006060 -0.844368 -0.888953 1.273756 0.593159 0.089676 0.116131 -0.098343 1.501791 1.625058 -0.508437 1.690698 -0.886950 -0.601140 0.164410 -0.829636 -0.991477 1.044780 0.243999 47.832329 1.000000
180 0.219221 0.923231 -0.573365 2.477860 0.328248 1.409464 1.081076 0.661006 0.349146 2.192110 -1.219763 -0.458851 0.443968 -0.238146 1.392112 -0.131479 0.164544 1.413732 -0.800222 -1.505458 -1.656245 0.643469 -0.667720 0.546351 0.974669 -1.262587 -0.229769 -1.832233 0.594557 1.312243 -0.193572 -1.025672 -0.044415 0.020395 -0.457208 0.973653 -1.422312 -1.233949 -1.227329 -0.438046 0.197058 0.687354 -0.663697 1.017531 2.647483 -1.095801 -0.126455 2.191909 -0.467573 0.004912 -0.861610 0.422244 0.188308 0.979012 0.645327 1.162015 -1.286565 -0.386499 0.644818 -1.401643 -1.214948 1.403108 0.727239 1.025184 -0.775617 0.295473 0.813904 1.178886 -1.530875 -2.536497 -0.174861 -0.584466 0.081206 1.223864 0.397507 1.821701 -1.011925 -1.720698 0.233908 0.383413 0.132455 0.449928 -0.077498 -1.201867 -1.056035 1.656777 -0.228771 0.680607 -0.391782 0.718865 0.084090 -2.667981 1.119174 -1.629298 -0.336435 0.018015 -0.905831 0.481199 -0.132648 0.701830 1.192177 1.245202 2.261913 -0.693848 0.579012 -0.463304 0.544568 -0.432611 -2.070350 -0.210230 -0.115969 -0.125840 -0.031589 0.124050 -0.387447 -0.561788 -0.661381 -0.299601 0.882730 -0.912188 0.786125 1.107253 0.080450 -0.810233 -0.071840 0.965236 -0.899490 0.882842 -0.813948 0.974675 -0.053573 2.315806 -0.456876 0.710391 -0.090585 1.431230 0.113905 -0.357699 -1.082093 -0.954359 0.817405 1.000000
181 1.120806 -1.217569 0.483875 -0.755962 -1.063477 -1.437816 1.093879 -0.616898 -2.702035 0.023233 -1.292790 -1.147758 -0.072948 0.675692 0.953520 0.143703 0.645620 0.411360 -1.173063 1.986337 0.290425 1.075748 2.051242 0.020242 0.213198 -2.656560 0.834095 0.048354 0.182421 -0.550759 0.306764 -0.994171 -0.189135 -0.618355 0.330524 -0.245697 0.082822 0.035189 -0.533869 0.371246 -0.271286 -1.092101 -0.772345 1.850254 0.583113 1.450959 0.809776 0.145844 2.646878 0.941608 -0.134354 -1.914376 0.922796 -0.018884 -1.644715 -0.761183 -1.625242 1.599648 0.176017 0.557517 -1.850330 -0.594746 -0.685720 -0.540207 0.095043 -0.213995 -0.097352 -0.590299 -0.104111 -0.462647 0.547615 0.509149 -0.702100 0.103607 0.477930 -0.166931 -0.089632 -1.471959 -0.540647 0.155183 -0.247387 0.711847 2.445056 -0.476679 0.907241 -0.661686 -1.268889 1.271410 -0.296102 -0.180440 1.241792 -1.141979 -0.707504 0.180861 1.073616 -1.149658 -1.049724 -1.058481 0.970866 0.779930 -1.160231 0.106104 0.344376 -0.058355 -2.030740 0.480627 0.752552 -1.776427 0.507117 -1.348836 -0.911293 -0.441735 -0.548343 -1.014397 0.990471 -0.824392 2.392840 0.157411 2.485817 0.475382 0.126624 0.094950 0.156696 -0.640829 0.427651 0.791019 -2.415506 -0.203337 -0.541528 0.588281 0.636782 -0.817801 0.619318 0.943873 0.588065 -1.031330 2.111139 -0.809770 0.866906 1.993592 453.676361 1.000000
182 -3.127696 -1.006252 -1.801888 -1.143249 -0.259431 0.582713 -0.939543 0.691427 0.056527 0.808944 0.056240 -0.325164 0.008330 -1.461260 -0.938056 0.665415 -1.513661 0.631460 -1.045443 -0.965860 1.748730 -0.626654 -0.394783 -0.621677 -0.137708 0.888996 -0.370326 -1.846932 -1.049086 1.427833 0.037392 0.233287 1.129991 0.772732 -0.725105 -1.431065 0.537619 -0.058562 0.826752 -0.129260 0.345720 1.317373 0.219662 0.052593 0.128065 1.412233 -0.295638 1.695552 -0.091768 1.762326 0.476586 -0.157938 0.529410 -0.767743 0.854636 -1.790380 -0.192077 -0.375375 -0.877792 -0.794792 -0.838820 -0.454075 0.326443 1.545762 -1.368041 0.638022 0.694115 0.491525 -0.679015 0.315110 1.387762 -0.624791 -0.934142 0.372246 1.030941 -0.403075 -0.352410 -0.255465 -1.279470 -0.125116 1.163158 0.222781 0.640202 1.073222 -1.150308 0.204819 -0.188527 -1.107955 2.185469 0.708421 -0.284986 -0.599057 -0.082079 -0.069317 1.478358 -0.215965 -0.691041 1.846151 -1.280949 -1.491813 0.938859 1.719245 1.965622 1.532473 0.724078 -0.828716 -0.162246 -0.182698 0.625747 -0.067406 0.226210 0.873803 -2.140998 0.271414 1.118904 -0.079047 1.036036 -0.481222 1.315505 0.855757 0.129460 1.017729 -0.216315 -1.032878 -0.385022 0.767204 -1.095249 0.840801 0.979237 0.163686 -0.021250 -0.469478 -0.998186 0.971538 0.679740 -0.780781 -0.669515 -0.562202 -2.078375 -0.207053 0.289707 1.000000
183 -0.511542 0.294516 -1.517607 1.855096 -0.536662 -1.132753 2.352620 2.700074 1.011220 0.732907 -0.537613 -0.858792 0.604998 -0.293945 0.117464 -1.170581 -0.232585 -3.124506 -0.989596 0.829743 -1.110506 0.766264 0.793963 -0.956683 -0.220411 -0.514382 1.113424 -1.579663 -0.960988 -1.956892 0.539019 -2.077538 -0.572469 -0.574831 -1.143455 -0.078427 0.155391 0.277321 0.526345 0.536910 -1.233745 -1.436150 1.518127 -1.404001 0.207255 -0.817995 1.080202 -1.141236 0.143434 -1.409389 0.679358 -1.513848 -0.664301 0.167453 0.761305 -0.085995 -0.951450 0.441569 0.478331 1.300258 0.842978 -1.020139 -0.312881 1.315140 0.390636 1.445649 0.664489 -0.073777 -0.171047 0.577729 0.801229 -0.857755 1.140526 0.137324 2.487768 0.855835 0.293611 -0.081999 -1.618158 2.238666 1.321005 -0.472870 -1.228051 0.347112 -1.176188 2.015415 -0.466472 0.214975 1.736020 2.270245 0.117372 -0.007604 -0.471486 -0.663253 -0.044574 -0.011148 0.598473 0.401946 -1.045893 -0.071169 -0.448554 -1.744410 -0.759522 -0.482768 0.263012 -0.857000 0.876716 1.354170 -0.405405 -0.095737 1.967456 0.680959 -0.955071 0.916360 -0.151457 -0.478955 -0.010124 0.649744 1.076343 -0.005298 -1.140712 0.493645 0.267467 0.369472 1.607131 0.856562 -2.755902 -0.925727 -0.522317 0.068918 0.009571 1.061136 -0.147021 -0.060051 -0.653088 -0.403941 -0.984019 1.064438 1.810354 0.452150 0.000425 1.000000
