N=200
P=120
R=3
101 1.172847 -0.571771 0.433534 -0.898490 -0.832673 -0.091765 -1.093574 -1.535607 0.404942 -1.326424 0.376175 -1.756788 -1.384238 -0.583342 -1.438819 0.101571 1.103101 0.076832 -0.347955 -0.109676 1.092921 1.392366 -1.837178 -3.106131 -0.049675 0.637017 1.290208 -2.313023 -0.604455 -1.049398 0.552236 0.470761 -0.483231 -0.788247 -0.922862 -0.212332 -0.077848 2.165193 1.206080 1.610984 0.273419 -1.028548 1.712637 -0.462005 -0.414706 -1.069433 0.825398 0.120699 -0.667300 -0.677627 0.402195 -0.404442 -1.266105 1.402242 1.105879 -0.179309 0.675998 1.165590 -1.291322 -1.021213 0.419236 -0.750282 0.382056 0.803617 1.218146 -0.123211 0.489183 0.671616 1.118287 -1.362683 -1.940152 0.404440 0.870438 -0.309439 0.289773 0.447875 -1.854534 1.541690 0.403865 1.531101 1.402726 0.454089 0.445413 -0.619865 -1.325580 -1.135450 -0.855843 -0.484680 0.763773 -1.605704 0.223822 0.796806 0.644561 -0.755065 1.487353 0.433502 0.743198 0.116636 -1.163821 -1.219301 0.780563 1.178145 -1.796764 -0.818942 -0.548356 -0.771025 -0.101778 0.768682 -0.756494 0.283071 2.336554 -0.478823 0.542470 -0.462358 -1.122655 0.497799 -0.325501 0.284459 -1.555342 -0.204560 5.208879 2.000000
102 -1.028489 0.324909 1.540836 0.821456 0.729599 1.023547 -1.302183 0.734427 0.171076 -0.609326 -0.158619 0.008474 0.182589 1.124628 -0.478483 1.446939 -0.670937 0.238379 0.320172 -0.476689 0.650655 -1.433305 -0.950963 0.408063 -1.915785 -0.889422 0.928180 -0.545403 0.455992 -0.289200 -2.545684 1.178652 -0.079574 -0.448351 0.789766 0.336343 -0.681622 -1.842806 1.526122 -0.929070 0.205742 -1.040143 -0.970755 0.533768 -1.045697 -1.752888 -0.320356 -1.534676 -0.306205 -0.580913 -0.559096 -0.691577 -0.146886 1.297448 -1.116070 0.942187 -1.774739 -0.322848 -1.576219 0.302949 0.086499 0.237924 -0.470562 0.241746 -0.411003 -0.878527 0.108362 0.411744 0.659901 -0.250312 -0.796668 -0.671118 -0.307708 -1.237647 0.898184 -0.576820 -1.214189 0.458440 -1.370915 1.887258 -0.548846 0.486353 -1.489765 0.369782 -0.655439 -1.458123 1.663893 -1.529261 -2.007433 0.436903 -1.849014 -1.434047 1.551844 -0.792433 -0.076565 0.640115 0.849833 -0.164380 -0.000541 -0.241050 -0.308096 -0.675613 -1.374102 -0.707897 -0.975026 0.857537 -0.320580 0.528095 -0.463707 -1.040268 -0.602297 1.201885 0.566809 1.719692 0.790528 -0.424749 0.671517 -0.051904 -0.032945 -0.363381 0.072444 1.000000
103 0.485859 0.374810 -0.102757 -0.093762 -0.351982 -1.014840 -0.023100 -2.204361 0.350992 0.543405 -0.665442 1.223167 0.518491 -0.354757 -1.054629 -0.583736 2.271450 0.045143 -0.490613 -0.650121 -1.189496 -0.837521 -2.639542 0.807279 -0.171655 -0.468679 0.574061 0.431340 -1.051296 -0.939592 2.130767 -1.393958 -1.445145 0.918986 -0.998997 0.247925 2.372749 0.731131 -1.342784 0.615864 -0.468021 0.717897 -0.088916 -0.472660 -0.339524 -0.859479 0.861087 -0.106271 0.598423 2.360280 1.362659 1.976288 0.592361 -0.598100 -0.302975 -0.918403 -0.302648 0.093946 2.302908 0.347318 -0.199572 -0.306814 -0.955061 -0.401705 -1.891140 -0.299301 -0.131137 -1.032804 0.392179 0.320220 0.633717 0.676090 -1.565066 0.531829 -2.543724 2.449701 -0.839822 -0.965554 -0.217326 -1.303021 -0.975924 1.981107 -0.313445 -0.202973 -1.189571 -0.583831 -0.764100 0.022512 0.700012 -1.406954 -0.102842 -1.287838 -1.345081 1.486126 -0.265358 -1.549640 -1.385062 0.656227 -0.869733 -1.416940 1.511970 -1.685652 1.498277 1.416255 -0.202221 -1.250317 -1.028654 1.167618 0.395397 -0.670364 0.615225 1.186818 -1.357388 -1.083855 1.512727 0.995459 -0.742984 0.275994 0.085691 0.347054 5.633193 2.000000
104 -1.068757 0.790704 -0.524265 -0.105025 1.263740 0.702400 0.116689 -0.396597 0.539478 -0.209988 0.080459 1.029620 1.018085 0.314493 0.106387 0.562278 -0.120235 -0.267195 -0.236002 0.187089 0.257070 0.442938 1.436520 1.278511 -0.243737 1.157459 0.352942 -0.869884 0.825745 -0.013157 -0.738992 0.614028 0.233411 0.596917 0.226812 1.712086 2.053445 -1.214944 0.296417 -0.707854 -2.702558 -1.505707 0.589583 3.202536 -1.545728 -1.429039 -0.978541 -0.769037 -0.720127 0.530671 -0.322160 0.971783 0.260257 -0.315151 -0.512340 -0.544662 0.323999 -0.934512 -1.072151 -0.376885 0.434011 0.470362 0.433846 1.545447 -0.385477 1.535951 -0.782453 -1.491124 0.068542 0.355736 -0.087341 2.118740 -0.337747 1.191948 -0.319168 -0.740792 0.131093 2.133793 0.111546 1.314944 -0.637102 0.159687 -0.250947 -0.946740 -0.509594 0.202861 0.067864 0.334199 1.538285 0.246971 0.439797 0.507464 1.235242 0.293969 -1.060926 0.796153 -0.011349 -2.026211 1.038580 0.086080 0.407881 0.359874 -0.397509 0.702730 1.185349 0.275336 -0.003358 1.593819 -0.451870 0.533303 -0.259501 -0.840198 0.045820 -0.172505 1.334671 -0.162831 -0.242322 0.941245 0.605324 -0.496968 0.248978 1.000000
105 1.323111 0.759627 2.171918 1.245423 -0.188563 0.054113 1.498870 -1.128275 -0.652797 1.324617 0.931593 -2.015945 1.136566 -0.347033 0.830813 0.561970 0.022158 0.572369 1.001945 2.730535 -0.435284 1.621558 0.010754 -0.469668 0.202065 -1.984526 0.003081 -0.385205 0.687888 -0.156767 -0.298900 -0.537873 0.173334 0.202223 -0.233856 -0.802141 0.655595 -0.672364 1.589319 0.719731 0.315205 -0.602896 0.188440 0.144493 0.334658 1.843488 0.076792 -1.054205 1.512490 -0.680291 0.412579 -0.677029 -0.822543 -0.197984 1.313224 1.804095 -0.563261 0.169364 0.630017 -0.235903 0.438625 -0.071996 -0.541807 1.750866 0.686088 -0.249844 2.219243 0.101179 -0.065193 -0.906600 -0.348667 0.163165 -0.998562 0.996285 -0.027656 0.866639 -0.225585 -1.513001 -1.980558 -1.339108 -0.768331 1.618376 1.163513 0.168003 -1.884120 -0.417159 -0.662541 -0.428628 0.516336 -0.418992 1.700080 0.194687 2.047042 0.359400 0.044910 -2.866530 -1.081450 0.616355 1.243880 -0.335843 0.608488 1.325462 -0.608588 1.546221 -0.808648 -1.485063 1.839649 0.850389 -1.204979 -0.019444 0.293279 0.409169 1.706336 -0.137387 0.136383 2.079118 1.675566 -0.783500 1.529078 -0.499013 6.727421 2.000000
106 0.951550 -1.469595 0.168430 -2.126003 -1.038099 0.359062 0.938464 0.507630 0.323194 0.728203 0.867864 2.006677 -1.072050 0.810226 -0.817492 -0.337118 -1.107824 -0.126272 -0.246260 -1.819296 -1.246964 -0.157025 1.012368 0.478573 0.090699 0.724866 1.247642 -0.561352 -1.758706 -0.369599 1.042631 -1.617925 0.559044 -0.431690 -0.647715 -0.128352 -1.936124 0.372858 -0.239042 -1.102139 1.658650 -0.778203 -1.166724 -0.068889 -0.595470 0.875104 1.203221 1.007314 1.881488 -0.097778 1.016272 -0.636421 -2.541717 -1.461354 0.232940 -0.645206 -0.466831 0.577840 1.741801 -0.392410 -0.228891 0.758554 1.215193 1.417574 -1.311871 -0.556867 0.604745 0.268248 -0.588333 0.103529 1.558212 -1.057215 -1.283724 -0.799682 -0.959462 -0.673496 -1.831997 -1.208752 -0.255631 0.827232 -0.760235 0.139654 1.772907 -0.292964 -0.714065 -0.061959 -0.214425 -1.620620 -0.285193 1.271177 -0.462669 -1.668861 -2.417253 -0.296909 -0.124834 2.041620 -1.364465 1.596333 1.564663 0.574341 0.714369 -0.186821 -1.129779 1.157663 -0.522300 0.840226 1.617539 2.637498 0.881846 -0.580909 0.611706 0.132458 -1.882982 0.946703 -1.062791 1.760316 -0.018959 -1.778789 -1.263661 -0.037850 0.605697 1.000000
107 -0.805569 -1.261975 0.624649 0.081099 -0.343988 0.643413 -1.302424 2.273277 0.421397 0.147709 -0.342229 0.536869 -1.548300 -1.218760 -0.410489 0.048637 -1.039641 -0.839871 0.350255 0.698190 0.273577 0.975327 -0.826229 0.315346 1.005031 -0.316010 -1.832292 -1.482096 -0.000452 1.118764 0.578800 -0.806105 0.403504 0.084526 0.947095 0.546579 -0.648393 1.134810 0.723724 1.286448 -0.888703 -0.454405 -1.035768 -0.755081 -0.079361 0.949592 0.244493 -1.435877 -1.398387 -0.610280 -0.791214 0.644049 0.586452 0.086122 0.956463 0.267417 -0.190843 -2.126916 -0.956806 0.861302 0.905462 0.691795 -1.226898 -0.049109 0.349443 0.406361 -0.417843 0.428887 -0.013634 -0.434782 1.104983 -0.309482 -0.588549 0.050322 -0.094798 0.645008 1.132314 -0.170192 -1.063064 -0.700080 1.062045 0.265379 0.042093 0.271908 -0.704194 0.296660 -0.757804 1.137622 0.344465 1.079917 0.103475 -1.735835 -0.692878 -1.699414 0.950526 0.864571 -1.648543 1.254959 1.087647 -0.992698 -0.646210 0.218307 -0.830439 2.715543 0.326014 0.165584 0.817563 -0.587191 1.340975 0.559906 1.783579 -0.704242 -1.154022 -0.619873 -1.121076 1.025619 1.231464 2.076058 -0.348154 0.930996 0.016368 1.000000
108 -0.956739 0.415572 -0.324890 -0.581937 2.244246 -1.205712 0.353234 -0.862738 -0.763952 -1.765856 1.164385 -0.999130 -0.920795 1.442966 0.317627 0.042776 1.330992 0.150079 1.051476 -2.105175 0.331608 1.732545 -0.025076 -0.152693 -0.792490 0.584703 1.793130 1.489665 0.205208 -0.303424 0.342850 0.477338 -0.260729 0.788581 -0.798973 -0.971474 -0.467976 -0.162816 -1.185861 1.132855 0.123549 -1.160393 0.446407 0.223297 1.242985 -2.258424 0.558205 0.359108 3.145314 -1.682805 1.460787 -0.172900 -1.546383 -0.382179 0.328171 -1.222640 -0.000525 -0.459237 0.173151 0.900727 -3.332994 0.506351 0.956583 1.551282 0.445714 1.647071 -0.140907 -1.272108 1.138004 0.707176 -1.044312 -0.828780 0.887816 -1.080585 -0.771273 0.649352 0.183407 0.117306 -1.083530 0.643737 0.081890 -0.845693 -1.996959 1.120610 -0.149136 -0.249708 -0.414843 -0.824458 0.868851 -0.222134 0.438112 -0.636374 1.570593 -0.354568 0.670907 -0.919684 -1.615042 1.035261 0.969106 -1.446980 0.321748 0.378446 -0.516243 -0.580332 0.799655 -0.603758 -0.767202 -0.591044 1.937188 -0.985984 -0.974448 0.639449 -0.910197 0.610124 0.752797 0.042164 2.315622 -0.086705 0.120918 1.699208 6.971978 1.000000
109 0.745165 -0.660155 0.511324 -1.336795 0.390856 0.941523 -1.680504 0.388282 -0.704929 -1.341604 1.184218 1.645856 0.292677 -0.518519 1.156735 1.560029 -0.519967 -1.105445 1.943619 -0.566627 -0.477137 1.525890 -1.032162 0.312440 2.314828 0.128162 -0.660933 -1.248189 -0.510562 2.986576 -1.520626 -0.693859 1.848059 -0.873920 0.051557 -0.232215 0.275813 1.413952 -0.776598 1.578377 0.947853 0.624183 0.102804 1.012769 -1.151077 -1.033581 1.448346 -0.260982 -0.237794 0.098616 0.408469 0.319378 0.791984 -1.153266 -1.499428 -0.634938 -1.061650 1.587445 -1.162540 0.973302 2.159488 -1.062092 1.543820 -0.088006 -0.223613 1.145883 -0.546206 1.995823 0.347632 -0.095704 0.487882 -0.645138 0.505839 0.765139 0.696165 -0.350603 -0.146436 -0.079537 1.009175 0.797145 1.505529 -0.948940 0.345168 0.818150 0.684273 -1.275563 0.281884 2.635986 -1.329864 0.749420 -0.661630 1.108083 -1.021463 0.198591 1.127596 -0.158908 -0.687547 -0.117622 0.430374 0.812275 -0.706397 0.101552 -1.495756 0.321129 -2.371556 0.179166 -0.854316 0.195956 -0.615430 -2.081677 1.842921 -1.270822 0.631663 0.300855 -1.034069 -0.346809 -0.753928 -1.833629 0.292082 -0.865315 2.167551 1.000000
110 0.898512 -0.762005 1.566222 -0.884904 -0.295235 1.132969 0.510083 1.740832 0.668916 -1.289574 -0.567782 0.803304 0.187930 -0.498919 0.505368 0.442741 0.092939 0.359049 -0.120947 0.593843 -0.153557 -1.064746 -0.432169 1.658165 -0.094683 -1.810215 0.184317 0.277428 0.389737 0.869597 0.580479 -2.087735 1.222574 -0.399631 -0.551703 -0.180617 0.892748 -1.236884 0.839499 -0.096301 -0.548268 -0.030915 -0.677030 -1.029883 2.258003 -0.894822 0.396248 -0.521706 -1.207731 -1.473519 -0.927738 -0.953580 -1.156787 0.389378 1.423928 -0.867461 -0.508204 0.486087 0.626456 0.787131 0.514770 -0.205842 0.114689 -0.366036 1.059370 -0.584471 -0.157863 -1.308308 0.276855 -0.219048 0.318773 1.240279 -1.397110 -0.923929 1.143127 -0.582836 1.248536 -2.467840 0.176016 -0.058846 -0.003449 0.197410 -0.442125 0.103133 0.997609 1.306666 1.052497 0.983416 -0.890904 0.660740 0.136121 0.773345 -1.807874 -0.915237 0.712888 0.190762 1.859606 -0.002663 -0.367961 0.449189 -0.742008 -1.086801 1.715107 -0.889915 -0.727363 -0.114721 0.724651 -0.187523 1.546291 -0.474540 -0.932641 0.449753 0.960919 0.181400 -0.397739 1.312650 -2.021432 0.565531 -0.256610 2.416853 0.454319 1.000000
111 -0.107176 -0.362656 -0.228114 0.415388 -1.728224 0.413157 -0.137283 -0.484976 -1.156331 -0.382155 0.681908 1.836679 -0.856180 -0.272055 -0.308789 1.958710 -1.107170 0.387732 0.896766 2.992852 0.387100 0.944885 -1.177252 1.353450 1.187730 0.067767 -0.367095 -0.865158 1.326457 -0.242094 0.455671 1.133859 2.137022 -0.597158 1.851165 -0.614831 0.675907 -0.491114 -1.019215 0.016850 -0.951388 0.688655 -2.021241 0.283057 -2.598313 0.732352 -0.876818 0.142422 -0.448002 -0.446476 -0.754080 -0.309445 -0.231503 -0.526371 -0.424255 1.433516 1.539475 -1.016471 -0.606544 -0.395981 0.225264 -0.072342 -0.788586 -1.098894 0.850002 -0.089627 0.202199 -0.959342 -1.141674 -0.728642 2.775741 0.705564 -0.982131 0.940262 0.555309 -1.081927 -0.868694 -0.087551 1.644708 -1.503146 0.343907 -0.929744 1.844629 -0.244096 0.499340 -0.468564 1.125474 0.119673 1.265130 -0.155429 -0.633679 0.465406 1.448249 -1.900891 2.365071 -0.299913 2.173817 -1.272180 0.127390 -0.609814 -0.491359 -1.954186 1.486108 1.922395 -0.067973 0.421616 -0.498075 -0.248647 0.398164 2.243361 0.012234 1.281989 -0.364064 1.589888 0.050530 -0.737840 0.479792 1.619479 0.161296 -0.953201 4.046191 2.000000
112 0.502750 0.489300 -1.400446 -0.437585 -1.071753 -1.325090 -0.811651 -0.182113 1.576543 0.659267 -0.325374 -1.340067 2.769958 -0.105399 0.164977 -0.588132 0.444069 -0.092453 0.098728 1.942912 -0.583830 0.280602 0.467856 -0.741354 0.935423 0.760554 1.241294 -1.660308 1.113916 -1.053252 -0.094477 0.415699 -0.792793 -2.094475 -1.694029 1.393183 -0.469070 1.095161 0.482190 -0.061443 -1.626668 2.703290 0.588650 -1.902279 0.078870 -0.950406 -0.794062 0.469382 0.333035 -0.303585 1.043414 -1.236632 -0.080731 0.566747 -0.136723 0.329861 0.085339 2.263850 0.306774 0.378699 -0.664276 0.618589 -0.220315 -0.668383 -0.801816 0.465113 0.794290 -2.032453 -0.966421 -2.822379 0.629759 -0.476819 -0.778888 -1.379508 -0.129800 -0.237788 -0.332925 0.786323 1.336109 0.389233 2.050173 -0.611596 0.723314 0.536535 -0.058871 0.842216 -1.330196 0.163507 1.073083 0.370087 0.106968 0.760007 0.711988 0.580350 -0.315180 -1.649252 -0.916859 0.851453 -0.046914 1.204334 -2.050739 -1.959075 0.205268 -0.319140 -0.930161 0.901079 0.699212 -0.825310 0.626410 0.476860 0.586855 0.376511 -1.035612 -0.567235 -0.475476 1.364083 -1.231347 -0.553498 2.256389 0.786318 8.541154 1.000000
113 0.890435 1.423737 0.933197 0.611905 2.267086 -1.974880 0.062715 -1.746918 -0.634609 -0.612564 1.692631 0.034703 -0.556725 0.597371 -1.738897 1.451080 0.456845 0.022386 -0.330510 1.176550 1.191902 0.103111 -1.179809 -0.951893 -1.231827 1.546963 -1.304566 -0.435170 0.566774 1.166532 0.801980 0.480133 0.264035 -0.468758 -0.031189 0.931726 -0.023058 -2.499954 -0.062693 -0.070182 1.030991 -0.371688 -0.922392 -1.125284 1.764725 -0.964372 0.487143 0.555242 0.135962 0.726352 1.269664 0.102948 0.096988 -0.483512 0.638514 0.672930 -0.153569 -1.644032 -1.371976 -0.145785 1.277267 0.890234 1.146735 0.032775 1.224085 1.150900 0.009486 -0.564578 0.134494 -0.687561 -0.080217 -1.136475 -0.516868 -0.391091 -1.496900 2.427564 -0.511203 -0.196377 -0.474446 0.633819 1.143500 0.073262 0.620931 -1.374752 -1.188069 -0.121767 -0.197755 0.119880 -0.075991 2.245108 0.716208 -0.050630 1.058394 0.565256 0.878548 -0.326708 -0.009377 0.001321 0.197284 -0.365031 0.991193 -0.449135 1.705355 0.526046 1.802529 -0.321663 -2.060668 -1.408993 -0.418993 -0.489671 -1.144667 -0.622755 0.689236 0.228486 -0.382882 -1.321039 1.157008 0.717800 1.079935 -1.229022 8.336917 2.000000
114 0.371702 0.066987 -1.062027 -0.809721 -0.567379 0.343608 -1.155098 0.245724 1.952771 0.529475 0.718301 1.087841 0.926640 -1.543615 -1.144049 0.887395 0.202368 -0.359021 -0.104057 -1.013591 -0.045746 0.218123 1.177223 -0.370549 -0.473993 1.004399 0.103808 1.001736 0.825618 0.534934 -1.526973 -0.324931 -1.284345 -1.079069 -1.796107 -0.377422 -0.116683 -0.300761 0.499926 -1.049511 0.025720 -0.939141 0.212293 -0.876601 -1.469436 0.444338 -0.410589 -0.400693 -0.600347 -0.472063 -0.271650 -0.953024 -0.791975 0.709894 0.205971 -0.148514 -0.524149 1.603352 1.453482 -2.362581 -0.107161 0.565937 -1.060186 -0.698108 -1.146473 -0.330480 -1.573182 0.523353 -1.976807 1.444608 0.171474 -1.667619 -1.159913 0.401281 -0.335187 0.339503 -0.161117 1.806466 0.133243 0.195983 -0.793010 -1.139386 0.575835 0.690069 -0.194955 -1.034608 -0.789446 1.368199 -1.742009 0.026395 -0.362921 -0.654382 0.759439 0.847136 0.307500 1.403940 0.925319 -1.314237 0.198183 -1.041719 0.908155 -0.895687 1.011845 -1.035842 0.218070 -1.109729 0.060702 0.131856 0.750966 -0.845536 0.274398 1.753387 -1.356942 -0.734836 1.405001 0.909754 -0.232715 -1.314748 0.403086 0.255093 0.170485 1.000000
115 0.497722 -0.812133 1.289585 -0.729411 -1.004249 0.067328 -1.358222 -1.700933 -0.330705 0.148539 0.224225 -0.896539 -0.869605 1.148526 1.311209 0.341397 -0.717525 0.564631 0.822577 0.734411 1.096253 1.124689 -1.822944 -2.335015 0.205594 0.108152 1.919259 0.797482 -0.074531 -0.515317 0.732786 0.180069 -1.300400 -0.972265 -0.480987 1.568754 -0.387104 0.731024 -1.272355 -0.703451 -0.082251 -0.151660 -1.861327 -0.267312 0.587132 0.934940 -0.559711 0.075363 -0.885958 1.907930 -1.083934 -0.104808 -0.761380 0.121904 -0.355960 -0.914397 0.480514 0.267561 0.301555 -1.137391 -0.655753 -0.902573 -0.339419 1.999504 -0.400813 -1.466397 -0.069074 -0.932007 -0.819997 -0.194625 1.430869 1.288116 -0.537367 -0.612027 0.322661 1.345416 0.303444 -0.885661 -0.058805 0.606453 0.249555 1.032802 1.319731 1.765753 -2.871949 0.700065 2.544148 0.589866 1.053126 0.444974 -0.085222 0.430000 0.872524 0.755423 -0.691938 0.108570 0.600427 -1.408332 0.215344 0.016052 1.300892 -0.308515 -0.943085 1.047519 0.095920 -1.573741 1.604010 0.767266 1.084398 -0.895319 -0.302443 -2.249587 -0.234526 0.420457 -0.104238 1.863187 -0.187716 -1.133531 -0.557355 -0.428475 8.313152 2.000000
116 1.558078 -0.746896 1.226463 -0.629876 -1.278789 0.003504 1.626756 0.871823 -0.924843 -1.091081 0.302445 1.046498 1.778710 -1.923791 0.849669 -1.177239 1.559409 0.920131 0.226893 0.546550 -0.205007 -1.466630 -0.191555 -1.995811 -0.140181 0.001187 -0.850958 -0.050329 0.690884 -0.499750 -1.351923 -1.028279 -0.737744 0.524168 0.938771 0.843972 -0.902520 -0.024464 -1.261269 0.517017 -0.376474 -0.293162 -0.668955 0.967522 0.714742 -0.645398 1.306826 -0.290407 0.204802 1.081547 -0.244764 -0.072061 0.962472 -1.304144 0.708930 0.069507 -2.306592 0.165267 -1.125466 0.164434 -1.191941 -0.256524 0.064342 0.165087 -0.286957 1.489858 -1.714552 1.860446 1.036590 2.429478 1.977679 -0.576841 0.661361 -1.902586 -1.699187 -0.508426 0.201944 -0.593701 -0.292937 -0.132891 0.441796 0.360737 0.127622 -1.295789 1.984289 1.123442 0.788319 0.885270 1.474632 0.839365 0.704717 0.987792 -1.923593 -1.320419 -0.525899 1.129860 0.801570 0.835748 -1.058045 -1.472299 0.452125 -0.850191 -1.164672 0.867633 0.884920 0.101143 -0.035320 -1.909006 0.941074 -1.515715 -0.000782 1.182077 0.023512 0.156400 0.147760 -1.897389 -0.135411 -0.458269 0.009418 -0.836809 2.479194 1.000000
117 0.774934 0.992908 1.699110 0.923991 -1.055185 -0.233532 -0.411248 0.663146 -1.044734 -1.334657 -1.508375 1.450098 -1.084805 -1.644227 -0.326249 -0.163847 -0.086332 -2.281436 -1.863035 -0.263718 0.558906 0.415265 -0.142446 0.293774 -1.022864 -2.298123 1.925696 1.581978 -0.162516 1.411427 -1.523369 0.614481 0.465521 1.214873 -0.146983 -0.032586 -0.083984 1.363993 -2.146193 0.391608 1.040018 0.341162 0.672902 -1.339614 0.730719 1.072597 0.257408 -3.004266 -0.518286 -0.653749 0.485127 0.291621 -0.064068 -1.346507 0.399753 1.748958 0.530200 -0.289936 -1.261392 -1.137370 0.353576 0.776737 -1.799023 -1.116942 0.058017 0.518714 -0.041946 1.265168 -0.584866 0.466002 -1.174925 -0.466868 0.387683 -0.450461 0.067534 0.353344 1.032656 1.513341 1.297572 -0.809068 1.108467 -1.978928 -0.422462 1.370095 1.146703 0.153927 -0.644111 0.505845 -0.178311 -0.006174 0.218608 -1.031665 -0.745497 0.175402 0.153501 0.800305 -0.236343 -0.951150 -0.490727 0.044908 0.011533 -0.170170 1.441149 0.437679 1.359364 0.473420 -0.713089 0.920078 -0.370396 0.219042 0.440464 0.469130 0.165620 0.367850 1.500086 -0.576273 -0.613432 -0.185041 -1.016419 0.234715 0.104832 1.000000
118 -1.053030 0.791204 -1.076925 -1.369468 -0.401632 -0.580980 -0.115032 -0.774599 2.202229 0.236094 -1.161338 0.186696 1.526491 0.372930 0.885702 -0.696626 0.502125 0.365908 -0.811660 0.260684 -2.250804 2.501720 -0.282937 0.395971 0.073644 -1.183655 0.197835 0.167048 0.481581 1.759553 0.129646 -0.472165 0.596753 0.168047 0.402046 0.810274 0.381505 -0.239868 1.147701 2.069156 -0.594131 -0.378382 0.989377 0.000304 -1.106234 -0.491787 -0.757843 -0.479985 -0.192888 0.687332 -1.731158 1.564927 1.249387 0.120893 0.962657 -0.149327 0.337060 0.965743 -0.860229 0.615395 -1.803345 0.657924 1.177374 0.855029 1.365031 -0.088127 -1.272931 0.078716 -0.721477 -1.105778 0.329512 0.321994 -0.109439 0.251882 0.017502 1.381258 -0.208679 -1.104821 0.332982 -2.188504 0.768986 0.304127 0.861147 -0.360095 1.311258 1.113914 0.760973 0.132766 -0.236583 0.511532 -0.260694 -0.007785 -1.172109 0.854928 2.047210 1.438976 -0.511288 -0.015156 -0.009102 -0.798206 0.382224 -0.990689 0.977180 0.360083 -1.067036 -1.516694 -0.199345 -1.216288 0.201705 1.097845 -0.661308 -0.165336 -0.574917 -0.976224 0.987760 -1.443255 -0.563665 0.775435 -0.016479 -1.123056 5.442132 2.000000
119 -0.437273 1.510457 -1.816614 0.638392 0.557549 0.790382 -0.704521 0.452674 0.461133 0.819675 -0.731026 0.995724 -1.306554 -1.311672 0.748418 0.582494 0.752736 -0.133649 1.061561 1.485564 -0.912794 0.313669 0.595744 0.555102 -0.285799 0.764541 -1.561113 0.742484 -0.035748 -0.734892 -0.611051 1.961399 -1.456015 -1.368542 -0.857704 -1.620197 0.664787 0.782292 0.218245 -1.513399 -0.504023 1.524973 0.888027 2.047877 0.818341 -0.601004 -0.040528 -0.501105 0.545115 -0.437857 -0.419700 -0.303939 0.560474 -0.978999 0.363163 2.565030 0.961743 -0.501090 -0.774003 1.126226 -0.440589 -0.088468 0.030177 -0.929022 0.360980 0.414745 0.096052 1.882572 -0.162206 -1.108573 0.662780 1.546793 0.908811 2.477590 0.888394 -0.181448 -1.909225 -2.290888 2.620851 0.743876 -0.010573 -1.065840 0.725208 1.727489 -0.490827 -0.447503 0.061323 2.814012 1.454025 1.242531 1.181704 0.664813 0.120423 -1.183106 -2.667145 -1.833063 1.504298 -0.202680 -1.566764 1.035013 -2.017379 0.288007 -0.156084 -0.950573 1.468738 1.791977 1.195566 1.952534 -1.061840 0.370363 0.578344 -1.443669 -0.226531 0.653861 0.630024 0.561139 -0.961869 -1.335192 -1.490320 0.480183 1.842519 2.000000
120 0.300348 -0.178595 -1.614046 -1.946619 0.896490 -0.473407 1.340808 0.258102 2.103791 0.068958 1.091329 1.448386 -0.764553 -1.177326 0.128989 1.306355 -0.596918 -0.824695 2.057536 -0.015956 0.078514 1.704380 0.803636 -0.315198 2.359720 -0.498113 -1.396671 -0.610979 -1.066196 -0.544916 0.122244 -0.372184 -0.430333 -0.449028 0.840483 1.047628 -0.738875 0.704018 -0.930013 -0.123151 0.695216 1.876374 -2.090615 -0.138730 0.552143 -0.788524 -0.142290 -1.211538 -0.655609 -0.056599 1.559242 -0.144645 -0.392349 -0.176370 0.938602 0.841437 0.032011 2.045147 -0.722564 1.820933 -1.997611 -0.314303 1.164013 -0.581238 -1.906690 0.509746 -2.168398 -1.031786 -0.924628 0.680485 -1.240083 0.114579 -1.091350 0.787813 -0.604299 1.131544 -0.532704 1.093121 -0.473481 -1.396987 0.898314 0.560944 0.560928 -0.183988 1.479575 0.342816 -0.611290 -0.413970 -0.318161 -1.177924 -0.115688 -1.485101 -1.871131 -0.255857 -0.516513 -0.311815 -0.677799 0.848360 1.038286 0.717085 -0.391282 0.511032 1.034898 -1.968147 -0.212872 0.129812 -0.509787 0.614001 -1.639116 -0.611781 2.139540 -0.742106 0.121501 1.261761 0.816095 -0.625081 -1.494048 0.002738 -0.777486 -1.873343 1.273906 1.000000
