N=200
P=160
R=3
157 -0.061254 -1.103336 0.576182 1.347880 0.927565 1.128381 0.303279 -1.543678 -0.451204 0.539627 0.340829 -0.470915 -1.053441 -0.529699 -0.703848 -0.107132 -1.776029 1.698708 1.237354 0.895576 0.456914 -0.890444 2.444239 0.386114 0.757949 -0.964205 -0.408814 -0.334197 -0.050553 -0.907275 0.812911 -0.624295 -0.210170 0.403593 -0.620951 -0.236920 -0.201233 1.754649 -1.436624 -0.539119 -1.099697 1.482700 -1.885790 -0.913398 0.843027 0.870853 -0.074904 0.342568 0.615992 -1.189139 0.014989 -1.586694 1.379500 -0.799973 1.600442 0.187716 0.779961 1.696527 0.440278 -0.017721 -0.467986 1.607555 -0.931630 0.310308 0.159274 -1.222879 -0.733731 -0.821566 -1.266069 -0.826981 3.026964 0.993618 2.793491 -0.923087 -1.609884 0.506830 0.108156 0.751826 1.467503 -1.119701 0.278865 0.050364 0.090657 0.099149 -0.344521 -0.436153 0.030309 -0.480723 -0.709499 -2.482920 0.801705 -0.136729 -0.091014 -0.745126 0.050660 -0.743262 0.232171 -1.130592 0.484151 -0.421295 1.203882 -1.108934 1.712671 0.403890 1.624230 0.764029 -0.626874 -0.823186 0.799662 -1.146272 1.240202 -0.042444 -0.420639 -0.745421 1.153619 0.323864 -1.839995 -1.553215 -0.678097 -0.388132 0.746068 0.349947 -1.691009 -2.093243 0.237547 1.091051 1.518715 -1.296859 -0.529077 -0.241491 -0.020228 -1.072458 -0.035324 -1.495893 -1.164398 0.033246 -2.007198 2.030030 -0.843975 1.024047 -0.068932 0.685924 0.570784 1.387387 0.184460 -1.006549 0.808289 0.832351 -0.056155 1.054889 0.632970 -0.363890 1.855270 -2.582140 -1.282440 1.723472 1.307751 0.242633 -1.920218 1.119723 0.353405 1.000000
158 1.177906 -0.775929 -0.096748 -1.432506 -0.081579 -0.413771 -1.552956 0.362466 0.733009 1.447441 1.459328 -1.405853 -0.623707 -0.729910 0.883078 0.400272 0.754224 0.062880 0.953304 -0.904699 1.896353 0.924539 1.385394 -0.411607 1.061456 -0.075727 0.042571 1.019980 1.044502 1.919443 -1.377256 -0.284479 -0.407681 -1.827952 2.415687 0.178511 0.649839 -0.918717 -1.741384 0.499052 -0.702802 -0.078973 1.405673 -1.657080 1.578402 2.375126 0.000175 0.416717 -0.360075 -0.227166 -1.339846 -1.630718 0.601558 0.480587 -0.346850 -1.883557 1.188136 -0.601667 0.466712 -1.027340 0.682931 -0.601689 1.366653 -0.355681 -1.645536 1.162912 1.553909 -1.584738 -0.317821 0.298185 -0.433851 1.626007 -0.453161 -0.875812 -0.083279 0.660347 0.385039 2.385838 0.465078 -0.056068 -1.019402 0.894863 -1.698855 -1.409532 0.139415 1.687921 -1.108354 -1.754775 1.888110 1.830375 1.971311 0.819732 -0.084156 -0.958803 0.767555 0.151997 -0.428181 -0.781486 -0.376109 -1.351098 0.212648 1.615490 -1.060888 0.024428 -0.192041 -0.676547 0.111581 1.185853 -0.786285 1.023030 -0.259587 1.061845 0.937625 2.978162 0.297744 -0.492584 1.147553 0.173150 0.132915 1.321917 -0.556018 1.330377 -0.598156 3.095403 -0.305197 -0.984602 1.992644 -0.139292 -0.759825 -1.311297 -0.664159 -0.488119 -0.406366 0.010844 3.110085 0.260012 0.486834 -1.112046 0.781930 0.751678 0.232428 -0.765315 -0.308058 -0.697588 0.458721 1.003324 0.578998 1.988281 -0.087099 0.218584 -0.055850 0.965030 -0.915708 -0.234625 1.348238 -0.092049 -0.341575 0.711392 -0.855433 0.862822 5.753634 2.000000
159 -0.534607 -0.696127 -0.082029 -0.452088 -0.085990 0.231967 0.427589 0.160477 1.679111 0.452011 -0.299856 -0.112634 -0.023937 -0.910616 -0.383522 -1.484087 -0.792713 -0.337653 -1.392820 -0.213420 -0.691122 0.627194 0.691290 0.851854 1.793325 1.188287 2.498714 -0.184403 -0.094070 0.409786 0.985884 -0.463996 0.965408 -0.393435 -1.821711 2.082934 0.237851 -0.235874 1.055020 -2.039404 -0.056070 -0.004889 -0.372840 1.884750 0.877375 -0.981018 -0.842996 0.641012 0.095565 0.138383 0.655716 0.657746 0.719152 -1.332350 -1.067312 0.076194 -1.043024 1.161091 0.858745 -0.929940 0.832997 0.929803 -0.753231 0.077621 0.083967 -1.504337 -1.639771 0.685977 0.209605 -0.266307 1.267547 0.913413 -0.267612 0.579996 -0.061872 -0.770212 -0.124460 -0.258882 -0.812666 0.463892 0.653282 -2.111637 -1.168524 0.461763 0.779137 -0.549269 -0.811177 -1.523326 -1.417193 -1.323395 -0.735880 -1.777319 1.466412 -0.982964 -0.785662 2.028939 -0.612684 -0.309629 1.481978 0.787518 1.260915 -0.562534 1.812207 -0.449659 -1.399989 1.701666 1.722212 1.384674 -0.880084 -0.595185 -0.743972 0.552769 0.963911 -1.483258 1.015790 0.117893 1.203994 0.735518 -0.273264 0.876432 0.009291 -0.716941 0.134755 -0.325607 -0.475275 -0.491213 -0.587220 -0.533048 -0.496194 -0.662114 -0.416077 -0.511571 0.017178 1.519143 -0.406943 -0.662384 -2.139629 0.324294 -0.785592 0.243879 -1.035843 1.295138 2.007856 -0.288716 -0.744158 1.510202 1.579218 -0.183434 -0.063103 1.235738 0.561169 -1.271470 1.774392 0.233062 0.035840 -0.655168 -1.385837 -1.083239 -0.410225 -1.764186 0.049977 1.000000
160 0.593847 -0.244818 -0.513428 -0.835822 1.274305 -0.374814 -0.833378 1.765274 -0.120385 2.260519 1.653702 0.247706 -0.109844 -0.074716 0.792367 0.079807 -1.584873 -0.619486 -0.564164 -0.638290 -0.408438 -1.539949 0.905245 0.779195 -0.190775 -0.210535 -1.329015 -0.870749 0.321395 0.399035 -0.297372 1.087651 0.306214 0.829718 -0.558211 -0.021465 -0.387236 -1.009394 -0.574275 -1.113482 0.277479 -0.191319 -1.292247 1.538384 1.012241 -0.406913 0.066846 0.151174 -0.578381 0.665851 -0.102487 -0.646750 1.310123 1.055461 0.572073 -0.497662 -1.408976 0.970559 0.463662 -0.671211 0.053073 0.340674 -0.371031 2.306418 0.118448 -1.002070 -0.547527 0.456624 -0.571731 -0.975504 0.234109 0.195264 0.183600 -0.729520 0.566162 0.114847 0.621474 1.131992 -0.426980 0.413694 -1.306473 0.014615 0.953841 -1.184768 1.376125 0.066495 -0.778827 -1.005062 0.521535 1.468564 -1.300646 -0.086216 -0.391599 -1.050544 1.892947 -1.834512 2.486413 1.751365 0.738658 -1.438324 -0.158435 0.953143 -0.288287 1.000514 -2.032220 -1.328880 -1.324324 -0.324302 -0.001995 0.613795 -0.661328 1.777099 1.032323 0.276795 1.251357 -0.006345 0.707258 -0.791412 0.298908 -0.817169 0.494440 -1.256754 1.429079 0.450889 0.196007 -0.028843 0.700631 0.358715 -0.910584 -0.621725 -0.269555 -0.364800 0.408735 -0.790662 0.825939 -1.001756 0.546404 -0.464110 0.189146 0.290130 0.880312 0.423738 0.129086 1.844062 0.453955 0.334900 0.780837 -1.716342 0.101307 -0.874579 0.483322 -1.012192 1.248487 -1.609639 -0.185890 -2.633376 -0.334978 -0.005375 0.310851 -0.238532 0.204538 1.000000
161 -0.431903 -0.878529 -0.840745 -0.216678 1.512577 0.309791 1.658144 -1.279782 -1.513691 0.674409 0.826107 -2.340021 1.106831 0.030918 -1.052456 0.264243 -1.235697 -0.251803 0.346770 0.345625 1.268313 0.397186 -0.860738 0.577603 1.168945 -1.561669 -1.444884 0.365844 0.883151 -1.357432 1.866986 -0.778776 2.693528 0.432787 0.344967 -0.566317 -0.399904 0.018741 0.098314 0.936300 -0.568155 -0.221922 0.009315 -2.983198 1.068235 0.224423 -0.495371 -0.476497 -0.015018 1.383236 -0.060389 0.436144 -0.063286 0.530476 -0.778855 1.418595 -0.136014 -0.345920 -0.954310 -0.530132 -1.018108 1.779753 -0.942663 -0.059393 -0.963752 0.352713 -0.389108 -0.405815 -2.073682 0.179392 1.762073 -1.322987 0.663486 0.889262 -0.338787 0.209778 1.005965 -1.054227 -0.899363 -0.636218 1.111579 1.104199 -0.014731 -0.160676 -0.925667 0.382761 -1.179693 0.645751 0.271874 -0.740792 -0.705155 -0.381241 0.993330 1.182204 0.522638 0.625703 -0.340899 0.305214 1.250128 1.614152 0.948044 0.121628 1.193453 1.292192 0.251674 -0.471194 1.238509 0.209024 -1.605890 -0.510024 0.754851 0.554974 -2.795249 0.797011 -0.247935 -0.852664 -0.204062 -0.678008 1.124374 -0.805157 -0.287815 0.797277 0.046931 -0.018378 -0.790126 0.467204 1.275784 -0.906423 1.084958 -0.373848 -0.424565 0.003060 -0.707761 1.019800 -0.670106 0.352975 0.270102 0.380709 0.696316 0.448881 -1.160488 1.692432 1.146053 0.004039 -1.793750 -2.176262 0.152875 1.770852 -0.161802 0.816765 1.033754 -0.735858 1.361488 0.085513 2.341711 0.035395 -2.376520 1.553149 -0.000513 -0.285192 1.436784 1.000000
162 -0.066599 -1.921772 -0.822913 0.791957 0.026707 -0.462746 -1.558859 -0.202006 -0.271336 0.321771 -1.477627 1.261100 0.289675 0.527598 0.632007 0.317194 0.075070 0.662628 0.808854 1.069002 -1.659842 0.958406 0.013078 -0.558645 0.540983 2.035229 -0.558514 -0.146432 -1.120987 0.732573 2.769261 -0.085565 -0.808121 -0.692064 0.753686 0.202392 -0.282923 0.795812 1.112578 0.761229 1.074678 1.626378 -0.174608 -0.824155 -0.655149 -0.886572 0.226705 0.552891 -0.367977 1.657760 -0.266616 0.171684 1.475419 0.319206 -1.182961 1.514384 1.052733 -1.321946 -2.203474 -0.472557 -1.714119 -0.996474 -0.784055 0.517091 -1.147635 -1.267615 1.000476 0.835960 1.172607 -0.308082 -0.640830 0.070059 -0.233306 -0.551328 0.539359 1.279443 -1.208614 2.724776 0.025174 -0.845040 0.506319 1.446225 0.270077 0.622926 1.852419 -1.267996 -0.000764 0.864309 -1.608494 0.612255 0.148806 1.061273 -0.603885 -0.767890 0.461175 1.494630 -1.285374 1.925607 -0.445217 -0.065381 2.381530 -0.887618 -1.148236 0.808666 -0.829189 -0.072055 -0.263125 2.389253 0.154067 -0.267483 0.162345 0.013037 -0.920135 -0.699769 0.041091 0.190629 -0.041700 -0.638561 0.132915 -1.425094 -0.076935 0.675021 0.854974 0.773343 -0.499103 -0.801823 0.305762 1.227910 -0.237836 -0.753958 -0.359246 -0.069514 -0.772498 0.918350 -0.082425 0.342291 1.288744 2.027249 -0.199513 -0.142014 -0.957141 0.132641 0.709412 1.220514 0.339332 -0.048082 0.655191 0.064423 -0.908327 0.070874 -0.560907 1.156937 -0.446298 0.912756 0.516456 -0.312082 -1.311413 -0.574509 0.039826 -0.878577 0.716263 2.000000
163 1.527037 1.504067 -0.933856 -0.339135 1.570033 -0.635162 -0.102014 -0.347500 -0.858228 -0.480330 -1.253799 0.507266 0.871726 -0.734251 0.284524 0.578381 -0.478191 -1.009430 -0.621379 -0.841425 0.262145 -0.404197 -0.748067 -0.519040 -1.317043 -0.844745 -0.055178 -0.443331 -1.633932 -1.462549 1.778845 1.081820 0.122841 1.628634 0.478428 0.414930 -1.045167 1.770017 -1.263651 -1.302669 -0.299548 -0.399726 -0.651694 -0.065265 -0.896038 -0.540332 -1.579526 -0.012482 -0.423007 -0.538504 -0.190056 -0.576886 -0.012160 -0.990794 -1.103271 0.334402 -0.450902 -0.624868 -0.766939 1.179884 -0.107901 -0.432626 -0.357585 -0.000196 1.636574 -0.615185 -0.898661 1.213363 0.580811 -1.659095 -1.787179 0.490101 -1.788887 -0.941852 -0.142661 -0.214837 -0.247026 -1.081973 1.210599 -0.293259 -1.367293 0.855079 -0.747333 -1.035810 -0.137893 0.940963 -0.092891 1.095392 -1.099335 0.013791 -0.887526 1.270373 -0.725819 0.812389 -1.581952 -1.395586 -1.216624 0.819903 1.106392 -0.722332 -0.369141 0.015073 -0.483846 2.027858 -0.363545 -1.778968 1.192958 1.327798 -1.337625 0.297076 -1.790390 1.643596 0.844555 1.214598 -0.522456 -0.102148 -0.847528 1.454918 0.120804 0.616460 -0.131686 -0.771856 0.426029 0.041342 0.800029 0.057205 0.653114 2.524251 -0.133112 0.439262 -0.650761 0.147410 0.199631 -1.163029 -1.521061 0.864470 -0.191884 0.374163 0.207904 1.025172 -1.215826 0.005960 1.637954 0.576500 -1.123882 -0.217585 1.220077 0.116856 1.350524 -0.168660 -1.547026 0.495184 0.396842 -0.980947 0.327250 0.285888 0.500191 1.149914 2.097755 0.064516 0.072868 1.000000
164 0.836314 -0.382398 0.588895 -0.304639 2.732053 0.369305 1.561965 -1.444577 -0.753323 -0.125558 0.357762 0.308130 0.121934 -0.331238 -0.671235 0.160134 -0.804202 0.909050 0.256787 0.926504 -1.570296 -0.072343 0.089356 -0.041833 0.554078 -1.116129 0.756611 -0.808206 -0.521767 -0.658525 -0.617029 0.229171 -0.420348 -0.174078 -1.157711 -0.102772 -1.024104 -1.060934 0.916342 -0.589529 -1.329592 1.211771 -1.603477 0.279057 -0.580443 1.588874 -0.019615 1.135595 -0.723057 -0.439725 -0.990768 1.187590 -0.692715 0.568576 -0.939543 -1.909176 0.544719 -0.181418 -0.408406 1.077215 0.740427 1.334059 -1.240862 -0.225194 1.155133 -0.012500 -0.962741 1.442945 -0.624734 -0.202096 0.248942 0.139256 -0.313493 -1.407823 -0.761736 1.134604 0.192361 0.047280 1.303109 -0.656572 0.479248 -0.161039 -1.026179 1.605307 0.180594 -0.242687 0.744673 1.424121 -1.730552 -2.330800 -0.338741 0.599924 1.104990 -1.571752 1.055587 -0.310484 1.327320 1.166415 -0.000303 1.248689 0.244063 0.134602 -0.176341 0.068748 -0.838242 -0.689055 -0.763285 0.189271 -1.744984 0.399894 0.118157 1.163023 1.619228 -1.084632 1.323698 1.100756 -0.490663 -1.559290 -1.356425 0.717314 -0.803361 1.660391 0.402865 0.068900 -0.784378 1.108872 -1.956140 1.708587 -0.429219 -1.191342 -0.100740 -0.141661 -0.655213 -1.007920 -0.424087 -0.446869 -0.537283 -0.906727 -0.019401 0.442854 1.877704 1.707745 0.637580 -0.508601 -1.468166 0.003743 -0.353798 -0.449383 0.347653 0.026515 -0.710397 -0.151617 -0.112931 0.597006 -0.729802 1.488935 0.460055 0.630840 1.151610 -0.718654 0.585238 1.000000
165 -0.469274 1.824545 -0.942111 0.477579 -0.616223 -0.473017 0.730285 0.084288 -0.013067 -1.173310 0.975977 1.678872 0.830067 -1.926107 0.480119 -0.761725 -1.521093 0.423004 0.829368 -0.431307 0.099041 -0.216527 -1.321427 -2.351994 -0.940375 -0.136496 -0.768326 0.657154 -0.885012 0.601300 -0.244578 -1.440818 -1.081895 -1.951329 -1.505268 -0.125044 -0.212893 1.358824 1.127612 -1.366503 0.212798 -0.540553 1.792377 -1.559296 -0.694764 1.097720 1.074666 0.797059 -1.260091 -0.530828 -0.774386 0.812837 0.051286 0.193798 0.718088 0.231193 -0.188944 1.321541 -0.275999 -0.808347 -0.449541 -0.207079 2.235453 -0.374867 0.625415 0.326047 -2.028220 -0.497815 -0.828261 0.277687 2.092707 0.406038 0.242056 0.715762 1.075157 0.789812 -0.029588 -1.009263 -0.527222 1.068052 -0.006866 2.924993 0.127935 -0.123629 -0.912369 1.163044 -0.894135 -0.988585 -0.308399 0.839131 0.665380 -0.527032 0.148380 0.805878 0.839985 -1.310260 -1.066865 -1.679566 -0.658330 0.008757 -0.899396 0.698027 -0.775083 0.134695 0.147878 0.632338 -0.890787 0.129266 0.612090 -1.900712 0.401318 -1.175778 0.463851 0.116300 -0.671204 1.233483 -1.130250 0.005238 -0.461298 -0.357735 -0.005932 -1.044552 -0.265475 0.251168 0.724404 -1.135071 0.396875 0.192644 0.429488 -1.369825 -1.251557 -0.555484 -1.061293 2.479062 -0.622742 -0.749338 0.796666 -0.940411 0.223849 1.523170 -2.638064 -0.913023 0.706448 2.460059 2.015160 1.957590 -1.312473 0.245843 1.000118 -0.827324 -1.152224 0.964454 0.716368 -0.862037 0.647054 0.719515 -0.019819 0.132993 0.586417 0.724216 0.304500 2.000000
166 -0.347453 -0.361796 2.124300 1.076869 -0.470403 1.082308 -1.249982 -0.290680 1.692375 0.157924 -0.670902 -0.908958 0.469734 -0.027391 -0.120528 1.159808 0.588200 -0.274686 0.225286 1.584329 1.474227 0.179827 0.635669 0.888435 -0.738178 -2.581967 0.861959 -1.206996 0.380139 -0.647874 1.033099 -0.057711 0.032169 0.940862 0.665668 -0.072809 -0.841432 0.401586 1.420544 1.000979 -1.170174 0.830382 -0.960717 2.508004 -0.306625 -0.546060 -0.624609 0.659938 0.782187 -1.236467 -0.228884 -0.843532 0.145263 0.000626 -0.928170 1.341702 -1.136481 0.960107 -0.168520 0.119077 1.409201 1.112404 -0.712171 -0.424667 1.332242 -0.771971 0.870663 0.661471 -0.635820 0.218960 -0.838888 0.353787 -0.937266 -0.089387 0.747053 0.924299 -0.418466 -0.211656 -0.145031 0.162027 -0.861221 -1.565236 -0.631990 -0.363505 1.214296 -1.555230 0.953940 0.805581 1.766328 -0.532840 0.230463 0.164200 -1.201115 0.297319 -0.275507 -0.361404 0.985515 -1.948174 0.959877 -0.585627 1.569725 -1.114657 1.050192 -0.472639 -0.137228 0.200728 -0.525748 -2.122299 -0.228525 1.140676 -0.238244 0.950476 0.617001 -0.636102 -0.375902 -0.106608 2.017516 -0.339384 -1.484656 1.164328 0.551070 -0.476542 0.221954 -0.740584 0.654564 -1.138954 -0.763624 1.902156 -1.181692 -0.330335 0.624379 -0.083379 1.205461 0.894759 1.683950 -0.830590 -0.297087 -1.355188 -0.492500 0.072587 0.183349 -0.126159 -0.456416 -0.612664 0.680923 1.622056 -0.339920 0.544397 0.444245 -1.343316 0.196058 -0.468841 -2.482984 0.966035 0.229579 0.844753 -2.493874 -0.657112 -1.501897 0.766657 0.274222 1.000000
167 0.277903 -1.894954 -0.398023 -0.000296 -0.174478 -0.895313 1.070683 1.666711 1.280327 -0.015248 -1.784499 1.389568 -0.616280 -0.836338 -0.325431 0.594010 1.158225 1.004639 0.391721 -0.834300 1.253892 -2.242102 -1.502702 -1.288411 0.594123 1.560807 0.780230 1.366260 -2.248869 0.885470 1.450943 1.687053 1.165882 0.747186 -0.403876 0.325643 1.730666 -0.480698 -2.376333 -0.801112 -0.182453 -0.408261 -0.310958 -0.108624 -1.024061 -0.261035 2.061269 -2.329657 0.397316 0.577777 -0.008825 0.905642 -0.605424 1.253916 1.348350 0.056466 0.609141 -0.738532 -0.297287 0.374729 -0.962727 0.520754 -1.911073 -0.450785 0.304827 -0.749841 0.310211 1.101531 -0.365886 -2.945063 -0.456587 -0.365374 0.158185 2.416745 -1.330969 -1.853502 2.061201 -0.656926 -1.296801 -0.586465 -1.627192 -0.669006 1.155476 -0.903458 0.359513 -0.307011 1.423870 1.299419 -0.415130 1.156378 0.691797 -0.232207 -1.747390 -0.943369 0.182913 -0.860460 -0.183629 -1.503327 -0.665050 0.444875 0.210648 0.125003 0.690099 0.207231 1.505869 1.617768 -0.536056 0.027064 -0.280779 0.794205 2.403922 0.290833 0.262663 -1.384660 -0.016830 0.409977 1.107213 -1.731013 -0.721865 0.114424 0.012088 1.329091 1.356314 -0.967817 1.389554 -0.765345 -2.304921 0.370452 0.014825 -0.384092 1.508021 0.831685 0.692467 -1.320091 -0.844765 0.046064 -1.273966 0.837129 1.063973 -0.797155 0.970820 -1.806669 -0.040598 3.041199 0.244243 0.442973 1.822750 0.207562 1.204884 -0.206707 -0.920842 0.594027 -0.082012 -1.317263 -0.253477 1.841630 3.198776 -0.485479 -0.867796 -0.517067 1.194966 1.000000
168 -0.354812 1.496073 -0.627686 1.456296 -0.535483 -2.729554 1.056138 -1.151231 0.889854 0.834553 1.736102 1.168330 -0.847821 -0.700876 -1.900462 0.376361 -0.401800 -0.910542 -0.017369 -0.313265 0.061289 -0.745544 0.061179 -0.724020 -0.533236 -2.813823 -0.552352 0.392826 -0.274406 -1.357942 -0.556970 -0.471206 1.011171 -0.071580 -0.861868 -1.383182 1.702495 -0.744289 0.431293 -1.052750 -1.617663 0.830447 0.164876 0.061354 -0.786613 0.704069 -0.507859 0.086788 0.443261 -0.727846 -0.478687 0.094551 0.859245 -0.928557 -0.955803 0.046911 -0.867068 0.901537 0.310308 1.100010 0.457709 -0.124193 -1.445640 0.987709 0.401320 0.597744 0.625949 -2.512992 0.516422 1.633536 1.335065 -0.493660 1.140115 0.806486 -0.094522 1.009924 -1.909076 -0.782335 1.633423 -0.132430 0.853159 -0.359824 -0.285562 -0.108400 0.292428 0.608092 -0.097059 0.212015 1.112671 -0.523813 0.606436 -0.635647 1.005762 -0.050242 0.844358 -0.902215 -0.140060 -0.295348 -0.314276 1.332483 0.677307 -0.641168 1.353529 0.027846 0.521749 -0.054162 1.774181 -1.285201 0.190383 -1.304385 -0.849559 0.225085 1.864470 -0.123597 1.198460 -0.059589 0.854636 0.496626 -0.710109 -0.175237 -1.487485 0.945573 1.182570 0.997597 0.597285 -1.343286 -0.571070 0.036191 1.968479 0.681952 -0.183032 1.081113 0.845716 -0.724959 1.148680 2.342141 0.096199 1.792033 0.013994 -0.093703 -0.530748 -1.435087 0.003812 1.319517 1.244585 0.508416 0.189416 -1.162905 1.201507 1.357683 0.401461 0.037216 0.146985 -0.887721 1.225253 0.749510 -0.466879 -0.119501 0.495110 -1.260653 3.135160 1.000000
169 -0.882068 -0.163192 -1.637368 -0.647141 -0.344901 -0.878187 -0.061922 -0.244143 -0.739708 1.096408 -0.783758 -0.153415 -0.802413 -1.166816 -1.329221 -0.518179 0.309113 -1.412435 -0.993658 -0.242255 1.197338 -1.317027 1.365916 0.920815 0.143886 -0.391585 0.788405 0.232232 -0.633131 0.192724 0.832342 0.531937 1.371006 0.876886 0.893471 1.015585 0.832495 0.519095 0.860006 -1.194005 -1.059198 -0.200418 -0.333453 0.832279 -1.256552 1.353490 -0.611928 -1.658409 0.301613 0.771578 -1.364406 -0.434724 -0.512428 0.820456 -0.716733 -0.280136 0.311097 0.313115 1.502886 -0.947807 -1.418430 -0.044506 -0.141487 0.084910 -0.576156 0.153322 -1.471134 -0.230299 -1.464811 0.301135 -1.747175 -0.589555 0.561302 0.114188 -0.445661 2.573252 -0.173227 0.363139 -1.256498 0.081145 -0.313779 -0.610380 -0.687096 -1.189680 0.124093 0.165881 -0.307769 0.323103 -0.072494 1.900732 1.944096 0.441689 1.111875 0.280673 -0.033812 -0.515800 -0.353081 -0.125076 0.286021 -0.329374 -0.362404 0.906641 0.619862 -1.126130 -0.831849 0.267680 -0.084508 -0.455677 -0.332583 -2.180846 0.258460 -0.090554 -0.092709 -0.422420 0.248350 1.010113 0.061472 -1.810604 -0.034265 -0.805305 -1.364011 -0.303867 0.279504 1.262313 0.517470 0.025117 1.201722 -0.897601 1.273684 0.008389 -0.739725 -0.167555 0.978380 -1.082640 -1.706849 0.096806 -0.120459 -0.921712 -0.096835 0.712242 0.051064 1.009477 -0.105900 -0.065536 0.736442 -0.520124 2.095221 0.632056 0.004284 -0.077561 0.149467 0.326165 0.927636 -0.886612 -0.046201 0.614966 0.654596 -0.493764 1.182508 0.657722 0.215267 1.000000
170 0.734263 0.180600 0.321995 0.957526 1.028695 -0.901906 -0.533575 1.326685 -1.020409 1.998833 0.678822 -0.003274 -0.319278 1.554907 -0.333928 -0.199630 0.003171 -0.596391 -0.970206 0.364534 0.617672 -1.193580 2.413261 -0.068466 -1.165828 -1.550525 -0.218844 0.512176 1.506119 1.263912 -0.848013 1.890247 -1.385119 -0.398605 -0.084977 2.151839 -0.043842 0.424329 0.064240 0.319183 0.207029 0.517533 -0.596177 -1.570221 -0.111342 -1.115202 0.633516 -1.360726 1.402124 0.241638 1.212233 -0.384630 -0.884054 -1.270256 0.981669 1.041118 1.906922 -0.184431 0.451576 0.282315 -0.760771 -0.697699 0.459102 0.250590 1.237402 0.696651 -0.884435 0.548089 0.059471 -1.133229 -0.482823 -0.280985 1.918934 0.471240 -0.372627 0.814861 -1.051412 -1.544803 0.133346 -1.990960 1.203489 0.703938 0.506610 -1.930961 -1.012192 -0.706789 -0.210717 0.024090 0.519302 0.297327 -0.252467 -1.349972 0.438364 -0.320175 -0.910557 1.992560 0.217296 0.297321 -0.163243 -0.090049 1.203169 0.719458 0.289377 -1.653602 -1.949063 0.267180 1.000547 -0.269675 -1.644493 0.371629 -0.682631 0.552265 0.681052 -0.871278 0.424838 0.616941 0.504806 -0.667032 1.016397 -1.493714 1.446663 0.223592 0.332685 -0.809099 0.372042 -1.087638 -0.468112 -0.716952 0.354586 -0.905024 -0.042418 -1.058374 -0.204252 -0.976428 -0.578346 0.247086 -1.186465 0.896053 -2.074052 0.076491 -1.032355 -0.612279 -0.969942 0.280974 -0.482284 -1.437765 -0.153062 -0.544625 -1.839408 -0.241056 -1.134195 2.053412 1.179141 -1.140937 -0.705777 1.107354 -0.556986 -0.529290 -1.326187 -1.007805 4.573518 1.000000
171 -2.226936 -0.827540 -1.257810 -0.777594 0.426453 2.365491 -0.500002 0.434339 0.028304 -0.757614 -0.329509 -0.926770 0.311887 -0.585471 -0.936733 0.243590 -0.377954 -0.705143 -3.270456 0.187482 -1.398421 0.025449 -0.132689 -0.132868 -0.592334 -0.212197 -1.283093 -1.723098 2.561369 -0.218437 -0.347723 0.024515 0.897768 -0.048110 0.315111 -0.918875 -0.315898 -0.940329 -1.294067 -0.130367 -0.992447 -1.933519 0.515049 0.380136 -0.576787 -1.183582 -0.782373 -0.742654 0.336325 0.293626 -1.429065 0.044084 -0.599224 -0.025490 -0.184987 0.470774 1.948600 0.464300 -0.595386 -1.484048 0.087924 -0.686426 0.546590 0.143924 1.639764 -0.234715 -0.852950 1.324490 -1.494717 -1.327840 1.883112 0.794973 -1.110116 0.235163 0.044212 1.255694 0.149204 1.160444 0.663823 0.557375 -0.006038 1.486668 0.999023 0.602791 -0.736162 0.819360 -0.581750 -0.724632 0.787354 -0.086829 -1.013211 1.457519 -0.584214 -0.244528 -0.989961 -0.777672 0.693502 0.087214 -0.583531 0.161218 0.900161 0.437168 -0.976520 1.476407 -0.147460 0.654136 1.095303 1.310582 0.288483 0.804086 0.744889 1.122448 0.976984 -1.042616 1.211288 -1.791727 -0.333756 -2.021587 -1.555136 0.326939 -1.833562 2.276747 0.162813 0.673474 1.427681 0.428488 0.221882 0.199911 0.019228 -0.439916 -0.619264 0.378309 0.356861 -0.148673 -0.668064 -1.529389 -1.684665 0.508229 0.751393 -0.960221 -0.503102 -0.121121 -0.638777 1.302628 -0.539108 -0.777912 1.576275 -0.278784 -0.242179 0.107996 0.030742 -0.873543 0.614830 -0.181463 0.428188 -1.372926 -1.461682 0.375865 0.348561 -0.539326 0.087469 1.000000
