N=200
P=140
R=3
169 1.365410 1.116798 -0.468353 0.758220 1.910512 0.500030 1.510664 0.371044 0.370423 -1.622030 0.912201 -0.763921 2.200186 0.134883 0.426196 0.214802 2.092381 0.438646 -1.613044 -1.179958 0.021337 -0.224037 0.524667 0.369559 0.906298 0.627425 -0.462477 -0.915608 0.823010 0.424639 -0.355441 0.720734 0.919662 0.125077 -2.201799 -0.103879 -0.406766 -0.325390 -0.872623 -0.328362 1.329753 -1.417385 -0.509924 0.049005 1.075894 -1.083901 0.900185 0.983560 -1.165063 2.172794 0.389921 -1.230348 0.328786 -0.292985 -0.887828 1.806131 -0.878063 -1.601789 1.171991 0.386575 0.712029 0.237681 1.235714 0.411091 -2.486177 -0.909969 0.122894 -1.049739 -0.026084 1.707249 0.978077 0.431953 -1.125594 -0.204230 -0.855358 0.698692 0.688369 1.316587 1.132091 -0.345190 -0.680453 0.570416 0.142471 -1.085282 2.285218 1.166075 0.439184 0.239242 1.657802 -1.053908 0.566800 1.379417 -0.365071 0.854365 0.231030 0.813122 -0.105138 0.104663 0.226154 0.193872 0.834680 0.597331 -0.292032 1.161369 -1.188345 0.264036 -0.961845 -2.653671 0.600922 0.093575 -0.596061 -0.111250 -0.131017 -0.502503 -0.681796 0.047152 -0.747537 0.223250 1.110355 0.537764 0.101474 0.659980 1.443394 1.919912 0.315977 1.113549 -0.607114 1.071250 -1.458380 -0.099368 -0.112702 1.154604 1.456903 0.303981 -0.524484 0.861283 1.827220 0.198913 -0.055664 -2.271825 1.793260 1.000000
170 -0.903014 -2.152290 -0.611804 -0.720793 -1.011130 -0.751841 -0.701699 -0.712685 -0.504339 0.899508 0.784302 -0.950963 -1.497219 -0.733137 -1.048084 -0.419452 0.840580 2.236783 -1.342806 0.067094 -1.322608 -0.826166 0.151853 0.295590 0.986350 0.554985 -0.434685 1.616522 -0.441374 0.688204 1.244520 1.632718 -1.134854 0.124803 0.045825 -0.643598 1.376331 0.108918 0.449862 -1.180426 -0.530235 -0.068194 -0.498286 0.796573 0.314282 -0.476296 -1.122561 -1.720825 -0.251181 -0.056164 -0.678430 -0.365244 -0.562192 -0.140656 -0.437879 -0.869658 -0.661429 2.003431 0.840783 1.170133 -1.415466 0.416595 0.773303 -1.812255 0.264435 1.037947 -1.470810 -0.589559 0.326939 0.991794 -0.556639 0.319109 -0.212106 0.964065 -1.601533 1.991688 0.233346 0.477023 0.267494 1.825151 1.452657 -0.890622 1.440149 0.527016 1.215310 -1.261476 -1.607229 -0.816540 0.375899 -0.038570 1.182735 0.109041 -0.813989 0.095375 -0.433614 -0.039767 -0.907839 1.509443 0.103290 0.242537 -1.492130 0.291213 -0.617621 -1.137961 1.305828 1.756857 0.050899 0.014977 -0.226812 1.067561 -1.189640 0.857668 0.045450 -1.998018 -2.385458 -1.414823 -0.187813 1.684066 0.465653 0.485841 0.819370 -0.947491 -1.610372 0.357046 -0.178180 0.232364 -1.026907 0.208275 1.171735 0.361166 -0.911760 -1.054975 -0.518736 -0.344409 0.582397 0.048325 1.603681 0.745335 0.264703 1.255901 1.074308 2.000000
171 -0.486837 -0.467036 -1.089352 0.278178 -0.510636 -0.210289 0.137432 -0.844977 0.160440 0.184054 -0.955446 1.019245 0.676857 -2.215192 -1.817497 0.899942 1.067101 -0.425785 -0.500918 0.921661 1.547925 -0.312166 1.553620 -0.311338 -0.400488 0.740628 -1.247047 -0.625495 0.736952 -2.191846 -0.284189 1.173234 -0.448921 0.743375 -0.012764 -0.711027 1.577062 1.543280 -0.295728 -0.469681 0.211464 -0.544286 1.955194 -0.419594 -1.577405 -1.242829 -1.354553 -0.940817 -2.251902 -1.077673 -0.500357 -0.540350 -1.009900 -0.369021 0.104191 -0.410555 0.488188 -1.094932 -1.132857 -0.963688 -0.157454 -0.340172 -1.400769 0.202437 -1.902076 1.008670 0.081867 0.607723 0.092669 1.448102 0.297952 1.992131 -0.226024 0.551549 0.865360 0.771036 0.502348 -0.704777 -0.585384 -1.314688 -0.948743 0.424189 0.256660 -1.051019 -1.730359 -0.699625 -0.403774 -0.428611 -1.290258 0.265123 1.832568 -0.669273 -1.479525 -1.662955 0.872288 1.272577 2.263371 -1.378286 -0.371858 -0.445171 0.653572 -0.129382 0.402947 -0.420865 -1.018387 2.547545 -0.683545 1.309855 0.750133 -0.937114 -0.805801 -1.090260 0.898481 0.632465 0.454495 -0.125601 1.946307 0.071869 0.465547 0.805494 0.417423 -0.947506 -0.506859 -2.269527 -0.754779 -0.877217 -0.611326 -0.094310 -2.105859 -2.128381 1.496042 0.780435 0.008222 -1.293979 -1.295293 -0.560320 -0.624907 -1.847101 0.119054 -0.286901 4.364820 2.000000
172 -1.339857 0.796316 -0.920247 0.247324 -0.882739 0.011436 -1.022405 0.888102 1.337422 0.051416 1.666268 -0.432372 1.476517 -0.667228 -0.678754 -0.267139 0.834757 0.086843 0.034434 0.183227 -1.469972 -2.529122 -0.380015 1.062200 -0.960001 2.153532 0.247730 0.269978 -0.369145 0.830670 -0.002631 2.073198 0.236933 1.714386 0.313626 1.129839 -1.054677 -1.922970 0.712422 -1.006502 1.417417 -1.426808 -1.221542 -1.252519 0.803278 0.389583 1.145407 -0.323278 -0.018810 1.259311 0.153396 1.746284 -0.768017 0.680306 -1.197786 0.459386 -0.450424 1.303804 -1.273681 -0.818272 0.666516 0.140940 -0.329266 1.616573 0.136982 0.102464 -0.760883 0.247609 -0.201971 -0.129100 0.197296 1.036268 1.260386 -0.060788 0.386305 1.979131 -0.053795 0.132785 -1.045604 0.664321 0.982790 0.086004 0.021803 -0.712371 -0.325846 2.749344 0.739761 0.311547 0.420634 -0.367846 -0.183795 0.261905 -0.173353 -0.587857 -0.018160 -0.883052 1.110321 -1.255520 -0.017203 -0.130588 0.492826 -1.288620 -0.064790 -0.104974 -1.387021 0.935374 1.042911 -0.779096 0.068380 -0.183629 -1.474827 0.966063 -0.317797 -0.400591 -1.415677 0.458253 1.323105 -0.535165 -0.687771 0.503815 -1.048734 -1.117635 -0.290121 -0.536075 -2.332089 -0.192922 -0.376034 -0.074114 -3.170861 0.318064 0.529978 -0.796532 -0.838124 -0.056661 -0.347365 0.176669 -0.883551 0.099598 0.664481 -0.102227 0.058341 2.000000
173 0.064842 -0.986035 -1.325569 -1.467978 1.033402 -0.031429 0.297202 -1.155386 -1.921914 1.830219 -1.098358 0.092906 -0.290809 0.342384 -0.599973 1.082837 -2.054507 -0.668262 -0.346454 0.211801 1.521104 -0.242563 -0.921552 -0.976037 1.050328 -0.562274 0.573379 0.111662 0.612347 -0.940264 -0.129655 -0.383500 -0.263079 1.454586 -0.590564 -0.327230 0.369677 0.852760 0.270474 0.122399 0.520754 -1.603420 1.217221 0.271899 0.884272 -1.006017 -0.003591 -0.908977 0.541114 0.618419 -0.786546 -0.377223 1.815434 -0.545849 -0.687634 0.509599 0.492952 -0.808630 -0.401325 0.052183 1.154551 1.529479 0.154145 1.043479 0.374471 0.344608 -0.282454 -1.175265 0.614891 0.788002 1.034348 -0.232109 0.234686 -0.393465 -0.510807 -0.534364 0.880235 -0.067955 0.114133 0.979971 -2.883855 -1.839736 1.272540 -1.814189 0.999074 0.672594 1.629857 -0.049408 1.019225 0.114965 0.319899 1.050108 0.346155 2.023615 -0.768520 -1.423715 0.293918 1.180719 -1.502971 -2.729216 -1.431082 -0.784328 0.777843 -1.027386 0.941825 1.618197 -1.247884 -1.328838 0.436652 -1.864943 0.712770 0.604655 4.151313 1.363220 0.341621 -0.575522 -0.864005 2.015209 -1.131683 -0.596032 0.005032 -1.537001 1.149169 1.899238 0.617893 1.065208 0.519133 1.495203 -1.438023 -0.832437 1.180493 -1.215259 -0.266769 0.685373 -0.308347 1.733622 -1.109138 0.302802 0.364924 -1.635832 2.285983 1.000000
174 0.275309 0.149472 -0.573208 0.758554 -0.201415 -1.054495 0.268886 0.605212 -1.052828 2.049721 0.176685 -0.821897 0.525683 -0.457170 -0.957434 -1.032151 -0.213225 0.268931 0.339937 -0.168992 -0.000501 -0.141132 -1.354012 -0.719777 -1.613173 -0.971925 0.494592 0.180667 0.404544 -1.383738 2.155401 -0.003490 -0.068057 -0.471558 -1.311574 0.770642 -0.228304 -0.358337 0.001185 -1.907400 -0.918664 -0.713874 0.087769 0.341116 -0.989784 -0.885599 -0.160834 0.251023 0.323451 -0.345570 1.455731 0.482958 1.989986 1.988772 -0.106458 0.452242 -0.481192 0.109313 0.073394 0.873106 1.214157 -0.294412 0.432235 0.340086 0.852426 -0.390280 1.306685 0.950714 1.903743 1.170108 -0.876938 0.531324 0.971436 1.805142 0.562496 -0.920041 -1.170133 0.742939 -0.479089 1.386952 -0.231466 0.401154 -0.310705 -0.885987 -0.037912 -0.717138 -0.641116 1.222992 0.070680 -0.344331 2.267478 1.302307 -1.492842 0.288251 -1.702418 0.873821 -0.207714 1.422188 -1.571406 -1.109121 2.169657 1.281407 0.218246 -0.284596 1.235536 -0.239481 -0.623307 0.159454 -1.023865 1.587545 0.013171 -0.577580 -0.273660 -0.974802 -0.666564 0.436809 -0.585832 -1.093557 -0.047238 0.355931 -0.734647 -0.730119 0.356139 -0.293197 1.731875 -2.582383 -1.669460 0.182674 0.667730 0.921823 1.218293 -2.041184 -0.482884 0.238056 0.297443 -1.342009 0.803886 -0.685380 2.331090 0.472994 1.368044 1.000000
175 1.787090 1.753073 0.205030 1.754426 0.744669 -0.458942 -1.119094 1.807213 1.937926 -0.573062 -1.302943 0.040411 -1.385110 0.771363 -1.385851 -1.395567 -0.423194 0.087115 0.582066 -0.975600 -1.566442 -1.172096 0.361574 -0.763223 0.415518 1.290163 -0.373777 -1.467755 -0.927986 -0.592229 -1.841056 0.032973 -1.590258 -0.267737 -0.324928 -0.372881 0.650632 0.885770 -2.071057 -0.436512 0.082236 -0.053814 -0.374450 0.201499 0.173528 -0.135219 0.868621 -0.222665 -2.103912 -0.444172 1.487396 -0.144138 1.217628 -0.099770 -1.432302 0.462312 -0.344326 -0.643085 -0.157122 -0.347227 0.339351 0.731977 -1.064812 -0.521364 -0.420024 -1.879100 -0.535546 1.397369 0.921944 -1.634567 1.311568 -2.042711 -0.230462 3.073894 -0.435070 -0.920351 -0.537157 -1.160890 1.480605 -0.217836 0.750052 1.972587 -1.008956 0.593823 -0.564602 -0.027063 0.658741 0.530095 0.485915 -1.865467 0.360692 0.659974 -1.250732 -0.204559 0.655011 1.368160 0.221830 1.946161 0.849741 -0.308209 0.608969 -0.261260 -0.149801 0.693277 0.731645 -0.548625 -1.430078 -0.912658 -1.030259 0.039948 -0.002822 0.941728 -1.338661 -0.551459 1.526069 -0.246399 -1.249955 0.600344 0.391161 -0.562970 -0.443900 0.504322 -0.316388 0.340414 1.875593 -0.897991 0.177326 0.677113 0.392712 0.444213 0.412119 0.299159 0.982922 -0.251115 -0.173596 1.081373 1.018894 -0.426316 1.510116 0.754669 0.004115 1.000000
176 -0.688268 0.458857 -1.090867 0.742810 2.088680 -0.847791 -1.768989 -0.097749 -0.364749 0.399141 0.266281 0.011889 -0.429977 -0.192796 -0.156280 0.944278 -0.320296 -0.901136 0.570484 0.229740 0.308062 1.178297 0.675790 0.454653 -0.171780 0.192983 -0.298423 -0.383813 -0.861288 0.184471 -0.438184 0.152020 0.618562 1.220237 0.787909 0.422039 -0.305985 0.996291 -0.803622 -1.736931 0.844803 0.575157 -0.105740 -0.279447 -0.896439 -0.631463 -1.219381 0.710791 -0.482305 0.764616 -1.367631 -0.101457 -0.709704 0.694780 -1.555395 1.529730 -1.035176 -0.800650 -1.154156 -0.797902 -0.361253 1.872067 -0.850133 0.225611 -0.478762 0.359814 0.822927 -1.412030 0.602252 0.231648 0.169891 0.034067 -0.643491 1.704443 -0.969394 0.450746 0.405345 0.213707 0.065157 0.555100 0.752613 -0.551599 0.248493 0.935210 -2.041638 1.243535 -0.395889 -1.712626 0.201004 -1.868653 -0.972954 -0.897396 -0.933822 0.838189 -2.545740 1.308008 1.718943 -2.220355 0.330509 -1.481542 0.242344 -1.930345 0.989065 0.054668 0.112238 -0.313911 1.120057 -0.618203 -1.014239 -0.623589 -0.082726 -0.598970 -0.354991 -1.539728 -0.073700 -1.115735 -1.204776 -0.906068 -0.116965 1.193941 -0.589843 -0.176200 0.584785 -0.148231 -0.794001 -2.829041 -0.571537 -1.812032 -0.542184 -1.696681 -0.410068 -0.580921 1.081090 -1.653062 0.062109 2.351477 -0.922788 -0.097725 0.117378 0.055093 0.235966 2.000000
177 -0.241073 0.580649 0.016788 0.345835 0.153908 -0.456616 0.648071 0.486940 0.524287 -0.078890 1.124784 0.071635 1.212415 1.245849 0.676902 -0.008752 2.518921 -1.400839 0.889440 1.725653 1.283057 1.232424 -0.669099 -0.526311 0.372333 0.231717 0.372481 -0.152707 -1.656718 -0.537035 1.030851 0.642045 0.628706 0.516782 -0.678568 0.446796 -0.125804 0.501030 -0.239941 0.089847 -0.669958 -1.975975 -0.456727 -1.498693 1.516173 -0.939254 -0.334015 0.400225 -0.030631 0.631881 -0.765986 -0.415590 -0.269439 0.199299 0.248614 -0.071490 2.414814 0.051481 -0.190338 1.092203 0.369046 0.654591 -1.239062 1.221633 0.136991 -0.027779 2.219680 -1.025966 -0.176518 0.609219 -0.360193 0.001919 -0.625567 0.010656 0.785389 1.364301 -1.006338 -0.895479 -1.317029 1.717505 0.689842 -1.201407 -0.221796 -0.706286 1.352602 0.828121 0.038294 1.471447 1.051727 0.348145 -0.828230 -0.470876 0.221250 0.514550 -0.000992 1.071950 -0.853792 -0.295485 -0.981511 1.432660 1.499430 -0.785623 1.522513 0.017558 -0.268609 -0.889737 0.909796 -1.173663 -0.956899 0.753146 0.602550 -0.703822 -0.277255 -0.234450 0.872581 1.868618 0.495012 0.959094 1.306880 -0.494449 -1.490661 -0.680245 0.805391 -0.737262 0.516029 0.195891 -0.628281 1.172044 1.790298 0.411421 1.658103 0.345339 -0.927268 -0.052006 0.284415 -0.000686 -1.306119 -0.056844 0.343780 0.634995 5.756512 1.000000
178 -1.279842 -0.644377 -0.213909 0.080433 0.410490 0.151511 -0.122467 0.268916 1.069518 1.181698 0.607480 -0.195305 -1.472042 -0.560928 -0.390426 2.219947 0.658086 -0.581449 0.930125 0.790550 -0.094021 0.129681 0.601858 0.148563 0.234907 -1.005279 -0.633441 -0.414854 1.223625 -1.738089 -1.122640 0.399131 -0.576143 -0.678023 -0.897338 -1.987716 -0.874121 0.628746 0.803107 -0.263555 -0.772213 -0.802117 -0.275463 -1.353211 0.121824 0.189086 0.074567 0.202607 0.237312 0.088954 -0.944846 -0.662103 -0.872377 1.854825 1.236304 0.731053 0.403577 -0.185287 -0.329267 0.390856 0.463467 0.654516 -0.709467 -0.061787 0.664401 1.399926 -0.490083 -1.876129 0.068466 0.834362 0.947910 -0.286678 0.325798 0.360786 0.102395 0.013648 -1.989327 -0.796576 1.883033 -0.167435 -0.998833 -1.035210 -0.600999 -1.695979 -0.018249 0.144183 1.019241 -0.147410 -0.758685 -0.139118 -1.611941 0.780279 -2.455942 -0.408850 1.012350 -0.461809 2.345555 -0.354146 0.373544 -0.452954 0.511899 0.798361 -0.953042 -0.281020 1.113794 0.136780 0.352750 0.127099 0.319861 -2.624130 -0.783756 -0.869415 1.039741 2.143439 1.152609 0.375631 0.064111 1.291576 -0.106368 1.875827 -2.287920 -0.504540 1.252495 1.611764 -0.201701 0.041175 1.014263 0.492783 -1.518825 0.670002 1.222365 1.421159 -0.478485 -0.458532 0.098406 -0.155507 1.924264 -0.186049 0.676784 -1.268543 0.150706 2.000000
179 -1.516825 -0.471330 -0.235700 -2.011596 1.416897 0.636389 0.912843 0.349855 1.191986 -0.498861 -0.372147 -1.042061 -0.191431 1.478730 0.993665 -1.639477 0.722856 1.808666 0.710500 1.040636 1.302446 0.591922 0.281423 -1.944302 -1.599737 -1.508632 -0.320114 -0.505505 -0.601362 0.800392 0.144873 0.275499 -0.048831 0.083885 1.754005 0.445404 -0.205342 0.230824 0.237862 0.995557 1.316367 -2.051494 0.276312 -2.862710 0.049166 0.805209 0.415756 -1.268545 -0.966086 1.731787 -0.421359 -0.009249 0.091360 -0.797364 0.675967 0.978559 0.637489 0.375665 1.480548 -1.462837 -0.371446 -1.712603 2.001983 1.270225 2.077617 -0.046038 -1.331923 0.468136 0.545357 0.975549 -0.045824 1.354412 0.258875 2.288250 1.409287 0.322874 -0.413752 -0.663325 0.316582 -1.863384 0.173011 -0.904614 1.900318 0.290947 -3.297538 1.255913 -2.844131 0.798344 -1.253511 -0.128258 -0.449137 -0.313386 0.265535 0.115996 -0.206026 2.473030 0.931752 -0.856332 0.683711 1.218408 -1.215340 1.608190 0.864379 1.145943 -2.598116 -1.140820 1.226582 -1.627287 0.200536 2.390749 1.029199 -0.596054 1.780895 -0.965693 1.471223 1.082641 0.153503 -1.479703 0.317017 0.415147 0.585564 0.247672 -0.260261 -0.730668 0.717284 0.915337 0.715008 -1.090938 -0.202673 0.762366 -0.543302 -1.498801 -0.727513 0.688328 0.678449 0.138512 1.344677 -2.864813 0.970679 1.012214 3.693525 1.000000
180 1.485516 -1.197085 0.367516 -0.953344 -1.119893 -0.058431 -1.906863 -0.101452 1.197876 0.129356 0.603036 -0.035232 0.032970 0.505752 -0.608541 -0.654801 0.045039 1.575506 1.741333 0.531852 -0.194459 -0.846016 -0.680173 0.687632 0.337370 -1.216590 -0.761823 0.475650 -1.235030 1.235901 -0.446801 -1.110277 -0.421079 -0.171140 -0.274706 -0.524859 1.441606 1.545468 -1.492044 -0.001084 0.909315 -0.881439 1.235201 0.828981 -1.607750 -0.484588 -0.452472 -0.574198 0.448052 -0.829143 0.587575 0.636901 -1.961645 -0.655188 -0.276329 -0.777193 -0.603648 -0.475252 0.717213 -1.701648 0.481547 -1.199582 1.405940 1.458526 -1.431581 -0.348562 0.235410 -0.381067 0.281220 0.046033 -0.271185 0.215021 -2.035127 -0.788952 1.552938 -1.542680 1.630515 1.184934 0.356143 -0.807378 0.748970 0.312469 1.226121 0.401378 0.234312 -0.920193 0.970854 1.251155 -0.557740 -1.514594 0.229876 0.025116 0.762507 0.005359 -0.877295 -1.492308 -0.839659 0.703739 1.084431 0.584037 -0.233616 -1.884732 -1.367841 -0.902724 0.040696 0.461853 -0.381389 1.063657 -0.435423 -1.688852 -0.233873 -2.095220 0.654862 -0.310183 0.092209 -0.755180 0.365157 0.903412 0.382172 -0.843359 1.494795 -2.003000 -0.258319 -1.030294 -1.168093 -0.138045 -0.098578 2.384738 -1.099207 -0.001574 1.426380 -0.696642 -0.219430 -2.236884 -0.991794 0.964373 -0.655709 0.577030 -1.093962 -0.181329 7.449286 2.000000
181 0.554673 -1.116617 0.645796 -0.448967 -0.504892 0.391203 -0.327249 -0.652756 0.822048 0.627530 0.051523 -0.047151 -1.016634 -0.714247 0.812332 -1.819742 0.938363 -1.040373 0.932102 1.050825 -0.459628 1.090312 -0.729625 -1.378620 -0.592820 1.870997 0.906853 0.848805 0.399085 -0.029439 -0.321434 -0.509607 0.857205 1.715761 0.948606 -0.082670 0.903961 1.602520 -0.773714 0.399976 0.574948 0.719440 0.789532 0.966056 -0.399458 -0.538981 -1.890176 0.642255 -0.088184 1.343730 -0.109780 0.523468 1.096601 -0.352397 0.959396 -0.814000 -0.303501 1.328581 -0.964817 -1.684614 1.850602 0.419563 -0.467517 -0.531471 0.396167 1.532951 -1.519701 1.160965 -0.103757 -1.277123 1.733186 -1.547650 -1.388475 0.009431 0.520380 1.414006 -2.483709 -1.428244 1.346098 0.479955 0.338057 0.690972 1.977696 0.311648 -0.889620 0.985266 0.360558 0.960169 0.249170 -1.665674 -0.680472 -0.618847 -3.073052 0.093421 0.158552 -1.096055 -0.498690 0.549536 -0.103070 -1.494945 0.855489 0.756118 -0.538622 1.460404 0.993247 -1.293862 0.809717 -1.640492 -0.048838 0.567994 1.485748 0.257143 0.982167 -0.016867 -1.073674 0.185954 -0.842036 0.035928 1.149199 -1.834257 -0.310757 -0.450576 1.851057 -0.706962 -0.760410 -1.274918 -0.415198 -0.379769 -1.175973 0.499753 -0.078580 0.863458 -0.149007 0.177935 -1.660548 0.622898 -0.448952 -0.552471 -0.049128 -0.781008 0.295885 1.000000
182 1.966677 1.209143 2.228536 0.444577 0.107517 -1.954620 0.163553 1.531166 1.348512 -0.229590 -1.246183 -1.147466 -0.273361 0.323238 -0.467073 -0.336194 -0.462127 -1.175996 0.196287 -0.193553 -1.281980 1.711140 -0.963234 -0.257255 -1.640502 0.746879 0.122507 1.141431 -0.648097 -0.084410 -0.069514 -1.874886 0.021301 -0.011474 -0.278956 -1.540673 -0.069182 -0.463218 0.911805 -0.791359 1.894722 0.749333 -0.150492 0.228682 -0.595336 -0.047792 -1.028745 -1.350104 -0.201882 -1.497858 -1.267015 0.901947 0.393604 -1.086527 0.108621 -1.356708 -2.105308 0.672906 -0.497375 0.195849 -1.568922 -2.420425 3.034884 -1.748245 2.904328 0.608286 -0.113816 0.541200 -0.250130 1.038252 1.015132 0.090452 0.966574 0.628998 0.554836 0.927158 -0.095980 -0.436141 -1.353470 -0.774935 -0.271666 0.464272 -0.442535 0.353389 -0.047927 0.030490 -0.592958 0.551825 -0.374571 0.459715 -0.605238 -1.439408 -1.971828 0.754415 1.115071 0.829751 0.525678 -2.376297 -0.622739 1.503928 1.901413 -1.554963 0.327876 0.733208 -0.394756 -0.298664 -2.024659 -1.256818 2.608725 -0.123680 0.325093 -1.337179 -1.643799 1.439955 0.422267 0.178883 0.221532 -0.478407 0.065257 1.655128 -0.412560 -0.662269 -0.271029 -0.615851 0.413337 -0.197777 0.100734 0.240046 0.639031 -0.147645 -0.361577 -0.267848 1.173531 -1.059691 0.301363 -1.819419 -0.509840 -0.689186 1.031351 -1.558991 0.031621 1.000000
183 0.258511 0.754117 -0.714526 0.740259 -0.182202 0.430906 -0.033550 0.223800 0.007036 -0.980827 1.002570 -2.397142 0.016863 -0.425697 -0.051995 -0.370299 1.187419 0.597871 1.603751 -0.434753 0.297508 -0.198780 1.068847 0.084687 -1.034553 -0.824981 0.043799 0.161333 0.879356 0.553748 -1.160662 -0.411180 1.399809 0.239004 0.249053 -0.707543 -1.895202 0.715609 -1.945911 -1.099716 0.138212 -1.886578 1.089778 -0.341423 1.354330 0.296141 0.089367 0.452717 -1.344211 0.050769 0.267986 -0.999825 0.012032 -0.157779 0.379036 -0.718781 -0.029004 1.122332 -0.429060 0.917481 -0.761164 -0.151749 0.018925 -1.029950 0.682279 1.353962 -0.617503 0.355752 0.243339 0.228795 1.092100 -1.919420 -1.844786 0.093594 -0.607464 1.333382 0.455144 -0.431372 -1.211567 -0.066269 1.195893 -0.160761 0.681670 -0.765139 1.128019 -0.899348 -1.422316 -0.190307 -1.272860 -1.029637 -0.455332 -0.283525 0.353733 2.614646 -0.691189 -1.049945 0.178723 0.598098 -0.196501 -1.230331 -1.336698 1.750707 -0.237901 0.391082 0.231522 -0.272871 -0.433377 -0.460431 -0.756736 -0.627784 -1.078623 1.394444 0.142478 0.957816 1.725012 -1.367846 -0.639571 -1.608766 0.791022 1.451742 0.510821 2.221859 -1.253160 1.967104 0.887425 -1.275596 1.251477 0.585254 1.002880 1.114591 -0.322704 0.675846 0.848033 0.826831 1.143368 -1.085412 -0.285390 -0.920099 -0.242876 -1.729336 0.858437 1.000000
184 -0.665818 -0.366751 0.596775 1.388683 -1.087178 -0.179227 -0.593634 0.224498 1.137056 -0.724629 -1.407322 1.349406 1.286595 0.857777 1.016168 -0.255707 0.257236 0.760304 -0.358051 -0.959143 1.552450 -0.205212 -2.020463 -1.294994 1.356707 0.330185 0.948925 -0.742300 -2.659294 1.038782 1.953990 -2.439067 -1.220717 -0.909214 -0.794644 0.264405 -0.593546 -0.701687 0.164218 -0.922880 -1.016058 -0.203024 -0.526360 1.227865 -0.304143 2.172623 0.320537 -0.000858 0.770564 0.263761 0.113927 1.461306 -0.092135 -1.648973 -1.342749 -0.300485 1.959902 -0.504473 0.185408 -0.439751 1.610547 0.103575 -1.041410 1.225480 -0.127689 -0.092969 -1.501171 -0.135271 1.127829 -1.551664 -0.041870 1.169788 0.739583 -0.835014 0.535678 -0.522062 -0.267470 -0.529690 -0.462502 1.188522 -1.504071 -2.485830 -0.119308 1.313673 0.347964 -1.931747 -0.103322 -1.610623 -0.646567 0.144784 -0.674739 0.254685 -0.564100 1.423417 0.130315 -0.313848 -0.615525 2.062880 0.714409 0.358323 0.531966 0.414825 1.085074 1.097239 0.835311 -1.066044 -1.496270 -0.058960 -0.442879 0.731476 0.438454 -1.322255 -0.879100 0.172074 -0.722441 -0.166797 -1.792122 -0.335114 -0.123094 -0.570217 1.421477 -1.046844 1.655323 0.595101 0.599476 -0.827025 0.368966 -1.093316 -0.830473 -0.907238 0.016276 1.143227 -1.810557 -0.493005 -0.894360 0.036219 -2.001592 0.796957 -0.227902 -0.895140 3.485489 1.000000
185 -1.108919 -2.332978 -0.625123 -1.001981 -0.262506 -0.090852 -0.638292 -0.440764 0.233172 -1.259628 1.578026 0.720101 -0.067045 -0.574426 -0.094796 0.059613 -0.945631 -0.121273 0.019268 -0.260018 0.106067 1.137761 -1.076466 -0.923260 -0.189187 -2.008875 0.093236 0.803043 -0.093184 0.293115 -0.217469 -0.548751 0.857457 -1.084416 -2.130001 -1.179745 2.239387 -1.291095 1.172354 1.914427 0.180098 -0.501205 0.443407 -0.231474 0.163794 -0.547315 -0.795088 -0.405823 2.173723 -1.825689 0.928746 1.430187 -0.366768 -0.038974 -1.321211 -0.651999 0.031182 1.543170 -1.254924 -0.260535 1.983078 0.269248 -1.024466 -0.179606 0.423107 0.893888 0.247103 0.530601 -1.377748 -1.650306 -0.293493 -1.026855 1.557977 2.131389 -0.498508 -0.075894 0.994070 -0.631758 -0.851590 -0.888939 0.502444 0.394192 0.211216 -0.465814 0.853332 0.166990 0.272530 -0.607197 -0.674118 0.027899 2.230566 -0.644772 -0.319906 1.172340 -0.345000 -0.885498 -0.718631 -0.000992 -0.429596 0.072431 -0.737989 -0.429569 -0.535112 0.927481 -0.284297 -1.462236 1.011239 -1.391467 0.057286 0.096263 0.158889 0.363114 -1.298461 0.128955 -0.715512 0.167125 -0.976317 -1.353006 0.300079 1.207749 -0.275090 0.024790 0.866200 -0.911621 0.244059 -0.070428 -0.551795 0.987233 -1.115708 -0.551578 1.412033 -0.136474 -0.355548 -0.638319 0.148274 -0.647291 1.176940 -1.486774 1.139179 1.199043 4.062508 2.000000
