N=200
P=50
R=2
101 NA 0.209798 -1.060404 -1.302293 0.308239 1.452418 0.090951 1.818291 -0.261046 -0.501796 0.471342 -0.208814 0.662254 -0.113947 1.414202 0.318058 0.760530 0.173280 0.935341 0.509863 -1.608893 1.680984 0.117610 1.812125 -0.757402 0.989594 -0.119428 -0.659167 -0.618009 -1.294011 0.865295 0.613926 -0.919477 -1.107594 0.729708 0.631526 1.900702 -0.009702 0.603468 -1.501526 1.280817 NA 0.193509 -0.064253 -1.249912 -0.514542 0.931694 -1.175697 -0.508795 1.885476 10.045685 0.000000
102 -0.054819 -0.961403 0.230139 -1.551874 0.664216 -0.260575 -0.093465 1.780103 -2.083457 -0.685860 0.689137 -0.497404 1.032977 0.524263 -0.559162 0.613152 1.721222 -0.033883 -1.100271 -0.680568 0.711243 -1.513278 -0.496080 0.327612 0.042507 -0.172622 1.061620 0.406316 0.672609 -0.604582 0.301739 -1.333085 0.745554 -0.156657 1.294317 1.714875 2.654656 1.549801 0.666244 -0.572598 1.830605 0.805405 0.851388 -0.151090 0.643465 1.237120 0.581964 -0.081330 -1.338993 -0.559543 0.251046 1.000000
103 -0.058871 -0.791845 -0.732254 -0.671691 -1.502286 -1.683913 1.984275 0.909488 0.383958 NA 1.243043 -0.258433 0.308226 0.719364 -1.847354 1.447840 -0.711731 -1.746949 0.068005 NA -1.827177 -0.142170 -1.265500 -1.159086 1.620838 NA -0.662067 0.435058 0.341463 -1.063561 -0.328972 -1.337243 2.381655 -0.063911 -0.012450 -0.289168 -0.060639 -1.216559 -1.234717 NA -0.742686 1.192424 -1.258569 NA -0.652212 NA -1.410136 1.334569 0.211581 1.956600 1.588180 0.000000
104 0.219344 0.350103 1.111556 -1.451502 0.074288 2.641555 -0.129840 1.259979 0.725361 1.016628 -1.077028 0.052473 -0.978946 0.393641 NA 1.093075 -1.005996 -0.079861 -0.189487 -0.223485 -1.000946 -0.479921 -0.364512 1.981060 -2.705975 1.334587 -0.111277 -1.070831 1.369695 -0.963345 0.240617 0.552822 0.053405 -0.777907 2.479299 0.110157 -0.263852 -1.371609 0.114904 -1.017215 -0.191936 1.146155 -0.272495 NA 1.551157 -0.446639 -0.068088 -0.779710 -1.787409 -0.974247 4.327083 0.000000
105 -0.606804 -0.041287 0.057784 0.877745 NA 2.780604 0.589082 -0.292861 1.036375 -1.855578 -0.134937 1.141903 1.387940 0.359557 -0.925973 -0.472562 -1.095216 -1.155838 0.172027 -0.721935 1.129979 -1.958798 NA 0.405539 -0.511364 -1.993525 -0.078482 2.040486 0.122794 -1.115933 -0.705559 0.731213 NA -1.113865 -1.312925 -0.540451 2.371572 0.923227 -0.879900 -1.101477 -0.363966 0.241364 NA -0.937583 -0.947006 0.073333 -0.721350 0.422986 0.546434 -1.058121 0.123631 1.000000
106 -0.011279 0.356270 1.364392 -0.265655 -0.920974 0.051050 -0.563647 0.670683 -0.781720 -2.633046 -2.276732 0.188274 0.289883 NA -1.217036 -0.251404 -0.294766 0.649547 1.090010 0.549045 NA 0.349936 -0.001627 1.187356 0.240413 -0.285970 1.048314 -0.129903 0.506757 1.274316 0.967408 -0.392272 0.284037 0.263230 0.874932 -0.721013 1.216750 0.280449 -0.246294 -0.058786 -0.656015 2.085997 0.616484 0.968207 0.463983 NA -0.412127 -0.395639 2.159649 -0.470038 1.082844 1.000000
107 -0.849222 0.598781 -0.992970 0.221646 0.622970 -0.634751 -0.423554 0.827325 0.786529 -0.520953 0.600104 0.185033 -1.361354 -1.188200 2.105929 -1.651926 -0.041135 -0.722127 -0.218712 0.633660 0.454542 -1.078475 NA -0.873227 0.501546 0.683621 -1.066320 -0.024016 -0.578932 -2.080195 -0.071820 0.914132 0.236699 0.470716 NA 1.123220 -2.061706 -0.258818 0.268558 -0.699702 -0.219512 -2.260962 NA -2.268863 -1.265604 0.366666 -0.507812 0.694839 0.774825 NA 1.487722 1.000000
108 2.298912 0.515836 0.536949 0.790176 -0.368499 1.107173 -0.191128 -0.306021 -1.054339 -0.942780 -0.716313 NA 0.345042 0.133630 0.526725 -1.449188 -0.904801 2.132161 -0.956645 -1.008010 -0.277368 1.059804 -0.967266 0.058931 -0.881284 -0.329241 0.604344 1.524898 -0.853838 -0.338564 -0.524441 -0.518628 0.126010 1.085214 0.518663 -0.638210 NA -1.154803 -1.609086 -0.002306 -1.160471 0.024170 -0.286305 1.926041 0.203142 -0.561346 1.667662 -1.384806 -1.886116 0.875498 0.237118 1.000000
109 -1.342916 -0.102721 -0.810483 -0.816215 0.040119 -0.588409 -0.271606 1.517033 NA 0.217065 -1.045904 0.369573 -0.272493 1.414775 0.432875 -0.739686 -0.573023 0.132735 1.376366 0.619317 -0.081845 0.207242 -0.785751 1.160725 0.278711 1.368990 0.100775 0.741085 1.928611 -0.854348 1.041360 -0.577567 1.023418 1.681856 -1.285787 -1.803274 0.128260 -0.939735 -0.076254 0.311278 -0.257946 -0.999144 -0.541190 1.010373 0.490190 -1.871657 -1.044370 -0.799197 -0.201667 NA 8.218565 1.000000
110 0.388851 -0.515626 -0.566966 -0.383458 -0.343074 1.037713 1.474653 -0.144749 0.407990 1.042371 -1.444613 0.778498 -1.105773 0.718973 -0.676357 0.236940 -1.029333 NA 0.524348 -1.543984 -1.007674 1.018940 1.473652 -0.102389 0.352485 0.775341 -0.732352 1.455084 0.673780 -0.930366 0.404153 0.583207 0.305171 NA 3.663233 1.161719 NA -1.642577 0.463906 0.222319 2.809886 1.006634 -1.423109 -0.158665 0.539403 0.405965 0.483795 -0.666016 1.439061 -0.056930 1.826595 0.000000
111 -0.014162 -0.092871 1.184580 0.433981 0.671647 0.510520 0.214588 -0.731607 -0.276701 -0.548098 2.073741 -0.229382 -0.567268 -0.304732 NA 0.484499 -0.058049 0.372728 0.389171 0.991242 -0.133667 0.488455 0.100075 NA 0.407146 -1.246938 -1.410551 0.087433 NA 0.644979 1.415240 0.079624 0.223011 -0.570898 0.739363 -0.040645 -0.456303 0.543992 1.306910 -0.658555 0.521157 -0.431702 -0.130593 1.206054 -0.282750 -1.251233 -0.775173 -0.465972 -0.331730 -0.019318 2.047514 1.000000
112 -0.656101 0.005510 -0.330815 1.543264 -0.816123 -0.080163 0.089512 1.480354 1.111498 NA 0.911277 0.237580 -0.899817 0.098248 -1.245916 1.117719 0.522394 0.732298 0.197976 0.888027 0.689110 NA -0.139570 NA NA 0.127234 NA 0.527401 0.495170 -1.474352 -0.018205 0.202310 -1.032837 NA -1.874649 -1.025552 0.811933 -0.054282 -0.739002 0.567859 -0.670889 -0.529186 -1.637305 -0.858024 -0.797172 -0.460790 -1.083141 -0.079934 -0.284878 0.583530 10.956447 0.000000
113 1.006527 -0.646892 0.882630 0.851334 0.555818 NA 0.310409 2.272718 -0.593716 0.233788 -0.273869 0.775522 -1.198096 -0.694416 0.048993 -0.255791 2.265494 -0.909129 0.466000 1.506330 1.276605 0.918439 -0.079648 0.562770 -1.581687 -0.190459 -0.133405 -0.814014 0.024625 NA 1.340898 0.061661 -0.467317 0.274249 -0.333517 NA 0.002145 0.478009 0.341150 0.730958 0.533123 -0.778132 -0.874271 0.049129 -0.095931 0.172695 -0.661485 1.200898 0.707143 -0.671408 2.853168 1.000000
114 -0.452912 -0.347751 0.478243 NA 0.280249 0.599370 -0.721417 -0.446231 0.112653 -0.079325 -1.283417 -0.110258 -0.026387 1.239990 0.372789 1.065315 1.344254 1.438977 1.649693 -0.773753 -1.547509 1.303274 0.462158 -0.441962 -1.064404 -1.014354 0.933244 -0.018313 -0.294411 1.361746 -0.618874 -0.482135 -0.030105 0.406722 0.672888 -1.203574 -0.218850 0.428166 0.912982 1.667758 -1.060777 -0.341490 2.753639 1.204328 -0.111495 1.277468 -1.364390 -0.240078 -0.137776 -0.820468 5.214718 1.000000
115 1.444619 0.365344 0.132833 -1.322432 -0.682340 -0.642038 1.574125 -0.424465 1.642845 0.979217 -1.203261 -0.259094 -1.084122 1.348003 0.352575 1.163782 -0.651453 0.475479 -0.027582 0.275067 -1.344920 -0.741995 -0.185923 -0.265731 1.245705 -0.160013 0.280004 0.608705 -0.784958 -0.376670 -1.185803 1.285140 0.989698 0.782920 -0.253915 -1.685994 -0.711206 -2.602424 0.424499 1.598222 0.392799 -1.153105 1.180923 -0.052516 0.303735 -0.009709 1.165911 -0.554976 NA 0.777018 11.148460 0.000000
116 NA -0.243857 -0.263918 -0.118346 0.814450 -1.490070 0.031630 -0.385089 0.427813 -1.152426 -0.265624 -1.042600 -0.106031 1.722906 -0.286819 0.347318 -1.136565 -0.192199 -0.714240 1.008689 0.172251 0.230619 -0.208725 NA -0.178945 -0.486805 1.003453 NA -0.281867 -0.310814 -0.841057 -0.591965 0.052203 0.993033 -0.497555 0.779973 0.043041 1.728095 -0.922514 2.932420 NA 0.889354 -0.665980 0.418228 2.004002 -1.987885 1.295771 2.851205 -0.406604 -0.857053 0.517696 1.000000
117 -0.378912 -0.705299 -0.963867 0.468864 0.299567 0.856119 -0.829247 -2.525549 -0.006794 0.050131 1.884333 0.776858 -0.558465 -1.894031 -0.178362 -0.871177 -0.242339 1.612323 0.345763 -1.043020 NA -1.698307 NA 0.090327 -0.036524 -0.227467 0.310690 2.040672 -1.130837 -1.113757 -0.862311 -0.394839 -0.078060 1.508989 -1.476184 -1.016986 NA -1.840458 NA -0.336719 -0.462996 -1.377317 -1.352840 -0.491885 NA -1.426580 0.822797 0.047037 -0.280378 NA 7.452847 0.000000
118 1.263100 0.423560 -1.748087 0.871481 NA 0.856756 1.317311 -0.846095 -0.396568 -0.602189 -0.285522 0.330375 -0.227158 -1.295609 -1.145086 -0.595353 -0.029388 0.930542 1.437837 1.760715 2.188472 -0.473909 0.580082 -0.165688 -1.620394 -3.225284 -1.124163 -0.089253 -0.531408 -0.183357 0.408952 -0.037524 -2.112247 -0.441318 2.062566 0.500419 -1.219859 -0.366423 1.055058 2.826087 0.333938 -0.009940 1.722732 1.093633 -0.695555 0.076493 -0.015380 -0.164506 0.137336 0.552131 1.147386 1.000000
119 0.333124 1.340787 0.029460 -1.437050 1.026802 -1.437535 NA 0.955592 -2.091302 1.995340 0.719778 0.726257 2.348550 -0.638109 -0.493659 -1.780419 0.357561 1.155259 -0.506108 0.017290 0.083294 -0.276737 0.248891 1.202099 0.810421 -0.797608 0.811118 0.033836 -0.439080 -0.664157 -1.443226 -1.038431 -0.422174 -0.751361 0.531763 0.204383 0.525954 -0.133577 1.444910 -0.304298 -1.189280 0.438090 0.328834 0.827256 -0.640246 0.384896 -0.946238 0.279027 0.353369 1.037059 0.899711 1.000000
120 -0.700803 1.733487 -0.308574 0.278627 -0.285220 0.012719 -1.282168 1.759889 -1.177246 -1.765846 -1.390816 -0.415743 1.215243 0.782210 0.333044 0.583989 -1.502400 -1.197970 0.206011 -1.282462 0.638866 1.915986 1.423238 1.236321 -0.184614 -1.079165 1.043892 -0.489026 0.236627 -0.143433 0.888403 0.199633 -0.501415 1.033048 -0.252580 0.637045 -1.113190 NA 0.319460 0.009793 -1.575822 0.418361 0.654534 -0.300675 -0.909745 1.388558 0.098613 1.075745 -0.400410 -0.823031 0.044951 1.000000
121 -2.438076 -0.664176 0.115773 -1.078097 0.442741 -0.438759 0.651944 0.502829 -0.074364 0.559273 1.457278 -0.063171 0.654774 -0.507238 -0.318014 -0.399560 -1.871998 -0.818853 0.961344 -0.012473 -0.341746 1.197531 -0.119808 -1.017173 -0.497738 0.064795 -0.968157 0.641776 0.595286 0.626187 -1.686172 0.199470 0.427457 1.260144 0.297302 0.725536 NA -0.907633 -1.510919 NA 2.039788 2.516367 0.029579 0.428283 0.223824 -0.851045 -0.209847 -0.802799 0.139246 -1.081481 1.958518 1.000000
122 -0.531175 1.171497 0.489623 NA -2.482216 -0.724168 -1.146180 NA 1.772969 -1.490363 1.637491 -1.909670 -1.205042 0.117040 1.515804 -0.738408 0.355819 -0.286012 0.165862 2.216747 -0.385099 0.539377 -1.074913 -0.619639 -0.360221 0.592368 0.451823 1.067082 -1.643997 -1.532698 -0.072107 -0.518724 -0.379411 -1.427467 0.386567 -0.709148 -1.421067 1.436238 0.681483 -0.323151 0.653404 -0.765629 NA 0.324815 -0.594649 0.236898 NA NA -1.890452 0.490533 0.463897 1.000000
123 -0.316928 -0.541367 0.255690 0.722146 0.597353 0.192244 0.604343 2.486414 0.747616 0.552820 -1.067262 -0.230077 1.078183 -0.159933 -0.498255 0.408730 0.270103 -0.289558 2.113302 0.490756 0.186389 -0.323370 -0.529759 -0.364309 0.636034 -0.865866 -1.193002 0.482832 -0.322439 -0.653135 -0.129679 -1.281430 -0.411607 1.301464 -0.445717 0.553486 0.741169 0.036810 -0.078131 2.103752 0.549330 -2.548180 0.826573 0.871405 -0.463760 -0.821666 -0.069292 0.381031 -0.912470 -2.604881 3.807953 0.000000
124 -0.597632 -0.023916 NA -0.104232 0.405307 0.664620 0.793345 0.293534 0.188090 1.075184 -0.638698 -0.010126 -1.293575 -1.209123 -0.226259 1.048238 -0.210881 -0.876948 1.255381 0.402961 -0.000967 -0.004127 -0.353980 -1.109071 0.110715 1.121060 -0.688076 1.171245 -0.290693 1.437182 1.634543 0.514486 1.042659 -0.205900 1.071067 0.099723 0.116383 -0.903362 0.184486 -0.183858 2.798276 -1.080382 -0.668437 -0.040222 0.399673 NA 0.944861 -0.334326 0.293704 NA 8.748614 0.000000
125 -0.312136 0.142228 -0.150314 -0.062037 -0.912959 0.256412 NA 0.303114 0.228089 -2.068742 0.476905 -0.077904 -0.196465 -0.002122 -0.520913 0.065423 0.637743 -0.691175 1.191900 1.245299 1.962805 0.904125 NA -1.608574 0.002066 -0.547348 -0.034418 -0.022121 -1.000576 NA -0.155830 1.161256 -0.113645 1.375744 0.512200 -0.231411 0.191629 -1.833055 -0.197274 -0.288355 -0.865641 -0.869268 1.034136 0.680617 -0.242174 -0.214936 0.551386 0.405164 -0.002174 -0.649921 1.224777 1.000000
126 1.187281 0.388795 0.755306 -0.043819 -0.585378 1.580204 -0.655757 1.047713 -0.018087 -1.260920 1.162585 0.402791 -0.584534 -0.096413 0.725941 -0.918198 -0.032308 -2.000694 1.124934 2.618188 -1.074156 1.282605 NA -0.465233 -0.601797 NA -0.374306 0.536168 -0.145242 NA -0.341257 -1.041315 -0.650309 0.946297 -0.652732 -0.166802 -1.960648 0.028470 0.350729 0.500228 -0.401626 -1.575007 0.775688 -0.414844 1.732094 -0.254118 -0.696089 -0.263742 -1.592268 -1.400874 3.419351 1.000000
127 -0.155672 0.000306 -0.557679 0.525562 -1.371207 1.148339 1.524367 0.267736 -0.420557 2.325283 -0.384946 0.255290 0.565356 -0.157898 -1.031597 0.351949 0.512027 NA -0.578222 NA -1.089402 1.905606 -0.871641 0.201151 -1.043234 -1.423121 -0.279567 -0.159691 2.093442 0.331792 0.461692 0.758386 -2.066919 -0.986746 0.176775 0.861724 -0.704727 -0.275622 -0.491247 0.234324 0.523666 -1.422609 1.111942 -0.772583 NA 0.754358 -1.096924 0.579284 0.419107 NA 4.448344 0.000000
128 1.081355 -0.939620 0.266279 0.380004 1.446191 0.108195 0.201970 1.942809 1.115822 -0.855366 -1.727707 NA -0.351493 -1.411499 -0.220672 NA -0.020428 0.438919 0.109589 -1.631412 -0.220331 0.708465 NA -0.081120 1.595932 NA 1.113649 0.566690 -1.220579 NA -0.452311 0.507775 0.331531 -0.672752 0.664018 0.780394 -0.202941 1.176447 -1.021970 0.054910 -0.386785 1.052736 -0.332209 -0.960145 -0.832547 0.374095 1.542548 0.367500 0.162345 NA 8.530196 1.000000
129 -0.418106 2.031023 0.327431 -0.553575 2.871527 -0.182505 0.670968 NA 0.390047 -0.125081 0.579061 0.000766 -0.068035 -0.163534 -1.111529 -0.764400 0.172856 0.654719 -0.249890 -0.534639 0.678039 0.834940 -1.127157 1.613392 0.520275 0.328030 1.317562 -0.659175 -2.025841 -1.432187 1.777745 0.922704 2.314055 NA -0.021096 3.041003 0.656658 1.404322 0.435138 0.350478 -1.067931 0.596525 NA -0.487733 0.417095 -0.276111 -1.058467 0.138587 0.438947 0.648060 0.506508 1.000000
130 -0.475514 NA 0.132838 -0.525760 0.300685 -0.801731 0.442561 -0.260271 0.821327 -1.399245 2.614015 0.726957 -0.386979 -0.582702 1.553506 1.198407 0.149920 -0.085689 -0.000348 -0.240070 -2.171599 0.654594 -1.839288 -0.815085 -0.222313 -1.399437 0.375946 -0.647975 -0.373940 -0.186974 -0.811894 0.738229 -0.683851 -1.163595 -0.062942 -1.224236 -1.362742 -0.778310 -0.708414 0.949138 1.222232 0.849419 0.325232 0.159621 NA -0.429966 -0.100821 1.374268 0.655995 1.130658 1.346310 1.000000
131 -0.504184 -0.568350 0.406125 0.610965 -0.229231 0.886550 -1.065250 -0.255003 0.629991 -0.155108 -1.115417 0.901132 -1.089307 -1.330333 0.944083 0.264473 -0.247138 1.112803 -0.521480 1.034888 -0.402889 -0.396116 -0.398793 NA -1.065154 -1.977841 -0.074823 -0.257767 -0.414922 0.999054 -0.221689 -0.644994 0.173531 -1.698162 -0.637029 0.323679 0.291598 0.651896 -0.280645 1.045102 -0.212219 1.008879 0.664309 1.115165 -0.081946 -1.501467 -0.609750 1.187469 -0.900239 -1.185379 5.390389 1.000000
132 -1.139562 -0.290519 1.457636 0.720755 -0.899053 1.242818 0.316028 1.162943 1.328893 0.658976 1.926622 0.484216 -1.130363 -0.149937 -0.836136 0.292674 -0.515873 0.191713 0.010952 0.392714 -0.798916 0.639034 1.341448 -1.594973 1.544201 0.982041 1.291617 -1.101007 -0.307915 -0.641564 -1.288462 -1.122868 -0.970236 0.747298 2.072149 0.691797 -0.837791 0.041382 NA 1.466396 -0.424166 -0.648597 0.456506 0.726539 -0.337355 -0.769332 0.719057 -1.415548 -0.187078 0.210866 8.256456 0.000000
133 0.248697 0.010690 -1.149228 0.745309 -0.664601 -0.453918 -1.623771 -2.410734 -0.614570 -1.571597 -1.108029 -0.952114 0.204651 1.114704 1.148985 NA 0.866305 0.008823 -0.517841 -0.179077 -1.023010 -0.528613 -1.076510 1.944703 1.395578 -0.834017 -0.131475 0.123395 -1.516044 -0.779152 0.228978 0.932875 0.182808 -0.708083 -0.655613 -1.280121 0.715320 NA 1.086568 -1.244747 0.295568 -1.262325 0.559112 -0.638060 0.018187 -3.573265 0.905683 -2.339489 2.307046 0.210906 0.247305 1.000000
134 -0.669863 -1.886403 -0.923976 -0.351076 -0.574055 0.838701 0.090145 0.190840 0.813250 -1.155570 1.102839 0.540916 1.013845 -0.606719 0.765558 -1.125954 2.219929 0.562103 0.951443 -1.320125 -0.040326 0.137527 1.171353 0.680379 0.503876 -1.022546 1.882934 2.261995 1.701528 -0.388264 0.117084 -0.801961 -0.773490 -0.558712 0.829800 -0.569104 -0.968626 -1.032353 -0.307791 -0.066622 1.680801 -0.918986 0.947483 0.938635 0.272817 -0.668682 -0.451080 -0.122251 -0.125573 -1.354418 7.472294 0.000000
135 -0.530815 -0.372848 0.664300 -2.660368 0.289139 2.338295 1.171612 -0.124759 -1.744476 0.964757 1.275373 -0.725649 -0.027302 -0.544727 0.029884 -0.712695 2.330357 NA 0.767685 -1.521983 -1.447724 1.034356 -0.093027 -1.887032 0.901789 -1.381978 -1.002467 0.505382 NA 0.686528 0.099662 -0.006895 1.120499 0.296285 0.969529 0.009719 -1.733559 0.337421 1.838072 -0.470071 1.614763 -1.485244 0.489087 3.428606 1.164069 0.214933 0.283805 0.294631 NA 1.175394 3.221905 0.000000
136 -0.302354 -1.262898 1.549159 0.449595 -0.613436 -0.522859 0.199395 0.945970 -0.501891 1.399454 -0.427182 1.408631 -0.733807 0.106908 1.335220 -0.734603 0.999407 0.861643 -0.495985 -3.184672 -0.235413 -1.212524 NA -0.117708 0.844042 0.692686 -2.166470 2.487192 2.078377 1.049359 -0.292421 -0.619856 -0.838060 -0.634199 -0.422468 0.374392 0.073647 0.642498 -0.169688 -0.835552 0.080284 0.451304 0.804354 -0.350346 0.349443 -0.625590 1.345999 0.708805 -0.978937 -0.118250 2.808500 0.000000
137 NA -0.571506 -1.313273 1.968379 0.230110 NA 0.397621 -1.235405 1.241217 -0.530667 -0.179045 -1.826217 -2.172701 1.529552 1.026789 0.331308 -0.541860 1.105708 NA -0.423373 NA 0.681023 2.291359 -0.685239 0.398397 -0.015487 -1.226924 1.413434 0.667007 -1.122018 0.094049 1.173742 -0.504095 0.960126 -0.065175 -0.773653 1.284409 0.010925 0.837827 0.600362 NA 0.036839 -0.893410 0.461807 -0.727552 0.171553 -1.258332 -0.353322 NA -1.779262 4.950580 1.000000
138 -0.342508 0.127408 0.552968 -1.404946 -0.747876 0.289673 -1.051046 -1.450643 -2.217613 0.602241 0.700439 -0.890315 0.081733 -0.842026 -0.354034 -0.050139 NA 0.875133 -0.228793 0.873459 -0.555076 -1.015940 1.223610 0.776546 0.668638 -0.660733 2.435131 0.049117 -0.975593 -1.131821 1.063552 -0.148859 0.808398 -1.059943 -0.451778 0.530896 -2.311578 0.599498 0.999654 -0.555182 1.766883 0.822002 0.806104 0.858312 1.950644 -0.336054 0.857379 -0.108747 -0.644452 -0.531011 0.268255 1.000000
139 1.406405 2.773119 -0.375348 -0.548576 1.113380 -0.323084 0.827712 -1.080349 0.045577 0.978672 -0.241942 -1.341183 -0.752747 -0.311228 2.224347 1.036670 -1.166203 3.345942 -0.583477 NA 0.874175 1.402054 -0.693916 NA 0.161600 NA -0.843834 NA 1.187923 0.418265 0.867963 -0.565091 NA -1.072465 0.636853 0.780103 0.230433 1.223976 0.531849 -0.143494 1.221425 1.851540 1.191097 0.065354 -1.697419 1.294090 NA -0.124241 1.423341 0.268011 0.857020 1.000000
140 -2.213547 0.394533 -0.840117 0.146270 -0.569004 -0.531648 2.440330 0.760346 1.328382 0.991408 -0.927780 0.709267 1.573988 0.812963 -0.413819 -1.413705 0.612888 -0.094355 0.816681 -1.264685 -1.653142 2.012947 0.467520 0.255105 -0.886956 -0.775750 0.322158 0.317429 -0.356074 -1.170856 -0.957305 2.613621 -0.619897 0.808636 -0.428525 0.860434 2.466058 -0.889016 0.217602 -0.659160 0.058313 -1.252366 0.560051 -1.523797 0.600521 -0.761637 0.812455 0.156266 0.431139 -0.973363 8.330244 0.000000
141 -0.017195 -1.046385 -0.391219 0.938307 -0.543861 1.228796 -0.665822 0.320748 1.478733 -0.179641 0.476437 -1.050393 -0.126664 1.431702 1.330833 -0.680893 -0.887634 -0.341456 0.358130 -0.288931 0.215619 2.384594 -0.457004 -1.125993 -0.512410 1.109572 NA -1.582381 -1.321140 -0.947744 0.350232 0.543763 NA 0.060440 -2.018598 1.129290 1.310149 0.241687 -0.965391 -1.790883 -0.269299 0.615318 -1.011670 -1.874429 NA -0.060138 -0.292265 -0.946194 -0.134487 0.575159 10.789953 0.000000
142 1.279872 -0.241015 0.485070 2.378196 0.435313 -0.246764 0.477729 -0.032526 -1.717775 1.713989 1.100287 -0.834039 3.057341 1.142036 1.391563 -0.211264 NA 1.054453 -0.526517 -1.318272 -0.887216 -0.648623 0.371474 0.614979 -0.969285 -0.076429 1.655680 0.533210 0.485423 -1.346373 0.333983 0.164594 1.018217 -0.362868 -0.176914 -0.233416 -0.412999 1.146967 -1.466809 -0.278595 -0.961087 0.593416 -0.910032 -1.140333 2.520772 -0.842742 0.924915 2.281920 -1.461380 -1.422842 0.902745 1.000000
143 1.751131 -0.206990 0.830722 -0.155323 1.183549 1.783677 -0.546776 -0.767480 0.120680 -0.530054 0.372406 1.622473 -0.717697 -1.663088 -3.080105 1.614953 -0.800210 -1.451756 -0.166062 -0.356505 -0.016945 0.532710 -0.809881 0.288241 -0.482711 -1.727097 0.848181 -0.195474 -0.137484 -1.680329 -0.869521 -0.571655 NA -1.537325 0.136797 0.687018 -1.573741 0.233567 0.270436 2.585315 -0.168800 -0.052012 -0.869745 -1.408289 0.205320 -0.686995 -0.013848 -1.695719 -0.928728 -0.032922 0.378617 1.000000
144 0.051474 -1.758519 1.680872 0.539521 -0.340054 -1.547525 1.167000 0.819224 -0.081173 -0.432980 -0.111603 -0.422525 -1.652273 -1.452308 -0.487417 -1.662937 NA 0.968749 1.847926 0.483189 1.406539 -0.238776 0.152635 -0.623248 0.033640 0.741373 0.644850 0.973064 0.148418 0.889028 -0.736483 1.233097 -0.199116 -1.116265 0.665745 0.598692 -0.206907 0.925131 -0.122927 0.002906 -1.129640 0.764598 -0.752190 -0.348754 -0.102683 -0.015721 0.966448 1.087744 -0.648673 -0.445248 5.107505 0.000000
145 NA 0.746468 0.021982 1.360318 -0.604047 -0.238952 -2.109526 1.228967 1.841744 -0.702835 -0.189872 0.585655 0.024424 NA 0.498086 0.345476 NA 0.457833 -0.285865 -0.019011 1.271004 0.070581 -0.102313 NA 2.328148 -0.526238 -0.540840 2.307940 1.246816 -1.636893 -1.087264 NA 0.325674 0.504453 -1.793385 0.756298 0.242544 -1.940837 0.702139 0.017715 0.733729 0.872615 0.219255 0.647510 0.382219 -0.002555 0.106524 -1.714824 0.496993 0.703036 2.353243 1.000000
146 0.876010 -0.311206 NA 1.616324 0.382651 NA -0.452506 0.264642 -1.664758 -1.109744 0.701270 0.567183 -0.630867 0.057837 NA 2.014978 -1.796965 1.009650 -0.464861 -0.408238 1.500370 0.193241 0.220692 1.706819 -0.862720 -0.633210 0.558415 1.828546 0.664818 -0.203001 NA NA 1.075381 -1.991270 0.719882 -0.970783 -0.389899 -0.727545 1.327563 0.568765 2.504171 -0.234237 -0.685817 -1.628316 NA -0.631192 0.281507 1.020151 -0.163035 0.173866 0.024006 1.000000
147 1.952261 0.181015 0.473136 -0.795264 0.121105 -0.142095 -0.242506 -0.820072 2.141385 -0.621779 -0.180677 0.119372 NA 0.813706 -0.208860 -0.452159 -0.289399 0.319759 2.227714 0.569207 0.519462 -0.636270 0.302916 -1.634098 0.474774 -0.012809 -0.767295 -0.144628 -0.314253 -2.247276 0.019504 0.896777 NA -0.976034 -0.374044 -0.994488 -0.525048 NA 0.388402 -0.077957 -2.478254 -0.201216 1.296149 0.059601 -0.932002 1.571146 -0.370695 -0.127742 NA -0.322290 1.978047 1.000000
148 0.996316 1.771535 1.221552 -1.269518 -1.637113 -0.376944 0.348004 0.837679 NA 0.452554 1.622774 0.155743 1.213218 -0.215872 -1.049832 0.466476 -0.899862 1.652990 NA NA -0.201401 -0.205011 -1.016638 -0.198505 0.645789 0.123780 0.830962 0.819099 -1.191533 0.366351 0.548624 0.139121 0.716556 -0.193949 1.819109 -1.934238 -0.462524 -0.215038 -1.371224 0.891387 -1.833412 3.028265 -0.187182 -0.119419 -0.442405 -0.570878 1.060839 -0.320801 0.315218 -0.008547 1.603810 1.000000
149 1.566457 1.602688 -0.797574 0.771640 -0.813844 -0.007374 0.617262 0.239579 -0.213771 -0.805998 -1.825151 -0.521490 -0.586429 1.491232 0.729568 0.593865 -1.251076 -0.603608 0.321243 0.172028 -0.326211 -0.301876 0.136699 0.310387 -0.153854 0.238092 NA -1.068821 -0.219751 0.025944 0.423679 1.042780 0.538170 -0.831756 0.549903 -0.576204 0.938015 -1.613300 -1.769298 -1.154301 1.812880 -0.693204 -0.096708 -0.274540 -1.989880 -0.092036 0.880974 -0.447173 0.781891 -1.660369 3.319796 1.000000
150 0.117443 -0.430485 0.172731 -1.146236 -1.838475 -0.235205 0.618414 0.386455 NA 0.757635 -0.854773 0.526425 1.107887 -0.058562 1.438848 1.802867 0.495813 NA -0.370254 NA 0.534123 -0.385732 1.075311 0.929006 0.444014 NA 0.175674 NA -1.182194 0.270698 -0.639489 -1.366601 0.818029 1.663535 0.042949 0.962373 0.576183 1.835043 0.325751 2.090894 NA 0.820909 0.196635 0.356597 -1.188674 0.959631 -0.418333 -0.224000 -1.380928 0.158057 3.512747 0.000000
