N=100
P=50
R=2
97 0.613204 0.161767 0.577824 0.301109 0.558402 -0.368581 1.632047 0.603870 0.921394 0.623192 0.189960 -0.251151 1.294471 -2.460300 0.329927 -0.244474 -0.332689 -1.202284 -0.825436 -1.185250 0.025463 0.772994 -0.505162 1.676865 0.674219 -0.066717 -1.007195 -0.483287 0.013785 -0.107892 0.862234 1.795201 -0.040404 0.533504 1.493990 -1.718164 -1.714210 -1.613361 -1.089658 -1.647876 -2.365306 1.431684 0.381822 -0.088839 -0.587285 1.408210 -0.989574 0.262445 0.165402 1.508661 0.002258 1.000000
98 1.300080 0.856184 -0.349996 -0.003405 -1.640812 0.518239 1.475233 -0.942344 0.114162 -1.121658 1.230576 0.723601 -0.275480 0.244187 -0.469615 -0.360903 0.519754 -0.934624 1.518571 0.312516 1.177125 0.670425 1.281236 -0.116055 1.172482 -1.158590 -3.743348 0.026622 -0.089717 0.426256 1.051788 -0.554612 1.136612 -0.682173 -0.132411 -0.995635 0.732725 1.948277 0.096320 1.046722 -0.264011 -0.193939 -0.624254 -1.209988 -0.573940 1.212143 -0.233281 -1.316367 -2.207549 1.147115 5.992709 1.000000
99 0.204449 -0.246406 0.500107 -2.314881 0.521961 0.092874 -1.945796 -0.757441 -1.955125 0.234578 -0.196709 -0.625094 0.403970 0.780087 0.024891 -0.131530 0.058812 -0.591309 1.549557 0.522968 -0.598619 -1.135984 1.184371 -2.328652 1.162201 -0.887847 0.327018 -1.595851 -0.091829 0.533017 -0.277948 -0.640730 -0.191709 -2.293226 0.177715 -0.886123 -1.853801 0.831146 0.026947 -0.696267 -0.320614 1.779081 -0.105446 0.777950 -2.104655 -2.180798 0.492627 0.801978 1.708398 1.101358 2.709211 1.000000
100 0.630036 1.674812 1.391899 -0.701734 0.930535 0.688340 -0.183542 0.087477 0.554101 -0.039268 0.623807 -0.317164 -0.721230 0.201638 1.694791 0.518306 0.028575 1.110582 1.234847 0.025929 -0.330554 0.645594 -0.088240 -0.804907 0.192663 0.200482 -0.013377 0.953251 0.395147 -1.093354 1.337022 0.182016 -0.039234 -0.709143 -1.567392 -1.172399 1.025098 -1.185192 0.223550 -0.015301 -0.273090 -0.990362 1.820709 0.957930 0.011633 0.636099 -0.155036 -0.378659 -0.114933 -2.241362 0.662260 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.000000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.100000
   risk 1: beta[2]=0.200000
   risk 1: beta[3]=0.300000
   risk 1: beta[4]=0.400000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=0.600000
   risk 1: beta[7]=0.700000
   risk 1: beta[8]=0.800000
   risk 1: beta[9]=0.900000
   risk 1: beta[10]=-0.100000
   risk 1: beta[11]=-0.200000
   risk 1: beta[12]=-0.300000
   risk 1: beta[13]=-0.400000
   risk 1: beta[14]=-0.500000
   risk 1: beta[15]=-0.600000
   risk 1: beta[16]=-0.700000
   risk 1: beta[17]=-0.800000
   risk 1: beta[18]=-0.900000
   risk 1: beta[19]=0.100000
   risk 1: beta[20]=0.200000
   risk 1: beta[21]=0.300000
   risk 1: beta[22]=0.400000
   risk 1: beta[23]=0.500000
   risk 1: beta[24]=0.600000
   risk 1: beta[25]=0.700000
   risk 1: beta[26]=0.800000
   risk 1: beta[27]=0.900000
   risk 1: beta[28]=-0.100000
   risk 1: beta[29]=-0.200000
   risk 1: beta[30]=-0.300000
   risk 1: beta[31]=-0.400000
   risk 1: beta[32]=-0.500000
   risk 1: beta[33]=-0.600000
   risk 1: beta[34]=-0.700000
   risk 1: beta[35]=-0.800000
   risk 1: beta[36]=-0.900000
   risk 1: beta[37]=0.000000
   risk 1: beta[38]=0.000000
   risk 1: beta[39]=0.000000
   risk 1: beta[40]=0.000000
   risk 1: beta[41]=0.000000
   risk 1: beta[42]=0.000000
   risk 1: beta[43]=0.000000
   risk 1: beta[44]=0.000000
   risk 1: beta[45]=0.000000
   risk 1: beta[46]=0.000000
   risk 1: beta[47]=0.000000
   risk 1: beta[48]=0.000000
   risk 1: beta[49]=0.000000
   risk 1: beta[50]=0.000000
