N=200
P=160
R=2
165 -0.706077 -0.040006 -1.913484 -0.310325 0.210972 -0.061818 2.020594 -3.082558 0.147398 0.767666 -0.144425 -0.887460 -0.852875 -1.131370 -0.435121 1.008666 1.635895 -0.313207 -1.456587 -0.767782 0.689779 0.372760 -0.090980 0.316907 -0.046802 0.398749 0.732825 -0.780955 0.537004 0.173901 -1.637366 1.174149 -0.219680 -0.409855 -1.137646 -0.142219 -1.747074 1.694488 1.138695 -0.557414 -0.080933 0.806430 0.390736 -1.817203 -0.643249 0.130284 -0.953420 -0.850061 -1.598337 1.702817 -0.173647 -0.251640 0.132963 -1.330871 0.159223 -0.197867 1.477254 -0.851488 1.770101 -0.298401 0.558128 0.704809 -1.009598 0.226005 -2.601800 -1.852954 1.114862 0.573882 0.460541 0.169360 -0.761171 0.459099 0.343983 0.864403 0.030286 -0.781555 0.095127 0.378647 -0.384019 0.262157 -0.552348 2.003781 0.281986 0.080691 -0.357729 -0.779571 1.111685 -1.952128 0.816025 0.523826 1.968834 -0.939025 -0.208218 0.417957 -0.357210 -0.347716 0.902617 1.828412 -1.307704 0.152787 -0.627982 -0.436746 0.199939 -0.062939 0.059903 0.212997 -0.967126 -0.823734 0.194459 -0.831225 0.446036 0.505234 1.174485 -0.172044 1.126768 -0.867462 -1.514322 0.932938 -1.778038 0.262678 0.701241 0.738831 0.530791 0.498002 2.868340 -1.367996 -1.284093 0.127815 0.296810 -0.256898 1.293193 0.744697 -1.452655 -0.850808 -1.215056 2.154675 -0.415414 0.295371 0.706749 0.274010 -1.642164 -0.400997 0.373986 0.874141 -1.755261 -1.991496 0.696566 0.666328 -1.414582 2.052661 1.129830 -0.035705 1.508029 -0.212741 -1.687982 2.020774 -0.996255 -0.606104 -0.496720 0.785335 14.255330 1.000000
166 0.395023 0.323868 -0.274328 1.872854 0.331994 0.733781 -0.444890 1.020618 1.103276 0.421728 -0.313552 1.019646 3.192749 -0.134171 0.624282 -2.125865 0.274791 -0.081514 -0.805205 0.158084 -0.919385 2.329548 1.792303 -1.128751 1.800837 2.292613 -1.738056 1.171117 0.351979 0.542978 0.111442 0.851338 1.163196 0.793865 0.625182 -0.942071 -0.457737 0.489273 1.309126 -0.189835 0.961438 -0.160006 -0.365462 -0.724095 -1.277744 -0.070764 0.933761 -0.223118 -0.489992 0.518847 -0.210504 -0.607783 1.243558 1.554837 -0.802032 -1.398122 -1.960416 0.770225 -1.063650 0.729780 -1.367423 1.469351 -1.020042 1.890234 0.068013 0.035347 1.425286 1.472217 0.043406 0.339038 -1.443556 -0.206982 -1.329328 -0.183171 -0.613830 -0.266167 1.044825 0.454468 -0.843659 -1.084967 0.952512 -0.112451 0.663001 -1.502629 -1.986417 1.702125 0.519131 -0.966860 -1.156561 -0.091339 1.433397 0.889035 0.015653 -1.886616 -1.007579 0.004444 0.547453 -0.441206 1.604048 0.600938 0.402215 0.403770 0.817308 0.197914 2.162562 0.803145 -0.009190 -0.301071 0.695084 1.681202 -0.280642 0.072996 0.754414 0.757258 0.696463 -0.246929 0.359851 -0.033024 -0.235530 -0.931547 1.349019 -0.722013 -0.489648 -0.977435 0.723834 -0.950693 -0.515473 -0.524630 -1.594594 -0.536138 -0.238291 -0.768775 0.488193 0.440384 0.015122 -0.986393 1.728905 0.108137 -0.702960 1.151734 0.777158 0.772012 -0.353526 1.296248 -0.609190 0.847673 1.367110 -0.445787 -0.928824 0.820386 -1.143342 0.093776 -0.745501 0.465871 0.765750 0.449560 0.706301 1.391406 0.522179 1.671014 0.073663 1.000000
167 -0.715600 -0.799461 -0.688413 1.202242 -1.030241 -0.414861 0.457136 -0.037851 -0.965640 1.905666 -1.054093 1.068012 1.184523 -1.506959 0.538824 -0.029320 0.431077 0.559795 0.054388 0.705181 0.252124 0.341003 0.759241 -0.102077 0.130683 0.848538 0.389390 -0.737725 0.494492 1.349853 0.839477 0.088654 -1.539392 1.118458 0.682398 0.180850 -1.071255 0.584216 0.610308 0.857269 -0.034164 0.835720 0.486950 -0.634617 0.491184 0.534693 -0.648549 -1.214171 -0.631380 -1.319932 -0.081206 -1.000137 0.665784 -0.983304 0.770357 -0.231509 0.440733 0.033119 0.570390 -0.878528 0.409096 1.215676 0.064901 0.511037 -0.392550 0.022352 1.284555 -1.400468 0.001740 -0.514260 -0.244373 0.656063 -0.417139 -1.119706 -0.295206 0.213150 -0.893064 -1.862215 0.940393 -0.522370 -0.487252 1.136959 -1.794326 -0.351013 0.127076 0.103382 -0.487966 -1.268440 -0.582727 0.797960 0.242055 1.481309 -0.943386 0.861407 0.049644 0.960295 -2.214586 -0.494246 0.096427 0.909749 -1.741816 -0.536096 1.441572 0.789182 -0.017221 1.786921 -0.646050 -0.252825 1.367070 1.944641 1.118806 0.356707 0.009537 -0.201309 -0.167909 -0.647850 -1.127831 -1.040327 0.849929 -1.457031 -0.775288 0.245493 -1.354119 0.090093 0.345002 0.908303 -0.930585 -1.445870 -0.353374 -0.552366 0.008049 0.690843 0.134181 -0.952688 1.580112 -1.191452 -1.605853 -0.084645 -0.198450 -1.090924 0.632082 0.811009 -1.597428 1.595979 0.421398 0.580275 -0.056619 -1.783610 0.204738 -0.329861 -0.167714 -0.089454 1.377121 0.469175 0.179787 1.453132 -0.592776 -0.848268 -0.256138 0.821531 11.533192 1.000000
168 -0.563880 -0.039375 -0.046170 -1.981936 0.512098 -0.347077 0.361016 -0.645156 0.185927 0.994957 0.482455 0.410916 0.349383 -1.913094 -0.329886 -1.016116 1.111525 0.876247 2.342880 0.923533 1.529171 -0.829731 -0.019795 -0.426832 -1.012695 -1.975554 1.079275 -0.397047 -0.998229 0.128389 1.205260 -3.202011 -1.260844 0.555601 -2.119308 1.655061 -1.681492 -1.549650 -1.175724 -1.050984 0.439569 -1.816671 -1.941001 -0.590781 -0.875640 -0.798710 0.974796 0.540286 -0.870796 1.112860 0.650374 2.539201 -0.988016 2.154405 1.134076 -1.394781 -0.730708 0.301773 0.506234 1.731862 1.339939 1.232432 1.106361 0.514753 0.171277 0.139199 -0.456671 0.575969 -1.184027 1.301433 0.790257 1.507181 -0.641676 -0.395193 -0.830802 0.826391 0.036230 -0.539474 -1.160909 -1.841679 -0.385535 0.961942 0.912617 0.196243 1.027860 1.043032 0.143774 -0.701521 -0.788560 -0.354118 -1.301116 0.133074 -0.440959 1.521129 -0.385192 0.252982 0.956878 0.402339 0.237424 -1.910337 -0.057999 -0.174418 0.768940 1.083240 0.423837 0.314067 1.882779 -0.409738 -0.996172 -0.531014 -0.083592 0.744148 -0.557592 -1.511609 -1.407491 -1.781391 -0.429653 0.637646 0.101912 -1.205292 2.118901 0.113399 -0.402560 -0.595406 0.010585 -1.862623 -0.473799 0.008465 -0.866270 0.285742 0.687148 -0.310761 0.365673 1.042890 -1.146191 0.799828 1.075457 0.369759 -1.306035 1.868275 0.326379 0.291316 2.696138 0.939033 0.701217 0.138482 -0.826916 -0.331025 1.467785 1.455376 -1.463023 -1.474641 1.177472 -0.443835 -0.623384 2.513927 -0.241707 0.703747 0.223331 -0.924219 9.497666 1.000000
169 1.888867 1.226711 2.096042 2.343827 -1.002312 0.933123 0.242049 -0.991705 0.922194 0.819866 -0.043375 -1.369503 -0.511302 0.921770 0.450843 -1.474907 0.315950 -2.046626 -0.698203 1.132433 -1.811516 -0.445517 0.194192 -0.794634 1.512085 -2.114718 -1.072967 -0.620263 -1.373951 -1.142384 0.918238 -1.345897 0.200007 -0.896492 -0.490297 -0.916312 -0.121805 0.419204 -0.773370 -0.804707 0.429688 0.076851 -0.781522 -0.493236 -1.472627 -1.393312 -0.911959 0.607065 -0.627343 -1.531329 -0.330568 0.497675 -0.430725 0.631607 1.458801 -0.730343 1.411832 -0.464862 -1.310416 -0.216162 -1.273432 -0.175655 2.488501 0.174418 0.872428 -0.153505 -1.555968 0.053573 -0.897724 2.041388 0.716936 0.557165 0.922470 0.692385 0.011326 0.029133 -0.123275 0.108969 0.376039 -0.034272 0.182097 0.848917 -0.157361 0.008557 0.827671 0.045028 1.601997 -0.931681 -0.069089 -0.487999 1.046302 1.693875 0.476981 0.903811 -1.072406 0.276199 0.561462 -2.018433 0.577302 0.406932 -0.370348 -0.714626 -1.535260 0.841792 0.437175 -1.300251 1.045847 0.182101 -1.300104 -0.578861 -1.538755 1.356837 -1.184275 -1.006994 -1.002024 -0.488260 0.432721 -0.697390 0.286778 -1.647310 1.436709 -0.993170 0.961244 -1.167623 -0.031058 -0.697331 0.847564 -1.068482 0.626740 2.172023 1.218500 -0.129428 1.323283 -1.084196 -1.061587 0.543708 -0.973198 -0.909916 0.891910 0.924951 -0.231455 -0.065839 -0.184597 -0.352947 -1.443050 1.637487 -0.605540 0.966291 -1.679574 1.892237 -0.694436 0.048211 0.864968 2.323957 -0.486968 0.133846 0.964098 -2.512954 -0.229969 -0.539606 0.001635 1.000000
170 -0.357950 0.245164 -0.249056 -0.358373 0.054840 1.638135 -0.123981 0.589498 -0.354331 -0.777013 -0.119128 0.522760 1.667804 -0.633281 -0.731504 0.383621 -1.192477 1.956331 1.547003 1.406734 -0.705593 1.382113 0.109709 1.125042 1.027680 -1.158863 0.396342 0.040601 0.401004 0.015162 0.107442 -0.429576 -1.197420 -0.322226 0.813330 0.544467 -0.879560 -0.231997 -0.839788 0.555983 0.866191 -1.720660 0.629859 0.290377 -2.684171 0.791997 -0.127260 -0.493562 -0.924787 1.075029 0.375676 -1.056763 -0.510205 -0.025172 1.429343 -0.041869 0.633961 -0.336978 -0.810192 -0.566925 -1.494073 0.280287 0.927730 -0.456050 0.236742 -0.411074 0.534447 -0.619093 0.457679 -1.468324 1.303732 0.287714 2.538465 0.322443 -0.052185 0.509381 -0.906716 0.522994 0.333544 -0.213306 -0.270679 -0.176630 0.356915 -0.705425 0.617898 -1.088905 -1.033843 -0.334774 1.150193 0.807020 1.327681 1.488216 0.086228 0.376569 1.151026 1.267074 0.880945 1.042357 1.025670 -0.561555 0.062317 -1.407738 1.693804 0.804706 -0.623175 0.935745 -0.428615 0.241432 0.847296 -0.767730 -0.904435 0.131728 0.805937 -1.098913 -1.517569 -1.030684 -0.611611 1.210724 -1.574332 -0.162787 1.032919 -0.726843 -0.594117 1.271611 -1.680250 0.590945 -2.009811 -1.045504 1.245568 -1.674535 1.014119 0.384760 -0.888390 0.439077 -0.609465 -0.363392 -0.547488 -1.678531 -0.182907 0.882882 1.344569 -1.219386 -1.394527 -1.607369 1.194856 1.452450 0.530284 -2.994577 0.426912 -0.161571 0.214235 -1.213777 -0.024415 1.279407 0.377567 1.782705 -0.663099 -0.175603 0.205649 -0.127184 8.830368 1.000000
171 -0.281156 -0.912838 0.897549 -0.219475 -0.981445 1.291718 1.022712 0.634882 0.990581 1.302042 -0.349585 0.273741 0.452111 -0.336550 0.126203 1.871213 -0.659973 -1.387243 -0.940339 1.125974 -0.139168 1.481853 -0.594059 -2.210336 1.637328 1.185040 0.358744 1.543200 -0.422665 -0.963641 0.721514 0.180105 0.711426 0.117592 0.173709 0.843996 1.385816 -0.822617 -0.293204 -1.067609 0.862474 -0.868949 -0.899803 -0.819374 -1.137208 -1.669442 -0.996977 -0.299427 -0.644368 -0.260014 0.758714 0.313856 -0.566551 -1.020549 0.370691 0.134767 -0.914034 -0.549828 -1.247698 1.520374 1.440292 0.000579 -0.557061 0.527061 1.588349 -1.109627 0.114222 -1.768559 -0.670137 0.860267 -0.631865 -0.062612 -0.343919 -0.466199 -1.449849 0.445659 -0.278126 -1.043457 0.934651 1.057061 -0.103596 -2.267448 -0.406529 1.042267 0.839337 1.019556 0.448225 1.070780 -0.683725 0.974197 -0.063277 0.534303 1.835715 -0.168494 0.545244 -0.776940 1.719037 0.576688 3.966888 -0.414075 1.088231 -0.550404 2.328070 1.924574 -0.261701 -1.531788 0.713410 0.396774 -0.350732 -0.856996 -0.638706 0.834979 0.552247 0.183784 -0.487128 0.306956 -0.253440 1.559782 1.478891 0.353326 0.556918 1.189702 -0.128719 -1.094772 0.151158 0.504169 -0.372825 -0.387302 -0.138858 -0.327661 -0.942699 -0.701948 -0.557363 0.829967 -0.562713 1.831678 1.411559 0.143198 -1.233251 0.087495 -0.462507 -0.770885 -0.187251 -0.236690 0.757710 0.123084 1.365103 -0.917188 -1.696715 0.613766 -0.978049 -1.538721 0.219037 0.284643 0.408175 0.294031 0.489573 0.174244 1.651213 0.696654 0.100798 1.000000
172 -1.444514 -0.621372 0.658398 -0.775199 -1.466313 -1.684123 -1.177274 -1.508495 0.114089 -0.586836 -0.126308 0.628548 -1.905271 0.720001 0.413976 -0.424192 -0.126635 0.280742 0.124609 1.132497 0.380920 -0.118311 0.566480 -0.101343 0.032068 -1.890786 -0.097459 1.729486 -0.769564 -1.403898 -0.079099 1.133377 -0.883540 -0.672808 -1.408730 -0.072459 -0.119337 0.640166 0.927555 -0.207587 -1.224910 -0.175706 -1.521239 -0.851497 0.501578 -0.483272 -0.360624 0.015937 -0.090985 -1.149467 0.577328 -0.030517 0.416063 -1.356401 -0.770866 -1.277827 0.361610 -1.801012 0.103593 -0.494533 1.010730 -0.026688 -1.700935 -0.563296 0.145587 0.552679 1.965278 0.809118 1.801166 -0.383687 0.099410 -0.135870 -0.223869 -0.168053 0.578510 0.364347 0.843789 2.051978 0.390108 0.785821 0.071882 1.334695 0.037255 1.259005 -1.109046 0.754758 -0.826627 1.114736 0.709447 0.754396 1.017874 0.456589 0.977723 1.006094 -0.228876 -0.361013 0.598888 2.011264 -0.143437 1.565423 0.753244 -0.980104 -0.411903 0.191331 0.590343 0.407833 -0.909766 -0.402306 -0.072831 2.060151 -0.020982 1.532741 0.463816 -0.014987 1.040766 -2.059821 -0.463029 1.104528 -1.314359 1.675446 -0.277506 -2.776517 -0.755729 -0.386148 0.163915 0.293722 1.376540 2.335486 -0.253205 0.671812 0.162479 -0.962779 0.113580 -0.287503 -1.070279 1.113152 0.364576 -1.229500 -0.748661 1.898622 2.326392 0.192799 1.205067 -1.304684 0.602269 -0.781365 1.150474 0.630438 -0.584457 0.864885 -0.870339 -0.109247 1.591171 -0.005965 -0.667648 -0.325152 -1.018777 -1.286438 0.167892 1.720034 165.848224 1.000000
173 -0.860815 0.820002 0.870177 0.353747 -1.025275 -0.253166 1.394545 1.346285 0.846546 -0.867808 0.368577 0.573912 -0.102867 1.146571 0.860037 -1.076587 0.083582 1.639660 -0.802487 -1.091657 0.042890 0.374701 0.889513 -0.404971 1.762860 -0.730224 1.164803 -1.958610 -1.335918 0.188442 -0.280527 -0.401379 0.086132 0.601354 0.246182 0.816420 -1.078989 1.897611 0.711397 1.928740 0.309913 0.038381 1.929017 -0.554213 -1.294073 -0.581606 0.242098 -2.404161 1.079052 0.168447 0.224604 1.526167 0.471681 0.261831 0.904714 -0.647253 -1.406320 0.464259 0.379773 0.151709 -0.507443 1.449966 0.092132 -0.401601 -0.995446 0.356068 2.676374 0.251333 0.418569 0.178108 0.424152 0.621485 -1.002340 -1.427819 2.636658 1.583001 -1.415962 -0.448455 -0.559379 1.397715 0.519904 -1.344683 2.203449 -0.360498 1.134812 -2.581674 1.721206 0.482089 0.988240 -0.003256 0.536004 -1.422983 0.332248 -0.634123 -0.257626 1.201527 -0.737935 0.814755 0.415391 3.395151 -0.856662 0.182372 -0.851953 -1.859434 -1.402184 -1.058562 0.000754 0.775395 -1.167017 -0.912333 0.805179 1.216089 -0.809686 -0.382957 1.271435 0.687128 -0.582870 -0.637052 -0.479973 -1.237409 -0.296207 0.180157 -0.073460 0.293585 1.022591 0.381830 -0.284341 -0.295813 -0.590774 -0.885234 0.382474 -1.553591 -1.376410 1.810276 -0.440067 0.529020 1.244155 -1.823193 -0.077198 0.874373 0.352929 0.107786 -0.552270 0.186193 -0.284348 -1.725791 0.573669 0.402974 -0.110187 -0.640918 0.662182 -0.488351 0.365561 -0.195353 1.389295 -0.655400 0.561258 1.511053 -0.730091 -1.577055 1.842528 1.000000
174 -1.637470 1.497100 -1.009268 -0.911863 -0.410208 0.519130 1.295946 -1.192393 -1.170993 -0.008267 -0.734106 0.113812 -1.989670 0.623186 -0.408468 -0.516312 0.417413 0.979775 -0.320077 -0.550136 0.261583 -0.950910 1.566925 -0.009075 0.104007 -0.224970 0.247449 1.550989 1.657216 -0.259071 0.214566 -0.040798 -0.514499 -0.788326 -0.506600 0.547712 0.664744 1.935715 0.509658 0.149361 -0.273328 -1.566897 -1.459761 1.054598 0.796625 0.410259 -0.345405 -0.437010 0.810837 1.039484 1.552840 0.798214 0.058701 1.424945 0.767798 2.411401 -0.395013 1.427011 -1.026477 1.315911 -0.462108 1.152439 -0.499246 1.201413 -2.579648 1.350553 0.576386 1.527985 -0.049865 -0.938352 -0.505196 -1.409173 -1.041437 -0.688322 -0.291918 -1.466578 -1.008920 0.193512 -0.172460 -1.122877 -0.867978 -0.119301 0.734131 -1.023252 1.086545 0.301831 1.285116 -0.345481 -0.269614 -1.123381 -0.194110 1.414270 -0.921113 -0.566750 -0.243514 -0.953115 -0.326336 -0.691993 0.351737 -1.019746 -0.448007 -0.352124 -0.490201 -0.577570 -1.811233 -0.402946 1.026451 0.634604 0.894229 -1.647159 0.248237 -0.212430 -1.733459 -1.841470 0.818194 0.027187 0.511145 1.180767 -0.912304 0.381091 1.157790 1.036768 -0.920463 -0.282359 -0.723964 -0.589275 1.408775 1.429559 0.067304 0.024771 0.114075 -0.697281 -1.105444 1.461232 1.447893 0.401303 0.494630 -0.182209 1.498074 -0.620873 0.717034 -1.041378 1.639533 -0.100548 0.622111 -0.485441 -0.092316 -2.187925 0.119221 0.469135 -0.772260 -0.781009 0.688108 -1.182867 -1.829489 1.026892 1.141590 1.737321 1.763851 -0.158777 8.152167 1.000000
175 -0.532602 1.722353 -0.697483 0.383550 0.254517 0.254088 -0.037566 0.642869 -0.363990 0.824965 -0.596485 0.034774 0.225717 0.213516 -0.517535 0.597421 -0.034146 -1.096327 -0.632454 -0.135057 1.076743 -1.671573 0.642742 -1.708402 0.513230 -1.530681 -0.620108 -0.190384 -0.152728 -0.117177 -1.187284 -1.689113 1.715720 1.286501 -0.729291 1.026902 0.492591 0.884671 -2.283733 0.140893 -1.697850 0.732061 -1.686499 0.664953 -0.362628 0.256136 0.092467 -0.349533 -2.080791 -1.046619 -1.806640 -0.638289 0.734308 -1.183860 -0.154831 -0.322741 0.119617 0.037521 0.229876 -0.873484 0.665291 1.282736 -1.351430 -1.029032 0.056001 -1.253603 -1.388413 0.143825 1.054385 1.250967 0.580738 -0.097665 0.719068 0.385780 1.347749 -0.242642 0.360087 -1.145423 -0.399505 0.159673 0.780124 -0.407339 0.704381 0.980797 0.044999 0.580512 -0.799590 0.622471 -1.080780 -1.195354 1.134310 0.097208 -2.095398 -0.019724 -0.417381 -0.846968 2.250210 0.250591 -0.647569 -0.367501 -1.176479 0.389920 2.564361 0.978143 1.110198 1.724546 0.054923 -0.715794 -0.240505 0.658563 0.628535 -0.699151 -0.300762 -0.743082 -0.151498 0.677660 -1.048060 -0.749020 0.630113 -1.647264 -2.942124 0.504944 1.128219 -0.209421 -0.398282 1.426756 0.599650 -0.859790 -1.341567 -1.007997 -2.657824 0.843278 -2.555093 -1.393745 -0.713941 0.297426 1.651282 1.109001 0.182230 0.062124 0.542896 0.314069 1.021096 0.486001 -0.587548 -0.016739 1.637798 0.288548 -0.556053 0.290789 -2.442446 -0.023367 0.063861 -1.025507 1.266378 -0.819601 0.275057 1.320607 1.426499 -0.247720 0.386570 1.000000
176 0.756503 -0.080376 -0.643958 1.302868 2.499151 -0.654582 -1.889042 0.507881 -0.701312 0.567182 -1.472510 0.288980 0.121998 -0.004018 1.285913 -0.666501 -0.548490 -0.631329 0.586327 1.623996 0.119222 1.136754 -2.251855 0.935431 0.495258 -0.087196 0.401125 1.369631 -1.916619 0.311687 0.144990 0.680710 -1.279469 -0.665240 1.075603 0.758458 -0.352306 1.456906 -1.076768 0.355918 -0.164756 -1.002637 -0.731667 -1.379896 2.892489 1.440552 -1.945264 -0.755244 0.471915 0.659313 1.415899 -1.681691 1.970659 -1.078279 -0.301733 1.941224 0.205067 2.003427 -0.540933 0.158189 1.219137 0.762329 -0.963481 0.765446 0.182860 1.221400 -1.605439 -1.304310 -0.749816 -0.697771 -0.292288 -0.921618 0.148373 -0.268906 1.066886 1.838533 -2.197961 -1.999528 0.831993 0.211868 -1.253841 -0.339277 -0.273926 1.353603 -0.224318 0.707073 -1.048980 0.169317 -0.229077 1.266797 -1.292974 -0.892609 0.545503 -0.214122 0.762964 0.642125 1.446574 -0.228815 1.209538 -1.460810 -1.136649 -0.549460 0.166987 -0.264153 0.950815 0.208367 0.142746 0.212277 -0.658436 0.573003 -0.044159 -1.077279 0.440774 0.473506 -0.640951 -1.197197 0.690923 0.066985 -0.621683 1.484222 0.455980 -0.230314 0.639497 -0.636888 -0.317014 0.094285 -0.405785 -2.032961 0.639573 0.659894 1.680107 0.067441 -0.376754 1.097761 0.992848 1.438551 0.490672 -1.898838 -0.332359 -0.572929 0.689530 1.140571 0.904513 -0.277272 0.524301 -0.219850 -1.582239 -0.151274 0.403807 -0.695660 0.959456 -1.891526 0.249910 0.158234 0.308187 -1.637268 2.193018 -1.346880 -0.133864 -0.672970 0.278025 1.000000
177 1.244571 0.061288 -1.394962 -0.585050 0.643967 -0.973718 0.621007 1.624142 -0.675337 1.998256 0.023017 0.827316 -1.201820 -0.005574 -2.960573 -0.577183 1.726772 0.295132 0.838982 1.238455 -1.048574 -0.209611 0.040635 0.323157 -0.214764 -0.384647 1.150294 -1.308659 -2.851194 -0.501079 -0.164064 -0.330474 0.748347 -0.909888 0.341605 -0.171723 0.778989 -0.102731 0.393423 0.685443 -0.413446 0.248818 -0.151651 0.785287 0.694026 0.516306 0.160616 -0.356179 0.995883 0.474793 0.781278 -0.096159 0.504294 -1.759697 0.671394 -0.852428 0.238969 -0.208712 -0.060198 -1.268006 0.649745 -0.907439 0.199892 -2.356750 -0.070188 -1.427144 0.168182 -0.949545 0.081867 -0.290063 -2.084680 0.093527 0.319953 -0.248652 1.035019 -0.665752 -0.683239 0.233993 -1.290223 -0.234074 0.125432 0.303885 3.072983 -1.841721 -1.343403 -0.522590 -0.810874 -0.419864 -0.852266 2.239532 -1.575020 -2.067542 1.540646 1.236203 1.207089 0.111274 0.692013 0.706569 -0.268245 0.033498 0.470123 -1.060554 -2.384243 1.862621 0.093876 0.691295 -1.540483 0.885959 0.438109 0.634059 -0.314044 -2.216885 0.139886 0.249821 -0.567286 -0.080855 0.020538 2.524563 0.551067 -2.553058 -0.813098 -1.048828 0.107148 1.522919 0.003588 -0.680404 -1.713310 -0.620274 0.393234 0.193180 0.033547 -0.184966 0.889844 -0.594236 1.322586 -0.691868 -1.251150 0.738927 0.419510 1.704417 -1.578780 -0.026277 -0.465878 1.602621 -0.264211 0.203689 0.126539 0.130292 -1.372632 -1.247366 -0.447295 0.376604 1.236548 -0.369196 -0.008307 1.221922 -1.183206 -0.976259 0.771071 1.930198 2.956073 1.000000
178 -0.385274 -0.373882 1.058224 0.068924 -0.071654 0.776906 -0.040424 0.690507 -1.883835 -2.594995 -1.980545 1.325419 0.823616 -1.335255 0.845452 0.252490 0.056787 -1.755171 0.746917 -0.880130 0.715463 -2.507627 1.206811 0.396757 0.396415 0.929340 0.933010 1.543829 -0.390556 -0.600071 -1.466309 -0.743081 -0.172578 -0.422270 -0.380271 -0.657799 -0.465751 3.232774 -0.660920 0.508694 0.783108 0.762581 0.173316 0.147733 -1.991992 1.311977 -3.058783 -1.358056 2.431375 0.524915 -1.009974 2.390333 -0.412076 -0.695053 -0.160341 -1.309397 0.209328 -1.726253 0.191809 -1.446893 -0.070626 1.502010 2.360354 -0.937353 1.136676 0.862663 -0.954702 1.139949 -3.138705 -0.153745 0.193720 -0.992180 -0.304634 -0.236954 0.043422 1.441507 -0.514409 -2.277167 0.825366 -0.270598 -0.835545 -1.355720 -0.930944 0.086064 0.258427 -1.034073 0.410103 -0.755089 -1.052247 -0.969365 2.741185 0.302262 -0.368240 -0.063015 -0.363316 -0.846770 -0.813214 -0.206469 0.544570 -0.679242 -0.082656 -1.348212 0.504517 2.318519 0.238908 -0.342908 0.507881 0.513236 -1.011793 0.438184 -1.323092 0.438786 -0.038633 -0.685495 -0.720529 -2.416825 -0.146692 2.205065 0.076294 -1.356880 0.058411 1.466314 -0.208600 0.567288 -2.766545 -1.770879 -0.875921 -0.519721 0.491926 0.752035 0.186757 1.351879 1.679660 -0.049497 1.609883 -0.982197 -0.514316 0.548943 2.223168 -0.769437 0.395644 -0.955691 0.663460 -1.530079 0.202789 0.568352 0.346229 -1.703905 2.365618 0.721669 -0.149685 -0.525920 0.133578 -1.643590 0.135981 -0.144428 -0.547904 -0.713672 1.150560 0.931876 0.205812 1.000000
179 -0.798864 -0.568572 1.920243 2.124069 0.945077 0.000323 -0.356954 -0.597295 0.814209 1.566465 0.388266 -1.920871 -0.756420 1.262760 -2.001599 0.908590 2.007613 -0.517676 -0.505503 -0.705524 0.967558 0.016515 0.347713 -0.426987 0.025329 -0.697000 1.271292 -0.027202 -0.046781 -0.698947 -1.743700 1.192651 0.153459 1.430790 0.087461 -0.650502 0.893037 -1.477060 0.055014 -0.118027 -0.143270 -1.962752 0.569683 -0.696007 0.260299 0.596417 1.362256 0.542078 1.634573 -0.210852 1.193123 0.442263 -1.266222 0.055423 -0.728333 0.149023 0.780514 -1.011426 0.708521 1.165240 -0.473639 1.259858 -1.677726 1.550610 2.173199 0.934723 -0.701891 -1.505996 0.645995 0.467714 -0.928814 -0.072420 0.907695 0.141291 -1.147905 -0.485526 -0.756787 -0.017696 -0.577359 -0.567518 2.729251 1.468577 0.668457 -0.224759 -2.101633 -0.247924 -0.900592 -1.482160 0.243663 -0.617923 1.124521 1.118950 -1.445861 1.213555 -0.490199 -0.684968 0.569728 -0.013157 0.201593 -0.462773 -1.393258 -0.735358 -2.032558 -0.045258 0.046599 -0.438483 -0.315438 0.800001 0.413923 -0.409879 -1.166600 1.302444 0.363596 0.875962 1.311571 0.971125 -0.615874 -0.600355 0.649958 -0.132345 1.839255 -0.343066 -0.983088 -0.211230 -1.444518 -1.094166 0.606362 0.551844 -0.218536 0.806263 1.794473 -0.539626 1.156791 -0.962644 0.289118 -0.065414 1.135344 -1.236907 0.315625 -0.304484 -2.116055 0.069376 -0.756362 -0.789067 -0.202481 -1.483483 -0.217626 0.046011 -1.306275 -0.188499 0.768443 0.686926 -0.638768 0.182654 0.738217 0.418208 -1.186850 0.069531 -0.856053 -0.820392 0.178693 1.000000
