N=200
P=30
R=2
162 NA 0.887890 1.642632 -0.284598 1.837278 1.049348 0.667456 -1.020694 0.248935 0.832923 0.834666 1.022846 -0.080294 1.144814 0.968999 -0.930084 -1.972899 -0.116832 1.748401 -0.685205 0.660263 0.529183 -1.156636 0.632319 0.447694 0.003730 1.273808 -0.573972 1.193639 -1.534244 2.193455 1.000000
163 0.326247 0.906442 2.458613 0.032800 -1.815149 -0.532538 -0.395059 0.267069 -1.012145 -0.209668 NA 0.658514 -1.749909 0.539346 -0.399051 -1.047443 1.116546 0.602592 0.688952 NA -1.190660 -0.028653 -0.216053 -0.248565 0.784085 -1.324315 1.007561 0.422587 0.215326 0.382538 0.749255 1.000000
164 0.625958 1.670077 0.229936 -0.742652 1.189006 -1.846257 0.318190 1.099471 0.468059 1.122720 0.810740 NA -1.638586 0.334466 -0.634575 0.321296 0.268923 -0.350432 -0.831264 0.684569 -0.261885 -0.269326 -0.743959 0.329824 0.714432 NA 0.776438 2.109428 -0.378801 0.904925 0.898582 1.000000
165 0.444936 1.159199 -0.565306 0.000763 0.406131 NA 1.247868 -2.195880 0.082988 -0.480802 -0.254035 1.247069 -0.159041 1.216948 0.447697 0.241212 0.824206 NA 0.156524 -0.624852 -0.616813 -1.024002 NA -0.309842 -0.363257 -0.328512 0.672474 -0.180877 -0.005388 -0.171567 0.060419 1.000000
166 1.536584 -0.468567 -0.744058 0.598857 0.014151 -0.823006 0.356271 -0.637104 -1.276367 -0.761666 -0.449280 2.060100 -1.462018 0.422335 0.308319 0.153071 -0.662963 -0.715269 NA NA -1.409903 -2.002914 -1.453257 0.851807 -1.471613 -0.858154 1.615680 -0.942293 -1.730446 -0.447465 0.093013 1.000000
167 0.792805 1.544997 0.483080 0.616361 -0.092458 -0.056186 -1.041311 0.444965 -0.099977 -0.304013 0.006068 0.471655 NA 1.406009 -0.326645 -0.905948 -0.383373 -0.346988 -0.321385 -0.421724 -0.474028 0.214857 -0.019376 0.037933 0.918060 -1.576593 -0.513352 -1.260010 0.910105 0.444613 0.424857 1.000000
168 -0.477798 -0.632132 0.823874 0.215173 0.630721 -0.772773 0.601939 -0.821871 -0.614203 -1.990299 -0.267230 -1.048844 0.415923 -0.486245 -0.725997 -1.029840 1.069881 0.700648 0.231374 1.011440 1.909599 -0.795382 0.012580 -1.312586 0.885794 -0.787684 -0.732270 1.119377 0.391280 0.724250 0.133837 1.000000
169 NA -0.501260 0.876008 0.518032 0.360843 0.178262 1.621103 -1.573286 0.789080 0.921986 1.981942 0.323566 1.113275 0.648479 -0.702691 -0.350617 -0.762299 -1.708489 -2.341899 -1.375548 1.956270 -1.820391 -1.217014 0.403252 0.784846 0.124169 0.837677 0.831852 0.694025 1.319825 2.773537 1.000000
170 -0.457777 2.219237 -0.548997 -0.389755 -0.666970 1.006878 0.225298 -0.262626 -0.054084 -1.164948 -0.326291 -2.071947 0.586698 0.085257 -0.562088 -0.363874 1.128418 0.510230 0.331403 -0.809700 0.981286 -0.854380 -1.159895 0.027355 0.144651 -0.004620 -0.364350 -0.284509 -0.965818 1.091060 4.433611 0.000000
171 0.355167 -0.279360 0.615429 1.516043 0.161008 -0.419399 NA 1.337927 0.547403 -1.854053 -0.341538 -0.162327 1.052077 0.081765 -0.253586 -0.201649 -0.015355 -0.396808 1.306613 0.679819 -0.526724 0.714519 0.112104 -0.889064 -0.582079 -0.011054 0.315887 -0.305115 -0.254184 0.428855 0.104867 1.000000
172 0.268009 0.279283 1.063498 -0.380576 2.152793 -0.783096 2.445040 -0.902658 0.191447 -0.671458 0.237219 0.355191 -0.946091 0.863900 0.030152 0.383991 -0.188938 -0.172494 0.908628 -0.822878 1.596014 NA -0.014467 -0.945674 0.098751 -1.593414 -1.294886 0.379368 0.564363 -1.352244 1.561942 1.000000
173 -0.986685 -1.518474 NA 0.829967 1.359074 NA 0.337041 -1.014322 0.190725 0.679618 -1.485865 -0.271018 0.048404 0.297501 -0.623086 -1.035463 1.327961 0.298474 0.298921 -2.126785 -0.174315 -0.284490 0.269195 -1.495411 -0.417201 0.111061 -0.453694 -0.605568 0.216183 0.066594 2.096544 1.000000
174 0.658546 0.851026 2.028054 2.259463 1.295504 -0.412711 0.301412 0.978323 0.034731 -0.672728 -2.264688 -1.056233 0.753179 -1.227706 0.113382 1.596486 -0.248951 0.335703 -0.372562 0.123407 0.813540 0.611072 0.748990 0.844770 0.495734 -0.038629 -1.186859 -0.423943 0.435292 -1.252810 0.682132 1.000000
175 1.621787 -0.547202 -0.121751 0.673890 0.934149 0.282364 -1.866510 -0.330006 NA -0.355741 1.664875 0.843961 -0.522720 -0.534362 1.354149 0.154348 1.231852 0.161632 1.716567 0.504702 1.686648 1.235732 0.976897 -0.469265 0.603957 1.541792 NA -0.655076 -0.948639 -1.120681 0.713450 1.000000
176 -0.181831 1.629344 0.332418 2.131051 -0.601640 -0.456698 0.668262 -1.242588 0.461528 -2.060879 -0.080688 NA -0.992481 0.827748 0.606698 1.694324 -0.185818 0.396997 -0.168966 -0.519687 0.748570 -0.986546 -0.478652 0.846836 -1.087676 -0.730564 -1.058937 0.802491 0.463638 0.009281 0.058143 1.000000
177 1.041430 -0.307808 -0.064068 -0.648567 -0.463202 1.325032 NA -1.541091 -1.804782 -0.127549 -1.006746 -1.648920 0.075882 -0.377434 0.795654 -1.637476 NA -1.914830 -0.189358 -0.988129 0.014527 1.464497 -1.027198 0.416000 1.676368 -0.087371 -0.170655 0.782158 -1.970802 -2.132718 2.497611 1.000000
178 0.411579 -0.968687 0.006964 1.344507 0.153214 -0.405007 1.594054 -0.383301 -0.893169 2.488753 -0.235592 0.329092 1.939347 1.274553 -0.525375 -0.370674 -0.842191 -0.834760 2.238238 -1.080896 -0.563613 2.056467 -0.873976 -0.329710 -0.044932 1.513686 -1.397822 -0.214484 1.548102 -1.197298 7.061330 1.000000
179 0.872746 -1.002300 NA NA -0.521386 1.275820 -1.034481 -1.503125 -0.113846 0.359040 1.543249 -0.595902 0.025382 -0.408928 -0.767798 -0.966288 0.776284 0.176768 0.301189 0.587437 0.328478 -0.203970 -0.290039 1.292739 1.750369 0.763998 -1.884675 -0.372923 -0.870414 0.005705 3.888108 0.000000
180 -0.646343 1.864107 -0.092147 0.206500 NA 0.520599 1.591210 -1.266619 -0.641763 0.734369 1.398493 1.307974 NA 0.124864 -1.312147 -0.379932 0.104605 -0.171654 0.215957 1.196988 0.630671 -0.076763 0.675046 -0.735976 -0.727011 -1.239261 -0.478607 1.072036 -0.211702 1.273145 0.064917 1.000000
181 -0.554473 0.310439 -0.795097 -0.595418 -0.754415 -0.348560 0.298575 -0.634725 -0.256039 0.310885 -0.497853 -0.514746 -0.487947 -0.015142 0.880730 0.826592 0.783571 1.306681 1.916852 1.371666 -0.078857 1.083001 -1.246208 0.827561 -0.175019 2.215502 -0.502033 0.414222 -1.206932 -0.280418 4.173794 0.000000
182 -0.029745 0.054977 0.028654 -0.255736 -0.074689 1.138937 -0.333596 -0.395482 0.573646 NA NA 0.671540 1.623937 -0.387056 -0.683435 -1.574077 0.505869 1.460795 -0.350829 0.824457 -1.882590 -1.221451 -0.652286 0.965226 0.667718 -0.545472 -0.120205 1.672292 -0.831785 0.509639 2.166222 1.000000
183 -0.117480 0.510685 0.388032 1.123176 -0.353835 -0.259317 -0.710656 -0.545983 -0.940714 1.821910 0.173050 -1.271673 0.297790 -0.359041 -2.225912 -0.712002 0.372542 1.093732 0.134258 0.161790 -0.318176 0.252646 -0.462361 1.043123 0.777633 0.687423 0.502529 -0.494184 -0.026730 1.115361 2.476351 1.000000
184 -0.024244 -0.470379 -2.604077 -0.820709 1.198944 -2.050298 0.171032 0.300648 -0.602262 -0.356885 0.975399 1.348038 1.139685 0.802686 0.090632 0.337918 0.083982 0.812617 1.138375 -0.327562 0.518338 -0.459814 -0.199801 NA -0.651418 1.856010 -1.803137 0.968422 -1.230829 -0.411295 3.012673 1.000000
185 0.150772 2.967268 0.293184 0.544008 0.604126 1.895106 0.730016 1.785622 -1.230305 -0.457997 -0.236588 0.416473 1.424848 -0.323921 0.284899 -1.109343 -1.334150 0.305533 -0.263371 0.017869 0.884174 -0.880716 1.561373 0.739690 -0.643127 0.143870 2.174070 0.953075 -1.534321 -1.216011 0.108075 1.000000
186 1.121002 0.652739 3.343110 1.274527 -0.824353 -1.914789 -0.017448 1.295218 -0.250642 -0.595428 2.163034 2.569384 -0.301125 -1.465836 -0.245810 0.703985 -0.615805 -0.468012 -1.464427 0.519627 -1.066596 1.021463 -1.215409 -0.237908 NA 0.322498 0.726742 0.888450 -1.126300 -0.118890 0.226030 1.000000
187 0.124043 -0.169220 1.931521 -0.858873 3.144634 0.908196 -0.837322 NA 0.565619 0.902086 -1.703543 2.110167 0.496282 NA 0.562385 0.097352 -1.477182 -1.764127 0.105015 0.648806 -0.012257 -0.245632 0.788867 0.673927 -0.309840 NA 1.748924 -0.675593 -0.580276 2.442108 0.733861 1.000000
188 -2.201653 0.757720 1.407639 0.469305 -1.108387 -0.449285 1.548835 -0.851916 1.005687 -1.083787 1.141358 -1.379038 0.749958 -0.250952 0.729967 -0.259696 -1.324815 NA -1.555483 NA -1.115503 -1.107926 1.281609 0.977228 NA -1.347646 -0.075583 -0.975323 2.401802 -0.108367 2.506393 0.000000
189 0.632895 0.227434 -0.648107 0.578417 1.138667 -0.679442 -0.239026 1.254581 -0.729458 1.207373 -1.746567 -0.350828 -0.441649 -1.309819 0.725443 0.347587 0.811755 -0.358281 2.593023 -0.185387 -0.563967 -1.039698 NA -0.879236 -0.774997 -0.607071 0.829724 -0.175694 -1.031063 -1.633040 0.699718 1.000000
190 0.081000 1.613986 0.752724 -1.356791 -0.667418 -0.234284 -0.594269 0.877861 -0.119313 1.962516 0.688544 0.985696 -0.309511 1.714808 0.247942 -0.559135 -1.767411 0.374322 -1.641936 -0.549724 1.022933 0.990698 0.537303 1.943638 -0.009015 0.797487 -0.613708 -1.902412 -0.348773 0.566270 1.376658 1.000000
191 0.915071 3.165573 -0.145777 -0.402663 -0.306686 0.063341 0.385917 NA 1.063326 -0.266195 0.176311 -0.227322 0.151978 -0.675292 -0.082085 0.651639 -0.561070 NA 0.249303 NA 1.378133 -2.272757 0.438510 -0.105540 1.074230 -0.022576 0.490617 -0.788450 0.273237 -0.485013 2.172728 1.000000
192 -0.312906 -1.730706 -2.281212 0.322165 -0.409318 0.623919 -0.151303 -1.455876 1.378025 -1.171514 -0.455138 0.234309 0.095012 -0.199132 -0.741509 -0.881249 0.605064 -0.165722 NA -1.346831 0.137753 -0.747701 -0.068416 -1.717391 -0.487778 0.703271 0.021404 2.208700 -0.201512 -0.654879 5.310038 0.000000
193 -0.164772 2.112651 1.953870 -0.134357 0.698669 -0.478101 -0.250439 0.761997 -0.582824 1.549971 0.232139 NA NA -0.010156 -0.625345 2.059859 1.293374 0.533688 0.433104 -0.185591 NA -1.285605 1.863827 -0.736473 -0.289713 -0.453484 -0.423608 2.287276 1.080151 1.277808 0.318039 1.000000
194 -0.779265 1.065719 -1.352535 -0.204804 0.525683 1.939575 0.531655 -0.868979 0.223121 -0.000685 1.606930 -0.266740 NA 0.485496 2.440175 -2.268934 -0.953888 -1.089421 -0.077591 2.297936 0.457209 -0.602582 1.669375 0.066625 1.140811 -1.127478 0.714555 1.175646 0.950158 1.123738 5.966018 0.000000
195 -0.256409 1.353454 -0.322217 1.450589 -0.822802 NA NA 1.161781 1.046563 -0.882421 0.595499 0.035314 0.555863 -1.087178 -0.794167 1.250936 -0.835694 -0.187278 1.111340 0.774225 0.307411 0.772514 -0.310954 0.864813 1.615622 0.883950 1.032654 NA 0.132573 0.038503 0.972547 1.000000
196 0.095580 0.631765 0.838755 -0.423292 0.649208 -0.145524 0.871592 0.711910 0.356438 0.081068 -0.548715 -0.654142 1.820582 0.291202 0.021331 -0.186028 -0.476485 -1.190540 -1.465078 -0.667054 -0.753605 0.151326 1.425934 -0.251122 0.163011 0.274983 0.600996 0.083441 -0.150874 -0.560110 1.207348 0.000000
197 -0.364817 1.948023 0.059326 -1.084894 0.314398 -0.527192 -0.937442 1.262435 -0.132661 -0.314905 -0.366277 0.236241 0.265734 -1.214794 -0.022444 -0.631456 1.919324 0.828626 -1.802679 -0.622398 -1.077781 -0.209496 -0.150053 -1.730159 -0.065968 0.797414 -1.373289 0.668378 -0.581942 0.127017 0.024423 1.000000
198 -0.988437 1.609405 -0.210890 0.283489 0.759829 -0.597568 -0.147977 1.404242 1.859412 -1.205428 1.072545 -0.633304 0.793263 -0.181183 0.381043 -1.032451 1.398926 -0.081766 0.880206 -1.351512 -0.954633 -0.535918 -0.215427 1.360915 -0.482995 -0.724105 -0.072110 NA -0.304427 -0.333775 6.709549 1.000000
199 0.124175 -0.339894 0.197031 -0.267073 -0.182659 -0.866367 0.731049 -0.090229 0.592094 1.204419 0.274267 0.166358 NA -1.200731 1.253293 -0.793489 1.457040 -0.890909 0.923201 -0.404018 1.719939 -0.160749 0.766563 0.695006 0.175883 0.789826 -0.614541 -0.816876 1.231644 2.086749 6.771035 0.000000
200 0.148967 -0.612117 0.537132 0.069768 -0.330186 0.642556 -0.180179 -0.170735 0.029631 1.081994 -0.468784 -0.163941 0.824798 0.059154 -1.006018 -0.013208 1.482910 0.417112 NA 0.736435 0.625051 -0.279186 -0.119210 1.266940 -0.264609 -1.550798 0.247220 NA -0.356384 -0.543490 4.312375 0.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.050000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   risk 1: beta[1]=0.500000
   risk 1: beta[2]=0.500000
   risk 1: beta[3]=0.500000
   risk 1: beta[4]=0.500000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.500000
   risk 1: beta[7]=-0.500000
   risk 1: beta[8]=-0.500000
   risk 1: beta[9]=-0.500000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
   risk 1: beta[21]=0.000000
   risk 1: beta[22]=0.000000
   risk 1: beta[23]=0.000000
   risk 1: beta[24]=0.000000
   risk 1: beta[25]=0.000000
   risk 1: beta[26]=0.000000
   risk 1: beta[27]=0.000000
   risk 1: beta[28]=0.000000
   risk 1: beta[29]=0.000000
   risk 1: beta[30]=0.000000
uniform censoring on time interval [1.000000,12.000000]
