N=100
P=50
R=3
97 0.206452 -1.425593 0.136704 0.168791 -2.225207 0.024690 -0.118599 0.594454 0.951525 0.263556 -0.848863 -1.118098 1.313778 -0.984549 -0.359697 -2.064039 0.904534 -0.099530 -0.233484 0.595298 -0.596596 1.941840 1.130509 -1.472320 -0.430830 -0.706177 -0.135405 0.681579 -0.337528 1.169691 -0.732987 1.082987 -0.727178 -1.155935 0.088409 -0.725459 0.686905 -0.377862 -1.110280 -0.363480 0.666649 -0.705423 -1.200356 -0.602660 0.025232 -1.390179 -0.632846 -1.025437 0.497520 0.721191 4.466575 2.000000
98 0.417595 0.606646 1.150853 1.224072 0.885262 -0.047397 -0.267006 0.573858 0.148265 -0.991986 -0.514885 -1.280924 -1.463790 -0.718713 -1.090947 0.937106 -2.648431 0.481937 -0.303095 -0.613297 -1.730351 1.206867 -0.939282 0.504191 -0.796786 1.055571 0.101499 1.361028 1.065116 1.622621 -0.204836 0.376217 1.266900 0.961166 2.693381 1.466664 0.496691 0.696424 1.136016 1.004514 -0.417057 0.606853 -0.532680 -2.617948 0.843243 1.409726 -1.340922 -0.963880 0.186621 -0.277638 0.461024 1.000000
99 0.007258 1.330459 -0.280633 1.617516 1.926715 0.987480 -0.426559 -0.442506 -0.949921 -0.250464 -0.264755 0.009345 2.806377 -1.847890 2.065932 -0.956913 0.018375 0.512987 -0.623752 0.081971 -0.467858 1.833663 1.503630 0.140423 0.218280 0.887151 -0.076524 -1.740016 1.568262 -0.151867 0.826657 -1.541530 1.046039 -0.176603 0.010249 -0.807644 0.784089 -0.326165 0.115280 0.109665 -0.934176 -1.652345 0.570901 0.401946 1.525819 -1.863650 0.976594 -0.421091 -1.125288 1.158203 0.421191 1.000000
100 2.763840 0.379087 0.114049 0.679823 -0.759650 0.263336 -0.168537 0.397738 -0.255125 -0.208596 -0.079335 -0.898620 -0.127365 -1.021125 -1.013408 -0.792180 1.352409 1.272122 -0.797084 0.150567 -2.140497 1.279905 -0.506248 -0.266949 -0.890513 1.345054 -0.321401 -1.813363 0.491391 0.826317 -1.047625 1.223564 -0.271921 -0.055277 0.621190 1.407798 -1.140460 1.038559 0.924357 0.887466 -0.957886 -0.203317 -0.093418 -0.450291 0.243729 0.212558 0.511861 -1.350244 1.186530 -0.002797 0.179791 1.000000
uncorrelated Gaussian covariates
missing covariate fraction: 0.000000
no latent classes
   lambda(t|risk 1)=C, <t>=4.000000 for zero covariates
   lambda(t|risk 2)=C, <t>=5.000000 for zero covariates
   risk 1: beta[1]=0.100000
   risk 1: beta[2]=0.200000
   risk 1: beta[3]=0.300000
   risk 1: beta[4]=0.400000
   risk 1: beta[5]=0.500000
   risk 1: beta[6]=-0.100000
   risk 1: beta[7]=-0.200000
   risk 1: beta[8]=-0.300000
   risk 1: beta[9]=-0.400000
   risk 1: beta[10]=-0.500000
   risk 1: beta[11]=0.000000
   risk 1: beta[12]=0.000000
   risk 1: beta[13]=0.000000
   risk 1: beta[14]=0.000000
   risk 1: beta[15]=0.000000
   risk 1: beta[16]=0.000000
   risk 1: beta[17]=0.000000
   risk 1: beta[18]=0.000000
   risk 1: beta[19]=0.000000
   risk 1: beta[20]=0.000000
   risk 1: beta[21]=0.000000
   risk 1: beta[22]=0.000000
   risk 1: beta[23]=0.000000
   risk 1: beta[24]=0.000000
   risk 1: beta[25]=0.000000
   risk 1: beta[26]=0.000000
   risk 1: beta[27]=0.000000
   risk 1: beta[28]=0.000000
   risk 1: beta[29]=0.000000
   risk 1: beta[30]=0.000000
   risk 1: beta[31]=0.000000
   risk 1: beta[32]=0.000000
   risk 1: beta[33]=0.000000
   risk 1: beta[34]=0.000000
   risk 1: beta[35]=0.000000
   risk 1: beta[36]=0.000000
   risk 1: beta[37]=0.000000
   risk 1: beta[38]=0.000000
   risk 1: beta[39]=0.000000
   risk 1: beta[40]=0.000000
   risk 1: beta[41]=0.000000
   risk 1: beta[42]=0.000000
   risk 1: beta[43]=0.000000
   risk 1: beta[44]=0.000000
   risk 1: beta[45]=0.000000
   risk 1: beta[46]=0.000000
   risk 1: beta[47]=0.000000
   risk 1: beta[48]=0.000000
   risk 1: beta[49]=0.000000
   risk 1: beta[50]=0.000000
   risk 2: beta[1]=0.010000
   risk 2: beta[2]=0.020000
   risk 2: beta[3]=0.030000
   risk 2: beta[4]=0.040000
   risk 2: beta[5]=0.050000
   risk 2: beta[6]=-0.010000
   risk 2: beta[7]=-0.020000
   risk 2: beta[8]=-0.030000
   risk 2: beta[9]=-0.040000
   risk 2: beta[10]=-0.050000
   risk 2: beta[11]=0.000000
   risk 2: beta[12]=0.000000
   risk 2: beta[13]=0.000000
   risk 2: beta[14]=0.000000
   risk 2: beta[15]=0.000000
   risk 2: beta[16]=0.000000
   risk 2: beta[17]=0.000000
   risk 2: beta[18]=0.000000
   risk 2: beta[19]=0.000000
   risk 2: beta[20]=0.000000
   risk 2: beta[21]=0.000000
   risk 2: beta[22]=0.000000
   risk 2: beta[23]=0.000000
   risk 2: beta[24]=0.000000
   risk 2: beta[25]=0.000000
   risk 2: beta[26]=0.000000
   risk 2: beta[27]=0.000000
   risk 2: beta[28]=0.000000
   risk 2: beta[29]=0.000000
   risk 2: beta[30]=0.000000
   risk 2: beta[31]=0.000000
   risk 2: beta[32]=0.000000
   risk 2: beta[33]=0.000000
   risk 2: beta[34]=0.000000
   risk 2: beta[35]=0.000000
   risk 2: beta[36]=0.000000
   risk 2: beta[37]=0.000000
   risk 2: beta[38]=0.000000
   risk 2: beta[39]=0.000000
   risk 2: beta[40]=0.000000
   risk 2: beta[41]=0.000000
   risk 2: beta[42]=0.000000
   risk 2: beta[43]=0.000000
   risk 2: beta[44]=0.000000
   risk 2: beta[45]=0.000000
   risk 2: beta[46]=0.000000
   risk 2: beta[47]=0.000000
   risk 2: beta[48]=0.000000
   risk 2: beta[49]=0.000000
   risk 2: beta[50]=0.000000
